MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368203510,2024-09-29T02:09:37,30.1964,-91.11607,10.3,127.4,511.0,MISS CHLOE L ARMENTOR,,WDM4117,70.0,,15.0,,,,B
636093110,2024-09-29T02:06:08,27.69006,-87.10872,11.3,348.4,348.0,THE WHALE SHARK,IMO9594482,D5AD5,70.0,0.0,178.0,28.0,9.1,70.0,A
366956290,2024-09-29T02:08:38,28.37214,-91.28222,9.5,53.3,53.0,CHERAMIE BOTRUC 38,IMO9189082,WDB8291,70.0,0.0,55.0,14.0,0.0,70.0,A
368253470,2024-09-29T02:11:05,26.4333,-90.80547,0.1,221.8,53.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,3.0,92.0,20.0,5.4,79.0,A
477462400,2024-09-29T02:15:27,22.96253,-91.65452,15.7,262.7,262.0,HERMANN SCHULTE,IMO9535187,VRJU7,70.0,0.0,275.0,40.0,10.2,70.0,A
538009561,2024-09-29T02:18:58,25.21608,-90.89291,15.3,308.1,309.0,DEL MONTE SPIRIT,IMO9869679,V7A4891,79.0,0.0,192.0,30.0,9.7,79.0,A
338002000,2024-09-29T02:20:39,28.18813,-88.49512,0.3,249.5,159.0,TUCKER CANDIES,IMO9577678,WDG7253,70.0,0.0,88.0,19.0,4.8,70.0,A
353968000,2024-09-29T02:18:51,26.53019,-78.76347,0.0,219.5,219.0,MSC LISA,IMO9281279,H3MK,71.0,5.0,294.0,32.0,13.5,71.0,A
259274000,2024-09-29T02:23:25,35.79563,-71.20864,13.9,167.8,169.0,HOEGH TROTTER,IMO9710749,LAUO7,70.0,0.0,,,9.4,79.0,A
367357000,2024-09-29T02:25:00,27.49599,-90.06323,0.3,317.6,147.0,CLAIRE CANDIES,IMO9452866,WDE4319,70.0,0.0,87.0,18.0,4.3,70.0,A
246716000,2024-09-29T02:23:14,45.22159,-74.07483,9.7,270.7,269.0,EDENBORG,IMO9463449,PCCW,70.0,0.0,137.0,15.0,6.4,79.0,A
441951000,2024-09-29T02:33:24,25.64343,-89.21894,10.2,292.4,300.0,HANJIN LEADER,IMO9593244,D8BC,70.0,0.0,152.0,40.0,5.3,70.0,A
341295000,2024-09-29T02:36:44,26.54307,-77.06499,0.0,82.0,2.0,DUKE OF TOPSAIL,IMO7206770,V4RZ3,70.0,5.0,70.0,14.0,3.6,70.0,A
538005516,2024-09-29T02:37:19,28.48099,-89.27259,11.0,355.5,358.0,YANGTZE LEGEND,IMO9706827,V7EQ9,70.0,0.0,179.0,30.0,10.2,70.0,A
376609000,2024-09-29T02:40:34,25.66579,-77.65622,13.4,329.8,333.0,ALLEGRO,IMO9142447,J8B5341,79.0,0.0,100.0,16.0,4.8,79.0,A
636019968,2024-09-29T02:45:19,25.6356,-90.71461,12.2,283.7,283.0,PRISCILLA,IMO9880221,D5XA5,70.0,0.0,229.0,32.0,13.6,70.0,A
236607000,2024-09-29T02:56:23,22.16625,-80.47607,0.0,247.5,109.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,5.0,179.0,28.0,9.8,70.0,A
636017539,2024-09-29T03:04:14,23.56648,-95.14212,15.4,190.0,189.0,SIEM CICERO,IMO9762534,D5LL4,79.0,0.0,200.0,32.0,8.0,79.0,A
371449000,2024-09-29T03:08:44,45.2351,-66.04283,9.3,180.1,176.0,NYK RIGEL,IMO9416977,3FNL8,70.0,0.0,294.0,32.0,10.2,70.0,A
671960000,2024-09-29T03:07:45,18.38185,-64.72577,0.1,243.9,124.0,MARCO.VI,IMO7047203,5VFG4,70.0,1.0,63.0,10.0,4.0,70.0,A
367746000,2024-09-29T03:10:02,28.18042,-89.23127,9.8,310.7,315.0,FAST RUNNER,IMO9624885,WDN3021,70.0,0.0,93.0,20.0,2.6,70.0,A
538008971,2024-09-29T03:26:19,22.69848,-109.98666,11.5,269.9,270.0,MAESTRO SAPPHIRE,IMO9756250,V7A2960,70.0,0.0,180.0,30.0,8.9,70.0,A
352898739,2024-09-29T03:33:18,25.82501,-79.37337,9.1,258.2,259.0,COSTA VI,IMO9944728,HOA7992,70.0,0.0,55.0,24.0,2.5,70.0,A
309689000,2024-09-29T03:38:47,23.13373,-82.34439,0.0,246.5,154.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,1.0,131.0,20.0,8.0,70.0,A
232047535,2024-09-29T03:42:02,27.12035,-88.4715,11.7,334.9,332.0,GLOBAL GREEN,IMO9963293,MNPS8,70.0,0.0,190.0,32.0,6.9,70.0,A
352812000,2024-09-29T03:38:06,25.72979,-77.15154,9.7,17.1,511.0,EAST WIND,IMO9429998,HO6308,70.0,5.0,51.0,11.0,1.5,70.0,A
255804350,2024-09-29T03:55:32,19.45174,-122.58009,17.6,103.3,105.0,MSC BREMERHAVEN V,IMO9313967,CQSA,71.0,0.0,295.0,32.0,11.8,71.0,A
311001087,2024-09-29T04:02:18,25.5546,-91.74491,11.4,117.5,121.0,BAY PEARL,IMO9460801,C6FE8,70.0,0.0,189.0,32.0,10.2,70.0,A
230185000,2024-09-29T04:05:24,18.07178,-63.3715,8.2,287.8,289.0,MIMER,IMO9002647,OIZX,79.0,0.0,108.0,17.0,5.0,79.0,A
355146000,2024-09-29T04:05:34,23.12619,-82.33821,0.0,254.1,50.0,SANTAMARIA,IMO9571612,HP3989,70.0,1.0,179.0,28.0,9.5,70.0,A
636023150,2024-09-29T04:05:19,20.38557,-81.31916,1.1,269.9,315.0,ADRE,IMO9575199,5LMG3,79.0,0.0,200.0,32.0,13.3,79.0,A
636020350,2024-09-29T04:08:45,32.66884,-75.03954,14.8,359.0,359.0,EPAMINONDAS,IMO9153862,D5YU7,71.0,0.0,299.0,43.0,12.4,71.0,A
577366000,2024-09-29T04:09:58,18.41043,-64.59972,8.6,129.3,130.0,MIDNIGHT TIDE,IMO8119974,YJWE2,70.0,0.0,62.0,15.0,3.0,70.0,A
352003103,2024-09-29T04:20:28,23.12587,-82.80261,0.6,70.4,232.0,CTM ISTMO,IMO9430870,3E5989,71.0,0.0,176.0,28.0,10.5,71.0,A
636016647,2024-09-29T04:20:07,22.96909,-83.74205,15.6,67.6,69.0,GALEN,IMO9344679,A8OH4,70.0,0.0,188.0,28.0,8.5,70.0,A
244810617,2024-09-29T04:25:49,23.4634,-83.14962,11.8,79.8,76.0,REGGEBORG,IMO9592575,PCYE,70.0,0.0,170.0,20.0,9.9,70.0,A
353746000,2024-09-29T04:29:20,25.77677,-77.51665,7.1,166.6,511.0,EMILY G,IMO803776200,HO2515,70.0,0.0,48.0,10.0,3.0,70.0,A
367612480,2024-09-29T04:35:13,26.22335,-94.67485,0.0,338.8,246.0,HOS CROCKETT,IMO9647617,WDH3936,70.0,0.0,98.0,20.0,4.8,70.0,A
441120000,2024-09-29T04:35:30,29.64651,-78.45383,16.4,301.4,303.0,MORNING LAURA,IMO9445992,D8MO,70.0,0.0,232.0,32.0,8.9,70.0,A
209912000,2024-09-29T04:37:17,23.11342,-83.54405,17.6,56.8,56.0,CMACGM FORT ST LOUIS,IMO9261889,5BLP5,71.0,5.0,198.0,30.0,8.5,70.0,A
323096000,2024-09-29T04:41:02,22.98433,-82.93014,0.0,252.9,511.0,RO-RO NOVA ORION,IMO9199531,CL3066,70.0,5.0,72.0,12.0,2.2,70.0,A
357153000,2024-09-29T04:42:44,25.76894,-87.51942,13.4,314.8,308.0,NAVIOS AMITIE,IMO9909053,3EHY8,70.0,0.0,229.0,32.0,9.4,70.0,A
209593000,2024-09-29T04:44:57,29.65001,-78.48647,11.5,319.1,323.0,CONTSHIP ZOE,IMO9434797,5BFL5,70.0,0.0,147.0,22.0,8.3,70.0,A
371987000,2024-09-29T04:35:59,23.45915,-111.50094,18.5,139.0,139.0,GARNET ACE,IMO9476769,3FTC4,70.0,0.0,200.0,32.0,9.4,70.0,A
563024900,2024-09-29T04:54:28,41.58281,-66.16878,15.1,250.3,257.0,MANDALAY,IMO9743502,9V3438,74.0,0.0,189.0,30.0,9.2,74.0,A
538009716,2024-09-29T05:01:22,38.17653,-131.75275,11.7,112.0,109.0,SAINT NICHOLAS,IMO9643623,V7A5078,70.0,0.0,132.0,23.0,8.1,70.0,A
212917000,2024-09-29T05:04:01,20.87196,-67.70778,14.5,122.1,118.0,FOUMA,IMO9395082,C4WT2,71.0,0.0,166.0,25.0,8.4,70.0,A
538010900,2024-09-29T05:20:48,22.51308,-97.60216,0.0,10.2,98.0,SSI DOMINION,IMO1029455,V7A6292,70.0,1.0,199.0,32.0,10.3,70.0,A
377909000,2024-09-29T05:31:23,17.87845,-64.39979,10.1,305.3,238.0,TROPIC OPAL,IMO8035269,J8NW,71.0,0.0,65.0,19.0,3.4,71.0,A
375903000,2024-09-29T05:33:12,18.02891,-63.96225,14.4,287.4,283.0,TROPIC TIDE,IMO9039028,J8AZ3,70.0,0.0,121.0,22.0,5.0,70.0,A
229989000,2024-09-29T05:43:07,30.77738,-131.87677,18.1,106.5,106.0,CMA CGM RHONE,IMO9674543,9HA3778,70.0,0.0,299.0,48.0,12.8,71.0,A
255806204,2024-09-29T05:56:27,21.20249,-128.76081,11.9,300.4,304.0,MIDLAND TRADER,IMO9667045,CQAL2,70.0,0.0,180.0,30.0,6.2,0.0,A
244620571,2024-09-29T05:40:44,21.14587,-161.74877,5.9,87.5,85.0,ROLLDOCK SKY,IMO9404716,PBOB,70.0,0.0,140.0,,5.4,70.0,A
636092882,2024-09-29T06:01:23,23.1308,-82.34292,0.0,161.5,159.0,ADRIENNE,IMO9832509,D5SH8,70.0,1.0,180.0,30.0,6.0,70.0,A
210296000,2024-09-29T06:01:41,26.70097,-85.47925,10.2,69.8,58.0,QUEEN B II,IMO9430090,5BWD2,79.0,0.0,133.0,19.0,8.4,79.0,A
538009699,2024-09-29T06:23:20,26.10753,-94.88681,0.8,296.0,341.0,SUBSEA RESPONDER IV,IMO9400693,V7A5057,70.0,3.0,90.0,18.0,5.3,70.0,A
367611250,2024-09-29T06:25:39,28.24013,-91.83581,4.0,306.2,511.0,REBEL,IMO8987864,WDH3819,70.0,5.0,50.0,12.0,3.2,70.0,A
246757000,2024-09-29T06:30:19,25.8602,-84.80347,13.5,325.1,326.0,ATLANTIC,IMO9573634,PCIR,70.0,0.0,104.0,15.0,5.4,79.0,A
636015461,2024-09-29T06:33:28,22.59748,-93.87391,11.6,32.2,30.0,UNITY,IMO9459113,D5AW8,70.0,0.0,180.0,30.0,9.1,70.0,A
235093619,2024-09-29T06:29:07,21.77844,-109.67376,15.8,124.3,125.0,EVER LEADING,IMO9595462,2FRK8,74.0,0.0,335.0,46.0,14.1,74.0,A
311057100,2024-09-29T06:29:18,38.74458,-72.13867,14.0,238.9,235.0,CSL TACOMA,IMO9640956,C6ZJ7,70.0,0.0,229.0,32.0,9.9,70.0,A
538006995,2024-09-29T06:38:16,22.63449,-93.89294,12.8,268.4,269.0,CF DIAMOND,IMO9727455,V7JH8,70.0,0.0,189.0,81.0,12.9,70.0,A
636018222,2024-09-29T06:39:08,18.13203,-69.8174,0.4,261.1,141.0,NYK DELPHINUS,IMO9337652,D5OS3,72.0,0.0,294.0,32.0,11.7,72.0,A
304109000,2024-09-29T06:56:05,22.38546,-84.67738,13.9,42.0,41.0,CARIBE VOYAGER,IMO9113721,V2RB7,70.0,0.0,101.0,18.0,4.9,70.0,A
477942400,2024-09-29T06:49:29,48.48546,-126.38815,12.5,94.2,89.0,HUAYANG SPIRIT,IMO9591507,VRMT5,70.0,0.0,224.0,32.0,7.0,70.0,A
636018220,2024-09-29T06:54:41,46.96397,-123.85305,0.0,193.0,300.0,KM LONDON,IMO9811957,D5OR8,70.0,5.0,199.0,32.0,6.8,70.0,A
374928000,2024-09-29T06:52:54,22.67351,-83.96776,0.0,191.2,251.0,CASTELLANOS I,IMO9746451,HP4280,70.0,5.0,78.0,16.0,3.5,70.0,A
255806057,2024-09-29T07:09:49,23.86866,-96.77127,17.6,32.6,33.0,BRIGHT,IMO9778399,CQIS7,70.0,0.0,186.0,35.0,9.4,70.0,A
244561000,2024-09-29T07:12:47,22.62558,-84.61152,12.3,231.5,230.0,VANQUISH,IMO9375135,PHOW,79.0,0.0,100.0,16.0,5.3,79.0,A
413171000,2024-09-29T07:20:39,38.15709,-131.83426,18.5,120.9,122.0,XIN FEI ZHOU,IMO9337937,BPKD,71.0,0.0,335.0,43.0,10.1,71.0,A
441190000,2024-09-29T07:38:41,22.4465,-97.80101,0.1,216.3,35.0,GLOVIS CHALLENGE,IMO9590591,D8GI,70.0,1.0,199.0,32.0,8.8,70.0,A
246547000,2024-09-29T07:35:55,27.93418,-77.47532,11.2,244.7,240.0,ONEGO DUERO,IMO9580780,PEHW,70.0,0.0,132.0,16.0,7.3,70.0,A
355286000,2024-09-29T07:44:29,20.80549,-64.66181,17.7,239.2,239.0,STAR SPIRIT,IMO9765847,3FRZ,70.0,0.0,188.0,26.0,8.6,70.0,A
352476000,2024-09-29T07:46:14,18.27666,-69.44587,9.3,90.8,83.0,MANIZALES,IMO9567257,3EQS2,70.0,0.0,119.0,15.0,5.0,70.0,A
354394000,2024-09-29T07:53:39,48.51262,-126.84344,12.4,93.7,90.0,NAVIOS SKY,IMO9724180,3EDP3,70.0,0.0,229.0,32.0,7.7,70.0,A
636013613,2024-09-29T07:59:13,46.18653,-125.75805,11.1,88.7,83.0,LONDON 2012,IMO9442756,A8OD8,70.0,0.0,229.0,32.0,6.7,70.0,A
367040660,2024-09-29T08:05:49,33.73551,-118.27099,0.1,184.7,511.0,MARLIN,,WDC5412,70.0,15.0,19.0,,0.0,60.0,A
538005364,2024-09-29T08:12:06,23.78118,-84.34815,13.4,101.0,101.0,SEA CHARM,IMO9252412,V7DC4,70.0,0.0,225.0,33.0,13.6,70.0,A
368087080,2024-09-29T08:21:17,38.01782,-90.0942,0.0,360.0,511.0,T.R. STONE,,WDK7714,79.0,12.0,19.0,7.0,0.0,79.0,A
538005697,2024-09-29T08:38:47,16.14219,-108.7919,10.6,314.6,312.0,INTERLINK FORTUITY,IMO9711755,V7GD8,70.0,0.0,179.0,32.0,7.8,70.0,A
374458000,2024-09-29T08:36:53,15.99092,-108.85827,11.1,302.3,305.0,TAI SUMMIT,IMO9727144,3FZX4,70.0,0.0,199.0,,12.7,70.0,A
566042000,2024-09-29T08:50:33,17.45222,-68.82357,16.4,54.0,54.0,STAR LEADER,IMO9517939,9V9350,70.0,0.0,163.0,26.0,10.0,70.0,A
305079000,2024-09-29T09:03:15,17.9324,-63.08889,12.5,0.1,3.0,JSP BORA,IMO9390472,V2CQ4,71.0,0.0,148.0,24.0,6.8,71.0,A
636020938,2024-09-29T09:06:58,17.91147,-68.81396,13.1,91.0,91.0,VELIKA,IMO9243162,5LBM2,71.0,0.0,243.0,32.0,10.4,71.0,A
636023270,2024-09-29T09:10:08,27.20928,-131.03178,17.1,103.5,102.0,MSC ILENIA,IMO9962548,5LMW4,71.0,0.0,366.0,51.0,15.4,71.0,A
215400000,2024-09-29T09:23:43,45.22283,-74.03747,10.0,254.6,258.0,OSOGOVO,IMO9498250,9HA2725,70.0,0.0,186.0,23.0,9.7,70.0,A
352003525,2024-09-29T09:24:21,33.88253,-131.43889,11.4,115.6,117.0,LOWLANDS AMBITION,IMO9947287,3E5178,70.0,0.0,229.0,32.0,11.6,70.0,A
431432000,2024-09-29T09:34:08,16.11215,-125.41508,14.9,295.0,293.0,MERCURY LEADER,IMO9392353,7JZX,70.0,0.0,186.0,28.0,6.7,70.0,A
563064600,2024-09-29T09:36:55,48.78608,-127.01774,11.9,105.2,102.0,CEMTEX SINCERITY,IMO9820661,9V8671,70.0,0.0,229.0,32.0,7.3,70.0,A
228466800,2024-09-29T09:38:19,18.42476,-69.61548,8.8,140.5,140.0,CMA CGM FORT BOURBON,IMO9966752,FMZV,71.0,0.0,268.0,44.0,13.0,71.0,A
636092028,2024-09-29T09:40:55,40.69669,-66.77522,13.7,239.2,241.0,CHRISTINE OLDENDORFF,IMO9537898,A8VO3,70.0,0.0,229.0,38.0,8.6,70.0,A
538005048,2024-09-29T09:49:34,23.88182,-84.34252,15.8,116.7,120.0,DELICATA,IMO9613317,V7AQ5,70.0,0.0,200.0,32.0,7.2,70.0,A
248741000,2024-09-29T09:50:13,23.68402,-84.29246,14.3,115.7,117.0,MILA,IMO9826823,9HA4789,79.0,0.0,199.0,32.0,13.7,70.0,A
215879000,2024-09-29T09:54:25,42.67,-65.09028,17.8,225.7,223.0,CMA CGM NORMA,IMO9299812,9HA5346,74.0,0.0,350.0,43.0,11.5,74.0,A
368231430,2024-09-29T10:01:17,36.74279,-76.29883,0.0,353.3,203.0,DELAWARE,,WDM7158,70.0,15.0,87.0,19.0,0.0,33.0,A
367495030,2024-09-29T10:07:56,18.3257,-64.79733,7.8,235.1,511.0,TODD G,IMO9202340,WDF8454,70.0,0.0,39.0,8.0,0.0,70.0,A
259709000,2024-09-29T10:10:47,15.28604,-65.20676,16.6,280.9,280.0,HOEGH MANILA,IMO9368912,LAEC7,70.0,0.0,180.0,32.0,7.8,70.0,A
355817000,2024-09-29T10:08:00,27.54919,-88.61593,12.5,330.4,332.0,UNISON JASPER,IMO9838436,3FYV7,70.0,0.0,180.0,30.0,10.3,70.0,A
255805689,2024-09-29T10:23:25,25.69846,-90.78973,11.7,204.6,202.0,RIVA,IMO9693331,CQEM,70.0,0.0,180.0,32.0,10.3,70.0,A
316023808,2024-09-29T10:23:14,43.27614,-79.85242,0.0,146.5,107.0,BAIE COMEAU,IMO9639892,CFN6357,70.0,5.0,225.0,24.0,8.1,70.0,A
248030000,2024-09-29T10:31:50,18.4291,-69.62959,0.8,257.6,7.0,CMA CGM CARL ANTOINE,IMO9729087,9HA4484,71.0,0.0,300.0,49.0,12.9,71.0,A
371885000,2024-09-29T10:37:17,30.67359,-131.18491,16.5,108.7,107.0,DURBAN HIGHWAY,IMO9536961,H9CR,70.0,0.0,199.0,32.0,8.4,70.0,A
369854000,2024-09-29T10:51:09,32.24234,-76.99298,11.0,277.6,270.0,LEWIS AND CLARK,IMO9271418,NLNC,70.0,0.0,210.0,32.0,9.0,90.0,A
538008907,2024-09-29T10:46:00,24.40336,-83.54546,12.1,112.7,111.0,ARMONIA,IMO9638496,V7A2893,70.0,0.0,197.0,32.0,12.0,70.0,A
354180000,2024-09-29T11:06:58,27.51808,-88.96532,2.9,280.3,297.0,NAVI STAR,IMO9590979,3FHV2,70.0,0.0,180.0,30.0,10.7,70.0,A
477639600,2024-09-29T11:09:44,48.50573,-126.73653,11.1,94.0,89.0,GOLDEN FUTURE,IMO9443607,VRGC2,70.0,0.0,291.0,45.0,8.6,79.0,A
636017230,2024-09-29T11:13:41,27.80851,-132.89467,11.8,120.7,117.0,SQUIRESHIP,IMO9391646,D5JW7,70.0,0.0,287.0,45.0,8.5,70.0,A
636014799,2024-09-29T11:14:49,18.44583,-69.3106,0.0,56.7,41.0,MONTEVIDEO,IMO9450777,A8WP5,70.0,5.0,180.0,30.0,6.1,70.0,A
354393000,2024-09-29T11:16:08,31.89405,-131.29555,10.7,116.0,115.0,IWAMI,IMO9414981,3FYO3,70.0,0.0,147.0,25.0,6.4,70.0,A
245227000,2024-09-29T11:19:35,31.15702,-77.08233,9.2,269.1,265.0,SOMERS ISLES,IMO9375147,PHOX,79.0,0.0,100.0,16.0,4.2,79.0,A
368183220,2024-09-29T11:26:37,27.71164,-92.20373,4.4,270.1,268.0,CAPT WOODROW,IMO1063439,WDL9895,70.0,0.0,64.0,15.0,3.5,70.0,A
352036000,2024-09-29T11:31:09,25.79594,-77.3419,12.5,293.7,294.0,ERMIS,IMO9723643,3FBJ3,70.0,0.0,229.0,33.0,14.8,70.0,A
368206170,2024-09-29T11:42:24,29.61443,-95.01128,0.0,261.8,511.0,268 BOOSTER,,WDM4409,70.0,0.0,49.0,16.0,0.0,0.0,A
244750716,2024-09-29T11:37:35,45.2215,-74.07083,9.6,272.0,271.0,EXEBORG,IMO9650482,PCUD,70.0,0.0,145.0,16.0,7.9,70.0,A
316003010,2024-09-29T11:57:48,45.22299,-74.08862,0.0,303.5,275.0,CLAUDE A DESGAGNES,IMO9488059,CZDS,70.0,5.0,138.0,21.0,6.7,70.0,A
240980000,2024-09-29T11:58:06,15.77905,-64.03355,10.3,246.0,243.0,ANANGEL TRANSPORTER,IMO9439060,SVAX2,70.0,0.0,292.0,45.0,8.5,79.0,A
373362000,2024-09-29T11:52:26,32.5752,-131.6526,11.0,107.6,109.0,VENUS HALO,IMO9593347,HOHJ,70.0,0.0,190.0,32.0,6.4,70.0,A
351074000,2024-09-29T12:09:18,20.94415,-63.72896,16.2,244.5,243.0,COOL EXPRESS,IMO9836878,3FAS5,70.0,0.0,190.0,30.0,8.7,70.0,A
441168000,2024-09-29T12:07:43,24.02909,-84.85874,18.7,85.5,83.0,GLOVIS COURAGE,IMO9651101,D8GV,79.0,0.0,199.0,32.0,9.4,70.0,A
211887410,2024-09-29T12:14:38,32.04167,-129.97654,18.9,113.2,111.0,BUENOS AIRES EXPRESS,IMO9932476,DIXP2,74.0,0.0,335.0,51.0,15.3,74.0,A
319192100,2024-09-29T12:30:56,35.81502,-73.574,12.8,299.4,300.0,STADION II,IMO9414462,ZGKQ7,70.0,0.0,178.0,28.0,6.7,70.0,A
368231080,2024-09-29T12:33:02,44.14388,-68.44953,0.0,0.0,511.0,NORTHERN STAR,IMO0000000,WDM7121,70.0,,12.0,4.0,,,B
338009000,2024-09-29T12:45:17,48.02943,-126.9432,16.8,70.3,71.0,GREEN BAY,IMO9339818,WDI3177,70.0,0.0,200.0,33.0,9.2,70.0,A
636014577,2024-09-29T12:57:32,31.15427,-131.92722,11.5,116.0,115.0,SETY,IMO9419931,A8UZ4,70.0,0.0,189.0,32.0,7.8,70.0,A
256213000,2024-09-29T12:57:56,28.22523,-133.80288,15.8,98.4,98.0,CMA CGM THAMES,IMO9674567,9HA3851,73.0,0.0,300.0,49.0,11.4,73.0,A
368308420,2024-09-29T13:11:42,33.78231,-91.04613,1.6,67.6,511.0,NIMITZ,IMO0568812,WDN7434,70.0,3.0,40.0,11.0,2.5,33.0,A
368284720,2024-09-29T13:19:17,36.90485,-76.08445,0.0,360.0,511.0,DELTA MOTION,,WDN4842,70.0,,42.0,,,,B
477027300,2024-09-29T13:41:47,32.61331,-132.83408,12.3,115.3,113.0,FENG XIU HAI,IMO9747508,VRPK4,70.0,0.0,200.0,33.0,12.2,70.0,A
538004997,2024-09-29T14:02:11,45.26378,-66.06472,0.0,299.6,324.0,CITRIODORA,IMO9613305,V7AH6,70.0,5.0,199.0,32.0,10.0,70.0,A
563231900,2024-09-29T14:03:43,24.13912,-79.48369,13.5,341.3,340.0,H-MERCURY,IMO9946245,9V9873,70.0,0.0,171.0,28.0,0.0,70.0,A
266283000,2024-09-29T14:00:58,20.55727,-110.61174,16.9,288.5,288.0,OBERON,IMO9377509,SKJF,70.0,0.0,237.0,32.0,10.5,70.0,A
367689970,2024-09-29T14:17:30,27.11149,-90.76335,0.1,313.6,146.0,CARIBOU,IMO9724283,WDI3596,70.0,0.0,59.0,15.0,3.2,70.0,A
372078000,2024-09-29T14:33:53,20.78085,-64.12376,16.6,245.6,245.0,COOL EXPLORER,IMO9836880,3FFE3,70.0,0.0,190.0,31.0,10.1,70.0,A
352469000,2024-09-29T14:40:52,26.33734,-87.6788,13.6,330.4,325.0,ULTRA VISION,IMO9878694,3EGY7,70.0,0.0,200.0,32.0,13.3,70.0,A
367180560,2024-09-29T14:52:14,29.23714,-89.36183,0.0,207.1,511.0,CAPT LUKE C,,WDD7000,70.0,0.0,19.0,4.0,3.0,70.0,A
431605000,2024-09-29T14:56:21,13.83198,-109.24245,12.2,283.1,284.0,VICTORIOUS ACE,IMO9610406,7KKN,70.0,0.0,200.0,32.0,9.4,70.0,A
636015124,2024-09-29T15:07:33,26.44093,-87.77634,13.6,329.6,323.0,ATHINA L,IMO9487627,A8YS8,79.0,0.0,229.0,32.0,7.4,79.0,A
369207000,2024-09-29T15:23:27,22.21964,-154.60781,20.2,251.4,250.0,DANIEL K. INOUYE,IMO9719056,WDJ3192,70.0,0.0,260.0,35.0,10.3,70.0,A
577574000,2024-09-29T15:23:45,25.39748,-77.99837,6.4,298.2,511.0,BRIDGE MAIL,IMO9208887,YJXK5,71.0,0.0,62.0,18.0,3.0,71.0,A
250002887,2024-09-29T15:39:24,25.66723,-79.45788,16.0,10.2,11.0,ARKLOW SPIRIT,IMO9649536,EIOF4,70.0,0.0,182.0,30.0,7.3,70.0,A
311000101,2024-09-29T15:42:28,22.96113,-111.52241,16.2,307.5,308.0,RCC ANTWERP,IMO9441623,C6AO2,70.0,0.0,200.0,32.0,9.5,70.0,A
636015173,2024-09-29T15:44:14,47.6279,-126.97653,13.2,52.7,52.0,JUPITER SPIRIT,IMO9509401,A8ZC2,70.0,0.0,183.0,31.0,8.2,70.0,A
440329000,2024-09-29T16:10:13,27.85345,-78.28701,11.1,257.0,257.0,SN SERENITY,IMO9736420,D7JJ,79.0,0.0,180.0,30.0,7.5,79.0,A
636091654,2024-09-29T16:16:08,17.6984,-68.55953,16.0,115.8,116.0,SEABOARD RANGER,IMO9383297,A8RF7,79.0,0.0,148.0,24.0,7.5,79.0,A
636024251,2024-09-29T16:16:13,27.8899,-77.67333,11.7,259.7,257.0,BULK BRENTON,IMO9764051,5LRS2,70.0,0.0,190.0,32.0,12.5,70.0,A
636022757,2024-09-29T16:15:08,40.07168,-66.36593,15.5,286.3,288.0,EMDEN,IMO9941788,5LKH7,70.0,0.0,199.0,38.0,8.1,70.0,A
636021440,2024-09-29T16:41:15,34.46792,-73.21337,17.6,344.0,346.0,SEABOARD PRIDE,IMO9294513,5LDY2,74.0,0.0,210.0,30.0,9.6,74.0,A
371466000,2024-09-29T16:50:59,24.27203,-85.01032,17.1,120.0,123.0,MSC SUSANNA,IMO9290543,3ECU4,70.0,0.0,337.0,46.0,13.7,70.0,A
255806030,2024-09-29T16:51:51,43.27072,-79.84248,0.0,151.0,18.0,HELENA G,IMO9358383,CQIP5,70.0,5.0,200.0,24.0,7.9,70.0,A
354133000,2024-09-29T17:06:10,23.00758,-82.76012,0.0,342.0,236.0,SEA ABIGAIL,IMO9237187,HPZK,70.0,0.0,190.0,32.0,7.5,70.0,A
563094500,2024-09-29T17:08:38,31.56339,-75.96115,10.4,302.5,302.0,ULTRA INFINITY,IMO9767481,9V6518,70.0,0.0,200.0,32.0,8.0,70.0,A
636017731,2024-09-29T17:15:04,23.36795,-111.78606,18.5,313.0,314.0,CHIQUITA PROGRESS,IMO9357119,A8OF7,79.0,0.0,202.0,28.0,8.6,79.0,A
563148300,2024-09-29T17:20:30,32.28706,-74.74878,16.7,0.5,359.0,SPIRIT OF HAMBURG,IMO9391660,9V7727,74.0,0.0,254.0,32.0,10.0,71.0,A
431189000,2024-09-29T17:19:49,22.13212,-132.31505,16.3,93.0,94.0,CRONUS LEADER,IMO9464455,7KPM,79.0,0.0,200.0,32.0,8.9,79.0,A
367754650,2024-09-29T17:24:27,30.5322,-88.11494,4.8,103.1,104.0,MARCELLE BORDELON,IMO9350379,WDJ2038,70.0,5.0,45.0,10.0,3.0,70.0,A
368242000,2024-09-29T17:26:18,27.05685,-92.54219,0.6,0.6,242.0,CHLOE CANDIES,IMO9347499,WXXP,76.0,3.0,85.0,18.0,5.3,76.0,A
367641230,2024-09-29T17:34:59,22.61126,-154.72273,20.6,242.3,242.0,MARJORIE C,IMO9619684,WDH6745,70.0,0.0,210.0,32.0,10.1,70.0,A
440111000,2024-09-29T17:56:43,49.1849,-127.19255,12.5,118.0,119.0,SM TIANJIN,,D7DG,71.0,0.0,260.0,32.0,10.6,71.0,A
