MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366478000,2024-09-11T00:00:08,27.633,-82.56399,2.8,259.2,258.0,VOYAGER,IMO9132296,WDN6410,70.0,5.0,100.0,40.0,10.0,70.0,A
368112890,2024-09-11T00:00:21,21.29232,-157.85953,0.0,212.5,511.0,KAHANA II,IMO8964903,WDL2528,70.0,0.0,63.0,14.0,0.0,70.0,A
338225000,2024-09-11T00:00:07,29.31556,-88.98235,0.2,276.1,81.0,HARVEY ENERGY,IMO9654220,KHEK,70.0,0.0,92.0,20.0,4.2,70.0,A
563223300,2024-09-11T00:00:20,36.7244,-75.36687,0.0,261.9,160.0,WAN HAI A15,IMO9941154,9V7414,70.0,1.0,335.0,51.0,14.7,70.0,A
671960000,2024-09-11T00:00:09,18.48756,-65.97858,6.2,86.8,84.0,MARCO.VI,IMO7047203,5VFG4,70.0,0.0,63.0,10.0,4.0,70.0,A
671969100,2024-09-11T00:00:01,18.42644,-64.61029,0.2,262.8,511.0,ADMIRAL PRIDE,IMO918452400,5VFH5,70.0,0.0,60.0,14.0,4.0,70.0,A
431027000,2024-09-11T00:00:04,37.81102,-122.32917,0.4,129.3,98.0,ONE THESEUS,IMO9356701,7KIL,70.0,0.0,304.0,40.0,12.3,71.0,A
367510030,2024-09-11T00:00:08,29.25483,-89.35643,0.0,238.8,511.0,MS MEGGIE,IMO9373759,WDF9903,70.0,0.0,49.0,11.0,3.2,70.0,A
368284720,2024-09-11T00:00:12,36.93339,-75.98922,16.6,285.4,511.0,DELTA MOTION,,WDN4842,70.0,,42.0,,,,B
368315650,2024-09-11T00:00:06,30.2179,-93.24992,0.0,174.0,88.0,C TRUC 9,IMO9199373,WDN8237,70.0,0.0,61.0,14.0,0.0,99.0,A
367166950,2024-09-11T00:00:17,29.13784,-90.19731,0.0,174.4,336.0,KYLIE WILLIAMS,IMO9383780,WDD5998,70.0,5.0,56.0,20.0,4.0,70.0,A
477154200,2024-09-11T00:00:11,47.27266,-122.40656,0.0,123.0,134.0,SEASPAN FALCON,IMO9793909,VRRN8,72.0,5.0,330.0,48.0,10.6,72.0,A
316001836,2024-09-11T00:00:08,43.3044,-79.78465,9.5,57.4,57.0,CSL TADOUSSAC,IMO6918716,VDWB,70.0,0.0,223.0,23.0,7.3,70.0,A
367413160,2024-09-11T00:00:09,29.79511,-93.32496,0.0,229.2,511.0,DUSTIN DANOS,IMO8964458,WDL4958,70.0,0.0,40.0,14.0,9.8,70.0,A
367348220,2024-09-11T00:00:21,47.55134,-85.87135,11.3,114.2,114.0,PRESQUE ISLE,IMO7303877,WDH7560,79.0,0.0,42.0,16.0,8.6,79.0,A
368344630,2024-09-11T00:00:28,29.13976,-90.21303,0.0,177.7,339.0,HOS PANTHER,IMO9529683,WDP3348,70.0,5.0,85.0,18.0,5.4,70.0,A
368087000,2024-09-11T00:00:20,29.13137,-90.19989,0.0,67.8,159.0,C-CARRIER,IMO9205122,WCY2601,70.0,0.0,67.0,17.0,3.5,70.0,A
351225000,2024-09-11T00:00:08,45.5374,-122.67928,0.0,125.1,127.0,GLOBAL ROUND,IMO9644055,3FBO4,79.0,0.0,177.0,29.0,5.7,79.0,A
538010258,2024-09-11T00:00:14,29.94931,-93.86417,0.0,251.1,201.0,SUBSEA RESPONDER 1,IMO9201645,V7A5816,70.0,5.0,65.0,16.0,4.5,70.0,A
563051700,2024-09-11T00:00:08,36.91957,-72.16712,11.4,307.0,293.0,MONTE AZUL,IMO9348053,9V7382,70.0,0.0,272.0,40.0,11.5,70.0,A
636092930,2024-09-11T00:00:17,40.66873,-74.142,0.0,91.0,28.0,RDO CONCEPTION,IMO9306158,D5VH7,70.0,5.0,304.0,40.0,11.8,71.0,A
303333000,2024-09-11T00:00:09,28.83732,-89.54169,7.1,105.9,99.0,CAPE DAVIS,IMO9421386,KCDB,70.0,5.0,80.0,18.0,4.0,70.0,A
373819000,2024-09-11T00:00:08,29.68416,-91.14821,0.0,360.0,297.0,LINDA D,IMO9261164,HO8554,70.0,5.0,60.0,17.0,2.5,70.0,A
367332840,2024-09-11T00:00:15,29.1343,-90.19396,0.0,214.0,160.0,KARLA F,IMO9555694,WDE3008,79.0,0.0,50.0,10.0,2.5,70.0,A
367739650,2024-09-11T00:00:04,29.14802,-90.21008,0.0,242.6,63.0,MAGGIE A,IMO9772981,WDI8542,70.0,0.0,53.0,10.0,2.5,70.0,A
477617600,2024-09-11T00:00:02,29.40538,-121.12037,17.3,126.0,125.0,OOCL WASHINGTON,IMO9417256,VRFU9,70.0,0.0,323.0,43.0,11.6,70.0,A
368183220,2024-09-11T00:00:03,29.09993,-88.74061,5.2,33.4,37.0,CAPT WOODROW,IMO1063439,WDL9895,70.0,0.0,64.0,15.0,3.5,70.0,A
371813000,2024-09-11T00:00:04,31.20463,-123.23723,11.7,121.0,120.0,OCEAN TRINITY,IMO9344291,3EEU,79.0,0.0,275.0,47.0,16.5,79.0,A
352396000,2024-09-11T00:00:03,38.42757,-128.95606,2.0,192.5,223.0,KOBE GLORIA,IMO9668324,3FTU5,70.0,0.0,169.0,27.0,5.6,70.0,A
366938760,2024-09-11T00:00:00,44.90156,-83.13898,12.8,181.8,181.0,SAM LAUD,IMO7390210,WZC7602,70.0,0.0,188.0,21.0,6.7,70.0,A
368230820,2024-09-11T00:00:17,27.63409,-82.55883,0.0,256.2,0.0,GO EXPLORER,IMO9469405,WDM7092,70.0,5.0,46.0,11.0,3.0,70.0,A
249032000,2024-09-11T00:00:07,26.80366,-80.02359,0.1,196.4,64.0,C TIGER,IMO9583706,9HA6074,70.0,0.0,181.0,30.0,9.9,70.0,A
352952000,2024-09-11T00:00:03,37.79418,-122.308,0.0,178.1,108.0,MSC NEW YORK,IMO9606314,HOFP,71.0,5.0,399.0,54.0,11.0,71.0,A
352631000,2024-09-11T00:00:07,34.24243,-120.16909,7.9,105.7,103.0,COSCO AMERICA,IMO9345427,3EPH4,71.0,0.0,349.0,46.0,13.6,71.0,A
255803450,2024-09-11T00:00:08,32.0705,-80.95648,11.2,118.0,125.0,MSC RIKKU,IMO9393319,CQRB,70.0,0.0,340.0,46.0,12.7,79.0,A
311057100,2024-09-11T00:00:08,27.67959,-82.5853,12.7,228.5,222.0,CSL TACOMA,IMO9640956,C6ZJ7,70.0,0.0,229.0,32.0,9.3,70.0,A
338474000,2024-09-11T00:00:10,40.51092,-72.80097,9.8,269.0,268.0,MAERSK DETROIT,IMO9333034,WMDK,74.0,0.0,299.0,40.0,14.6,74.0,A
229159000,2024-09-11T00:00:26,27.81517,-97.41604,0.0,316.4,294.0,SINOP,IMO9644184,9HA3115,70.0,5.0,199.0,32.0,7.1,70.0,A
367766220,2024-09-11T00:00:08,40.4838,-74.07576,0.1,59.6,511.0,DALE PYATT,IMO131462900,WDJ3256,70.0,3.0,50.0,20.0,2.3,33.0,A
377908000,2024-09-11T00:00:10,25.18354,-80.03829,11.4,206.0,187.0,TROPIC MIST,IMO8204183,J8NZ,70.0,0.0,90.0,17.0,4.9,70.0,A
368053000,2024-09-11T00:00:26,34.26161,-75.58653,15.5,46.4,48.0,MAERSK KANSAS,IMO9311701,WDD7559,71.0,0.0,292.0,32.0,10.5,71.0,A
366138000,2024-09-11T00:00:09,29.35063,-89.02939,0.1,247.2,76.0,HARVEY DISCOVERY,IMO9388144,WDC9728,79.0,0.0,68.0,18.0,4.1,79.0,A
477105200,2024-09-11T00:00:18,38.18675,-76.24919,13.3,164.7,165.0,SAGA DISCOVERY,IMO9317418,VRBR8,79.0,0.0,199.0,31.0,9.9,79.0,A
636021440,2024-09-11T00:00:03,40.44643,-73.8015,3.7,347.0,339.0,SEABOARD PRIDE,IMO9294513,5LDY2,74.0,0.0,210.0,30.0,10.1,74.0,A
316009457,2024-09-11T00:00:05,48.44779,-89.18199,0.0,336.2,322.0,KAMINISTIQUA,IMO8119285,CFN4612,70.0,0.0,223.0,23.0,7.9,70.0,A
248741000,2024-09-11T00:00:09,27.75943,-82.52316,10.6,2.3,1.0,MILA,IMO9826823,9HA4789,79.0,0.0,199.0,32.0,7.3,70.0,A
372339000,2024-09-11T00:00:43,47.97725,-122.22436,0.0,107.8,42.0,GENIUS STAR IX,IMO9542867,H9ZC,70.0,5.0,120.0,21.0,6.3,70.0,A
371780000,2024-09-11T00:00:08,28.69766,-89.02413,9.5,113.4,109.0,BULK PROMISE,IMO9666510,3ETY4,70.0,0.0,225.0,32.0,11.7,70.0,A
368308420,2024-09-11T00:00:11,32.4943,-91.12139,0.0,220.5,511.0,NIMITZ,IMO0568812,WDN7434,70.0,3.0,40.0,11.0,2.5,33.0,A
366605000,2024-09-11T00:00:53,34.15068,-119.20625,0.0,4.6,182.0,SEAWARD ENDEAVOR,IMO9043885,WDM7556,70.0,5.0,60.0,10.0,3.9,70.0,A
577370000,2024-09-11T00:00:08,17.87544,-66.46959,8.0,90.7,511.0,MIDNIGHT CHIEF,IMO8115722,YJWE6,70.0,0.0,58.0,12.0,4.0,70.0,A
367341340,2024-09-11T00:00:20,29.12046,-90.21221,0.0,211.8,511.0,MR ALEX,,WDE3593,70.0,0.0,40.0,10.0,3.2,70.0,A
366893910,2024-09-11T00:00:17,45.75085,-85.99368,12.2,59.9,59.0,ALPENA,IMO5206362,WAV4647,70.0,0.0,153.0,20.0,5.9,70.0,A
538008493,2024-09-11T00:00:38,29.74763,-90.0141,0.0,238.5,332.0,SCORPIO CONFIDENCE,IMO9878357,V7A2427,70.0,1.0,199.0,32.0,10.8,1.0,A
636017052,2024-09-11T00:00:08,29.04778,-94.63383,4.3,181.9,156.0,ORCINUS,IMO9467952,D5JB6,79.0,0.0,179.0,29.0,6.1,79.0,A
636091202,2024-09-11T00:00:15,37.18732,-76.09501,0.0,327.9,258.0,COLUMBIA,IMO9423530,A8KP7,70.0,1.0,190.0,32.0,10.3,70.0,A
215331000,2024-09-11T00:00:34,40.66109,-74.1475,0.0,19.2,208.0,CMA CGM ARGENTINA,IMO9839909,9HA5066,70.0,5.0,366.0,51.0,13.3,70.0,A
303943000,2024-09-11T00:00:46,37.74148,-122.36876,0.0,360.0,144.0,CAPE HENRY,IMO7724083,KMJH,70.0,5.0,229.0,32.0,7.7,99.0,A
373267000,2024-09-11T00:00:10,33.6948,-130.11582,12.0,124.3,121.0,BRASIL SW,IMO9512343,3FES8,70.0,0.0,228.0,32.0,6.8,70.0,A
366845210,2024-09-11T00:00:24,36.9284,-75.98652,4.7,118.2,129.0,CAPE HENRY EXPRESS,IMO0000000,WDN4723,70.0,,477.0,0.0,,,B
316041768,2024-09-11T00:00:16,49.3246,-126.0478,0.0,21.0,115.0,DISCOVERY SERVER,,,79.0,0.0,15.0,10.0,2.0,79.0,A
308369000,2024-09-11T00:00:29,24.68212,-114.05337,10.1,307.6,308.0,GOLIATH LEADER,IMO9357315,C6WE5,70.0,0.0,200.0,32.0,7.6,70.0,A
351755000,2024-09-11T00:00:03,36.90019,-75.90175,10.4,139.2,140.0,MG EARTH,IMO9774276,3EIJ6,70.0,0.0,228.0,,7.3,70.0,A
431605000,2024-09-11T00:00:07,33.31279,-76.78214,13.0,43.6,47.0,VICTORIOUS ACE,IMO9610406,7KKN,70.0,0.0,200.0,32.0,9.4,70.0,A
636093230,2024-09-11T00:00:29,28.45354,-87.28002,11.5,342.9,341.0,BBC APOLLO,IMO9972488,5LNN8,70.0,0.0,179.0,30.0,8.7,70.0,A
538011105,2024-09-11T00:01:04,49.31176,-123.12504,0.0,290.9,300.0,BOA,IMO9623764,V7A6591,70.0,5.0,190.0,32.0,6.3,70.0,A
257496000,2024-09-11T00:00:41,23.86132,-81.166,16.8,57.0,57.0,HOEGH SEOUL,IMO9285495,LADO6,70.0,0.0,228.0,32.0,8.5,90.0,A
370188000,2024-09-11T00:00:00,34.77033,-125.70654,13.4,126.9,123.0,COSCO AFRICA,IMO9345439,3ERX3,71.0,0.0,349.0,46.0,13.9,71.0,A
636022606,2024-09-11T00:00:05,34.87938,-131.01723,17.5,121.6,120.0,MSC NOA ARIELA,IMO9946843,5LJP8,73.0,0.0,366.0,51.0,13.9,73.0,A
367123560,2024-09-11T00:00:02,29.14111,-90.20604,0.0,360.0,511.0,KYLIE D,IMO8658102,WDJ2577,70.0,8.0,40.0,10.0,0.0,70.0,A
636092984,2024-09-11T00:00:00,48.4692,-125.78829,12.9,89.8,89.0,PONA,IMO9349875,D5YO8,71.0,0.0,222.0,30.0,10.5,71.0,A
538002635,2024-09-11T00:00:03,48.22265,-123.57391,6.3,92.0,85.0,STAR NINA,IMO9354832,V7KK6,70.0,0.0,229.0,32.0,8.7,70.0,A
316018180,2024-09-11T00:00:11,43.64571,-78.79672,12.2,264.4,265.0,SUNNANVIK,IMO7633375,CFA4332,70.0,0.0,124.0,18.0,6.6,70.0,A
563119000,2024-09-11T00:00:02,25.80632,-113.9688,13.1,142.0,140.0,NYK JOANNA,IMO9387449,9VFC4,70.0,0.0,210.0,30.0,9.1,70.0,A
366971350,2024-09-11T00:00:08,45.20627,-86.29887,12.2,196.1,195.0,PHILIP R CLARKE,IMO5277062,WDH7554,70.0,0.0,228.0,21.0,7.3,70.0,A
538011100,2024-09-11T00:00:47,31.76806,-116.68203,0.0,228.6,282.0,TS DUBAI,IMO9937531,V7A6583,74.0,1.0,272.0,43.0,14.3,74.0,A
538010106,2024-09-11T00:00:08,46.21542,-123.77142,9.4,243.6,243.0,YASA ROSE,IMO9955612,V7A5609,79.0,0.0,179.0,30.0,6.9,79.0,A
304010618,2024-09-11T00:00:09,25.16225,-80.10249,10.2,203.5,203.0,CARIBE MARINER,IMO9110547,V2PM2,70.0,0.0,99.0,16.0,3.7,70.0,A
368186000,2024-09-11T00:00:05,29.26047,-88.97188,0.3,178.4,81.0,HARVEY CARRIER,IMO9388120,KRTQ,79.0,0.0,59.0,19.0,4.5,79.0,A
311000327,2024-09-11T00:00:01,30.99149,-77.93174,10.1,323.3,324.0,POLAND PEARL,IMO9731236,C6BP5,70.0,0.0,183.0,30.0,11.7,70.0,A
367581980,2024-09-11T00:00:02,29.31588,-94.7947,0.0,213.1,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,5.0,79.0,A
538009558,2024-09-11T00:00:05,48.38085,-123.26637,13.0,61.0,65.0,ATMOSPHERE,IMO9527283,V7A4888,70.0,0.0,225.0,32.0,7.3,70.0,A
316026694,2024-09-11T00:00:09,42.88618,-79.24857,1.9,359.8,2.0,CSL ST-LAURENT,IMO9665281,CFK5152,70.0,0.0,226.0,24.0,7.2,70.0,A
367111870,2024-09-11T00:00:07,29.81396,-93.3465,0.0,108.7,351.0,BERTHA D,IMO9399442,WDD2172,70.0,5.0,46.0,11.0,0.0,70.0,A
366904880,2024-09-11T00:00:14,47.42213,-89.31734,12.0,78.8,78.0,MESABI MINER,IMO7390272,WYQ4356,70.0,0.0,306.0,32.0,6.4,70.0,A
538008597,2024-09-11T00:00:44,44.55533,-75.72119,8.6,221.6,221.0,GREENWING,IMO9230921,V7A2556,70.0,0.0,186.0,24.0,9.5,70.0,A
248924000,2024-09-11T00:00:51,34.09627,-119.19638,0.7,3.0,313.0,TORONTO,IMO9302205,9HA4866,70.0,1.0,200.0,32.0,8.9,70.0,A
247341500,2024-09-11T00:00:01,33.97861,-75.6146,11.2,28.4,30.0,GRANDE COTONOU,IMO9672105,IBDT,70.0,0.0,236.0,36.0,9.0,70.0,A
477890100,2024-09-11T00:00:00,35.75138,-130.5129,20.1,125.6,125.0,ZIM MOUNT BLANC,IMO9931111,VRUX9,70.0,0.0,366.0,51.0,12.7,70.0,A
563020100,2024-09-11T00:00:55,29.60553,-89.85932,0.2,271.5,18.0,SAROCHA NAREE,IMO9726449,9V5464,70.0,1.0,199.0,32.0,7.7,70.0,A
338219000,2024-09-11T00:00:38,29.73993,-95.28126,0.0,94.4,324.0,LIBERTY GRACE,IMO9228148,WADN,70.0,5.0,190.0,32.0,6.7,70.0,A
477669100,2024-09-11T00:00:57,49.0238,-123.77532,0.0,183.1,114.0,POYANG,IMO9721580,VRPM2,70.0,1.0,179.0,,7.2,70.0,A
538007349,2024-09-11T00:00:00,25.61862,-115.04973,12.2,312.0,310.0,TEAM SAMBA,IMO9302918,V7IA2,70.0,0.0,172.0,27.0,6.2,70.0,A
366557000,2024-09-11T00:00:01,47.59931,-122.46289,18.6,173.9,173.0,MATSON ANCHORAGE,IMO8419142,KGTX,70.0,0.0,216.0,24.0,10.0,70.0,A
367357000,2024-09-11T00:00:10,28.66682,-90.00907,7.6,138.2,130.0,CLAIRE CANDIES,IMO9452866,WDE4319,70.0,0.0,87.0,18.0,0.0,70.0,A
351446000,2024-09-11T00:00:01,36.80486,-74.57741,0.6,280.8,307.0,MORNING CAROLINE,IMO9338723,H3OO,79.0,0.0,199.0,32.0,7.6,79.0,A
311003500,2024-09-11T00:00:02,34.13538,-119.69491,10.1,106.5,110.0,CSCC TIANJIN,IMO9361835,C6XA4,70.0,0.0,177.0,32.0,9.0,70.0,A
636017344,2024-09-11T00:00:05,29.24977,-89.31854,11.0,307.1,310.0,CETUS OMURA,IMO9670781,D5KL8,70.0,0.0,190.0,30.0,7.0,70.0,A
477922100,2024-09-11T00:00:04,38.20548,-128.8868,16.4,299.7,300.0,GUTHORM MAERSK,IMO9359040,VRVO4,71.0,0.0,367.0,42.0,12.8,71.0,A
636016206,2024-09-11T00:00:07,33.78232,-76.20899,10.7,219.2,217.0,LAKE WANAKA,IMO9432892,D5EZ8,70.0,0.0,183.0,32.0,8.5,90.0,A
215538000,2024-09-11T00:00:08,36.32102,-126.99017,9.8,328.4,329.0,SUZANNA D,IMO9589097,9HA5166,70.0,0.0,190.0,28.0,10.9,70.0,A
563192300,2024-09-11T00:00:11,31.79339,-116.67627,0.0,94.6,304.0,WAN HAI 362,IMO9554808,9V7394,70.0,1.0,204.0,35.0,11.6,70.0,A
636014610,2024-09-11T00:00:42,29.88274,-89.90696,0.0,346.1,35.0,MONTEGO BAY,IMO9450727,A8VG9,70.0,1.0,180.0,30.0,6.2,70.0,A
563004200,2024-09-11T00:00:04,36.93255,-76.33113,0.0,213.2,87.0,DALI,IMO9697428,9V5283,70.0,8.0,300.0,48.0,13.3,70.0,A
259885000,2024-09-11T00:00:00,28.17247,-96.06967,13.8,241.0,237.0,STAR HARMONIA,IMO9103130,LAGB5,70.0,0.0,198.0,31.0,10.7,70.0,A
316047639,2024-09-11T00:00:39,49.52845,-124.10533,0.1,227.4,152.0,CANPAC VALOUR,IMO9396684,CFA3516,70.0,0.0,49.0,13.0,2.3,70.0,A
636020994,2024-09-11T00:00:38,32.13472,-81.14261,0.0,323.4,175.0,EVER FASHION,IMO9850836,5LBS5,70.0,5.0,334.0,48.0,13.9,70.0,A
441487000,2024-09-11T00:01:11,32.24251,-119.11771,10.6,302.5,305.0,PAN AMBER,IMO9626003,D7PO,70.0,0.0,189.0,30.0,6.3,70.0,A
367120990,2024-09-11T00:01:19,47.12802,-91.13967,10.8,66.1,65.0,AMERICAN INTEGRITY,IMO7514696,WDD2875,70.0,0.0,305.0,32.0,0.0,70.0,A
538006785,2024-09-11T00:01:00,41.63891,-87.1502,0.0,218.7,181.0,FEDERAL SETO,IMO9267209,V7RG6,70.0,5.0,199.0,23.0,7.4,70.0,A
577060000,2024-09-11T00:00:31,17.99033,-66.77766,0.0,279.5,75.0,MIDNIGHT PEARL,IMO9273533,YJQB4,70.0,1.0,66.0,14.0,3.5,70.0,A
352002891,2024-09-11T00:01:00,49.28929,-123.07952,0.0,20.5,182.0,NAUTICAL DREAM,IMO9950894,3E4667,70.0,5.0,229.0,32.0,7.4,70.0,A
636024038,2024-09-11T00:00:07,48.26386,-123.63784,10.1,277.6,278.0,HMM PERIDOT,IMO9955258,5LQQ8,70.0,0.0,336.0,51.0,12.0,70.0,A
316023341,2024-09-11T00:00:07,47.25735,-90.69226,11.2,74.6,74.0,WHITEFISH BAY,IMO9639880,CFN6287,70.0,0.0,225.0,25.0,6.9,70.0,A
367606280,2024-09-11T00:00:15,29.14926,-90.20373,0.0,249.1,511.0,THERESE DANOS,IMO9097135,WDH3296,70.0,0.0,40.0,22.0,0.0,70.0,A
636022913,2024-09-11T00:00:39,31.48699,-80.37636,0.7,331.8,50.0,MARIT SELMER,IMO9609706,5LAE4,79.0,1.0,187.0,29.0,10.3,79.0,A
375902000,2024-09-11T00:00:10,26.63627,-79.7207,12.2,110.4,123.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,0.0,121.0,22.0,5.0,70.0,A
257620000,2024-09-11T00:00:28,46.17168,-123.1004,0.1,341.0,291.0,FERMITA,IMO9881380,LAKO8,70.0,1.0,199.0,32.0,6.9,70.0,A
367754650,2024-09-11T00:00:09,30.53401,-88.12205,0.0,282.3,90.0,MARCELLE BORDELON,IMO9350379,WDJ2038,70.0,0.0,45.0,10.0,3.0,70.0,A
538006779,2024-09-11T00:00:19,48.40588,-89.18947,0.0,139.0,50.0,FEDERAL HUDSON,IMO9205902,V7RE9,70.0,1.0,200.0,23.0,7.3,70.0,A
367422000,2024-09-11T00:00:11,32.58652,-77.60261,15.8,267.8,262.0,DELAWARE EXPRESS,IMO9349514,WDM2180,70.0,0.0,306.0,40.0,11.2,70.0,A
367596840,2024-09-11T00:00:22,29.14356,-90.21745,0.0,181.3,71.0,HOS CAPTAIN,IMO9647590,WDH2367,70.0,5.0,100.0,20.0,5.3,70.0,A
366215000,2024-09-11T00:00:30,29.31519,-94.79632,0.0,185.4,152.0,CAPE SAN BLAS,IMO9296353,WDN6954,70.0,5.0,63.0,16.0,4.0,70.0,A
338293000,2024-09-11T00:00:12,28.90525,-89.05576,8.5,60.4,57.0,OCEAN EVOLUTION,IMO9733167,WDJ5527,70.0,0.0,108.0,22.0,6.9,70.0,A
367612520,2024-09-11T00:00:33,29.14509,-90.21652,0.0,284.7,71.0,HOS CEDAR RIDGE,IMO9672595,WDH3939,70.0,5.0,100.0,20.0,4.7,70.0,A
538009838,2024-09-11T00:00:44,33.73546,-118.16832,0.1,90.7,262.0,ARCH SEALTIEL,IMO9805661,V7A5238,70.0,1.0,200.0,32.0,11.1,70.0,A
368189190,2024-09-11T00:00:24,29.14937,-90.20369,0.0,248.0,261.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
305996000,2024-09-11T00:00:27,30.17844,-85.73307,0.0,92.5,182.0,GOMERA,IMO9312717,V2GM4,70.0,5.0,106.0,14.0,4.5,70.0,A
368067670,2024-09-11T00:00:06,32.09352,-81.10251,0.0,216.6,128.0,WADMALAW,,WDK5723,70.0,3.0,76.0,,0.0,33.0,A
538008975,2024-09-11T00:00:07,42.13992,-73.90945,0.0,224.3,30.0,SSI MARVELOUS,IMO9615327,V7A4144,70.0,5.0,178.0,29.0,10.1,70.0,A
228354600,2024-09-11T00:00:18,33.7319,-118.25707,0.0,154.0,251.0,CMA CGM RIGOLETTO,IMO9299654,FMHR,71.0,5.0,349.0,43.0,10.4,71.0,A
366970330,2024-09-11T00:00:25,29.14063,-90.20582,0.0,316.7,511.0,CHERAMIE BOTRUC 39,IMO9320166,WDB9134,79.0,0.0,58.0,14.0,3.6,79.0,A
477615900,2024-09-11T00:01:08,34.31024,-127.89577,13.4,125.7,124.0,CSSC TAI YUAN,IMO9865908,VRTJ9,70.0,0.0,229.0,32.0,7.6,70.0,A
416468000,2024-09-11T00:01:09,33.75457,-118.27566,0.0,136.2,331.0,YM UNIFORMITY,IMO9462691,BLHQ,70.0,5.0,333.0,42.0,11.1,74.0,A
259951000,2024-09-11T00:00:42,29.33281,-94.56099,0.2,346.8,99.0,KRISTINITA,IMO9520936,LANB7,70.0,1.0,190.0,32.0,10.9,70.0,A
356068000,2024-09-11T00:00:35,41.1462,-71.03703,0.0,326.5,34.0,WIND SCYLLA,IMO9698939,3FSA3,79.0,5.0,140.0,50.0,6.9,79.0,A
538007560,2024-09-11T00:00:16,26.09475,-80.12199,0.0,242.2,268.0,BLISS,IMO9370331,V7QH8,70.0,5.0,175.0,28.0,6.2,70.0,A
316013941,2024-09-11T00:00:43,49.39986,-122.56204,9.0,260.6,511.0,TYEE TITAN,IMO0000000,,71.0,,22.0,6.0,,,B
566959000,2024-09-11T00:00:37,33.7331,-118.25308,0.0,219.7,250.0,APL SANTIAGO,IMO9597563,9V9924,71.0,5.0,328.0,45.0,13.1,71.0,A
566708000,2024-09-11T00:00:13,21.57541,-112.50561,13.0,119.4,117.0,CHAYANEE NAREE,IMO9613434,S6AF2,70.0,0.0,190.0,32.0,6.8,70.0,A
366677000,2024-09-11T00:00:30,29.14518,-90.19824,0.0,238.5,159.0,ODYSSEA COURAGE,IMO9213040,WDF7773,70.0,0.0,70.0,14.0,3.3,70.0,A
352001355,2024-09-11T00:00:34,30.703,-88.03631,0.0,283.0,178.0,SIDER ATHENA,IMO9657844,2E2116,70.0,5.0,180.0,30.0,7.3,70.0,A
256709000,2024-09-11T00:00:15,30.86799,-128.77314,12.4,122.3,121.0,MG SAKURA,IMO9331529,9HA3987,70.0,0.0,224.0,32.0,10.8,70.0,A
256573000,2024-09-11T00:00:42,26.71883,-79.19006,16.6,343.3,340.0,MSC BARCELONA,IMO9480186,9HA5887,71.0,0.0,270.0,40.0,11.6,71.0,A
371519000,2024-09-11T00:01:09,48.3212,-124.029,13.7,293.0,295.0,MARCOS V,IMO9307059,3ECH9,70.0,0.0,293.0,40.0,12.5,70.0,A
304598000,2024-09-11T00:01:05,26.07335,-80.12262,0.0,327.5,0.0,CARIBE LEGEND,IMO9061289,V2ST,70.0,5.0,100.0,18.0,4.8,70.0,A
338228000,2024-09-11T00:00:47,36.84206,-76.26749,0.0,241.7,340.0,ATLANTIC BREEZE,IMO9191515,WND9550,70.0,5.0,62.0,14.0,0.0,70.0,A
636022893,2024-09-11T00:00:23,39.71838,-75.52145,0.0,181.0,112.0,CHIQUITA EXPLORER,IMO9304966,5LKY3,70.0,5.0,222.0,30.0,10.7,70.0,A
366879000,2024-09-11T00:01:19,37.80868,-122.40675,0.0,0.0,355.0,JEREMIAH O'BRIEN,IMO5171749,KXCH,70.0,5.0,138.0,18.0,5.0,70.0,A
538010657,2024-09-11T00:00:51,18.44792,-66.0891,0.0,303.5,211.0,CARIBBEAN FORCE,IMO9335161,V7A7215,70.0,5.0,145.0,22.0,5.2,70.0,A
316036089,2024-09-11T00:00:24,46.71401,-91.96911,0.1,147.6,53.0,ALGOMA SAULT,IMO9619282,VBCD,70.0,1.0,226.0,24.0,6.1,70.0,A
255806485,2024-09-11T00:00:09,26.39367,-78.90611,0.5,66.7,146.0,MSC SAGITTA III,IMO9401166,CQEU2,79.0,0.0,229.0,32.0,11.6,79.0,A
538008903,2024-09-11T00:00:10,48.43107,-89.17577,0.0,172.1,63.0,FEDERAL MOSEL,IMO9766188,V7ET7,70.0,1.0,200.0,24.0,9.7,70.0,A
367348000,2024-09-11T00:00:48,30.40002,-81.52528,0.0,331.5,123.0,USNS 1ST LT B. LOPEZ,IMO8302442,NHNT,70.0,5.0,206.0,33.0,9.8,70.0,A
367624350,2024-09-11T00:00:57,29.36039,-90.73273,0.0,360.0,511.0,STINGRAY,IMO7942764,WDH5083,70.0,1.0,22.0,12.0,0.0,70.0,A
440086000,2024-09-11T00:00:50,33.76753,-118.23697,0.0,180.0,76.0,SM KWANGYANG,IMO9347425,D7EH,71.0,5.0,304.0,40.0,10.3,71.0,A
368101000,2024-09-11T00:00:08,30.17852,-87.89239,3.5,107.0,102.0,JB FOSTER,IMO9175004,WCX5838,70.0,0.0,67.0,14.0,4.4,70.0,A
