MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636017036,2024-09-10T00:02:25,32.14354,-81.14281,0.0,196.8,1.0,TRAMMO LAOURA,IMO9762912,D5IZ7,70.0,5.0,5.0,,8.9,70.0,A
477883200,2024-09-10T00:01:32,33.75709,-118.2678,0.0,170.7,347.0,SAGA JOURNEY,IMO9363637,VRCY8,70.0,5.0,199.0,30.0,9.4,70.0,A
577482000,2024-09-10T00:02:37,29.64673,-91.10538,0.0,306.3,25.0,NFE CLEAN ENERGY,IMO9315513,YJWY4,70.0,5.0,71.0,17.0,3.1,70.0,A
477940500,2024-09-10T00:01:50,32.13864,-81.14292,0.0,219.5,173.0,ZIM MOUNT OLYMPUS,IMO9932505,VRVB9,70.0,5.0,366.0,51.0,12.4,70.0,A
215453000,2024-09-10T00:01:28,49.30438,-123.05985,0.0,152.0,68.0,KIRAN AFRICA,IMO9491173,9HA2734,70.0,5.0,228.0,32.0,9.0,70.0,A
367802000,2024-09-10T00:02:25,29.95764,-90.03211,0.0,342.7,511.0,CAPE KENNEDY,IMO7714636,KAOQ,70.0,5.0,212.0,34.0,8.2,70.0,A
636018222,2024-09-10T00:02:32,33.76073,-118.27338,0.1,64.0,198.0,NYK DELPHINUS,IMO9337652,D5OS3,72.0,5.0,294.0,32.0,10.9,72.0,A
563033400,2024-09-10T00:01:40,27.6209,-83.06323,0.1,67.4,325.0,SORSI,IMO9781073,9V3205,70.0,1.0,200.0,32.0,10.4,70.0,A
538003972,2024-09-10T00:02:33,30.36973,-81.62846,0.0,166.4,128.0,JAY,IMO9441336,V7UL6,70.0,5.0,190.0,32.0,11.6,70.0,A
720202000,2024-09-10T00:02:57,25.80433,-80.25575,0.0,360.0,511.0,INTL VICTORY,IMO8977766,CPA3027,70.0,5.0,33.0,12.0,3.0,79.0,A
477198000,2024-09-10T00:02:17,45.63741,-122.70899,0.0,356.2,302.0,SAGA SKY,IMO9144354,VRYB8,70.0,5.0,199.0,30.0,6.3,70.0,A
538006704,2024-09-10T00:02:48,30.67032,-88.03093,0.2,192.1,155.0,IONIC UNICORN,IMO9747429,V7QJ8,70.0,5.0,199.0,,11.8,70.0,A
352283000,2024-09-10T00:02:05,39.24143,-76.56599,0.0,311.7,144.0,FRONTIER ACE,IMO9209271,H3CM,70.0,5.0,190.0,32.0,8.9,70.0,A
352366000,2024-09-10T00:02:24,40.67866,-74.14572,0.0,303.6,310.0,TEXAS TRIUMPH,IMO9737503,3FMG7,71.0,5.0,365.0,51.0,11.4,71.0,A
477625300,2024-09-10T00:02:17,47.57992,-122.34575,0.0,344.5,179.0,NADI CHIEF,IMO9861885,VRSL7,74.0,5.0,186.0,35.0,9.0,74.0,A
353260000,2024-09-10T00:02:05,38.04273,-122.13234,0.1,126.8,237.0,ATLANTIC TRAMP,IMO9659921,3FMY2,70.0,5.0,170.0,27.0,8.1,70.0,A
477286300,2024-09-10T00:02:21,40.68113,-74.14995,0.0,187.1,309.0,COSCO CAMELLIA,IMO9785782,VRSK6,71.0,5.0,366.0,48.0,14.2,71.0,A
538005968,2024-09-10T00:02:52,29.7489,-95.16987,0.0,175.2,234.0,BALTIC SCORPION,IMO9729477,V7IN9,79.0,5.0,200.0,32.0,11.7,79.0,A
255792000,2024-09-10T00:02:49,38.9981,-75.22343,0.0,197.8,337.0,MSC MANZANILLO,IMO9289960,CQME,71.0,1.0,294.0,32.0,10.2,71.0,A
305160000,2024-09-10T00:02:36,34.71529,-76.70147,0.0,262.7,265.0,BBC VERMONT,IMO9357236,V2DB5,70.0,5.0,138.0,21.0,6.1,70.0,A
247341500,2024-09-10T00:03:39,30.63333,-77.99184,10.5,32.3,34.0,GRANDE COTONOU,IMO9672105,IBDT,70.0,0.0,236.0,36.0,8.7,70.0,A
373052000,2024-09-10T00:02:04,46.18959,-123.86021,0.0,150.3,136.0,GLORIOUS KAURI,IMO9530711,3EYM6,70.0,5.0,184.0,30.0,7.8,70.0,A
256239000,2024-09-10T00:02:40,48.40967,-89.16844,0.0,350.6,208.0,MIEDWIE,IMO9393448,9HA5757,70.0,1.0,190.0,24.0,6.7,70.0,A
563201600,2024-09-10T00:02:47,33.7586,-118.25927,0.0,334.2,38.0,WAN HAI A05,IMO9935117,9V7400,70.0,5.0,336.0,51.0,14.5,70.0,A
372802000,2024-09-10T00:02:39,31.14656,-81.49772,0.0,339.6,344.0,MORNING LUCY,IMO9383431,3FWJ,70.0,5.0,231.0,32.0,9.5,70.0,A
368354510,2024-09-10T00:02:56,30.68036,-88.03424,0.0,0.0,92.0,M/V BARNSTABLE,IMO9472438,WDP4450,70.0,5.0,75.0,18.0,3.5,60.0,A
538010106,2024-09-10T00:02:39,46.10377,-122.95088,0.0,20.8,118.0,YASA ROSE,IMO9955612,V7A5609,79.0,5.0,179.0,30.0,6.9,70.0,A
354499000,2024-09-10T00:02:43,36.8777,-76.35001,0.0,270.1,347.0,MSC ESTHI,IMO9304411,3EFU3,71.0,5.0,337.0,46.0,14.0,71.0,A
636024192,2024-09-10T00:02:54,29.83805,-89.99385,0.1,161.5,56.0,STAR GIBRALTAR,IMO9702508,5LRK8,71.0,1.0,199.0,32.0,7.4,71.0,A
366905890,2024-09-10T00:02:08,41.63967,-87.14753,0.0,48.1,181.0,JAMES R BARKER,IMO7390260,WYP8657,70.0,1.0,305.0,32.0,8.3,70.0,A
477832500,2024-09-10T00:02:58,33.75587,-118.21418,0.0,116.0,0.0,OOCL EGYPT,IMO9622631,VRLZ3,70.0,5.0,367.0,48.0,13.0,70.0,A
367125000,2024-09-10T00:02:51,19.71579,-68.33378,13.1,96.8,96.0,LIBERTY,IMO9310109,KLIG,75.0,0.0,200.0,33.0,8.9,75.0,A
366670000,2024-09-10T00:02:50,32.84991,-79.9385,0.0,0.0,57.0,CAPE DOUGLAS,IMO7228089,WMHL,70.0,5.0,207.0,29.0,6.0,70.0,A
356785000,2024-09-10T00:02:44,49.30267,-123.05106,0.0,113.0,293.0,SANTA REGINA,IMO9675274,3ERP8,70.0,5.0,229.0,32.0,11.5,79.0,A
255801370,2024-09-10T00:02:07,48.35291,-123.34386,0.0,88.7,48.0,NACC POROS,IMO9600592,CQNG,70.0,1.0,120.0,17.0,7.1,70.0,A
353246000,2024-09-10T00:03:00,32.0483,-132.60775,10.4,306.1,305.0,TIANRONGHAI,IMO9203112,H3GD,70.0,0.0,288.0,45.0,12.2,70.0,A
311033500,2024-09-10T00:02:45,48.41413,-89.22104,0.0,228.2,270.0,LUBIE,IMO9441984,C6YJ3,70.0,5.0,189.0,23.0,6.9,79.0,A
477441400,2024-09-10T00:02:21,49.0196,-123.15097,0.0,310.3,31.0,SEASPAN YANGTZE,IMO9630389,VRNA8,71.0,5.0,337.0,48.0,13.8,71.0,A
367511590,2024-09-10T00:02:34,41.53233,-81.90931,0.2,9.3,258.0,DEFIANCE,IMO8109761,WDG2047,70.0,1.0,44.0,13.0,7.7,70.0,A
538006472,2024-09-10T00:02:46,27.63907,-83.05469,0.3,272.9,17.0,FEDERAL CARIBOU,IMO9671096,V7NK6,70.0,1.0,200.0,23.0,6.5,70.0,A
311033300,2024-09-10T00:02:52,34.19997,-77.95598,0.0,263.0,174.0,CS SONOMA,IMO9569944,C6YE3,70.0,5.0,189.0,32.0,6.5,70.0,A
440260000,2024-09-10T00:02:22,47.55767,-122.5069,0.2,8.5,112.0,GLOVIS SPRING,IMO9749594,D7HK,70.0,1.0,199.0,35.0,9.2,70.0,A
477105200,2024-09-10T00:02:36,39.2594,-76.56936,0.0,87.0,309.0,SAGA DISCOVERY,IMO9317418,VRBR8,79.0,5.0,199.0,31.0,11.9,79.0,A
636092898,2024-09-10T00:02:39,40.66439,-74.14518,0.0,86.4,27.0,CCNI ANDES,IMO9718935,D5IN3,79.0,5.0,300.0,49.0,12.2,79.0,A
431850000,2024-09-10T00:02:30,43.42488,-124.25627,0.0,36.9,260.0,WHITE PRINCESS,IMO9932816,7KOA,70.0,5.0,210.0,37.0,9.5,70.0,A
369224000,2024-09-10T00:03:12,29.13867,-90.20283,0.1,17.7,339.0,HARVEY PROVIDER,IMO9270115,WDB2506,75.0,5.0,69.0,17.0,0.0,75.0,A
477006500,2024-09-10T00:02:50,33.7525,-118.27414,0.0,112.2,331.0,YM WISH,IMO9684641,VROC3,74.0,5.0,368.0,51.0,12.1,74.0,A
338293000,2024-09-10T00:03:17,29.13782,-90.19534,0.0,61.2,340.0,OCEAN EVOLUTION,IMO9733167,WDJ5527,70.0,5.0,108.0,22.0,6.9,70.0,A
477274700,2024-09-10T00:02:52,49.01719,-123.15338,0.1,84.0,31.0,OOCL NEW YORK,IMO9198109,VRJS2,72.0,5.0,277.0,40.0,12.5,72.0,A
367070510,2024-09-10T00:02:42,47.64635,-122.33995,0.0,321.9,511.0,BLUEFIN,IMO8036586,WDC7379,70.0,5.0,50.0,12.0,3.5,70.0,A
367608620,2024-09-10T00:03:40,29.21897,-90.21939,0.2,247.7,511.0,MS TAYLOR,IMO8975287,WDJ2059,70.0,0.0,44.0,14.0,3.0,70.0,A
477001700,2024-09-10T00:02:36,47.58226,-122.3432,0.0,86.8,0.0,COSCO PIRAEUS,IMO9484364,VRLD7,71.0,5.0,261.0,32.0,12.1,71.0,A
370333000,2024-09-10T00:02:41,49.28931,-123.07857,0.0,125.4,181.0,IBIS WIND,IMO9665932,3FNZ7,70.0,5.0,229.0,32.0,9.0,70.0,A
367196000,2024-09-10T00:03:42,34.32313,-132.91699,20.6,64.6,65.0,MOKIHANA,IMO7908005,WNRD,70.0,0.0,262.0,32.0,11.3,70.0,A
405000242,2024-09-10T00:02:23,32.82945,-79.93848,0.0,234.5,94.0,BANGLAR ARJAN,IMO9793844,S2AI7,70.0,5.0,180.0,32.0,10.9,70.0,A
636023322,2024-09-10T00:02:35,34.71827,-76.69569,0.0,131.9,161.0,UTOPIA,IMO9826457,5LND4,70.0,5.0,200.0,32.0,7.2,70.0,A
431260000,2024-09-10T00:02:40,33.74348,-118.19469,0.1,131.8,90.0,ONE MANHATTAN,IMO9689615,7JVP,73.0,5.0,366.0,51.0,13.5,73.0,A
414196000,2024-09-10T00:02:02,49.33143,-123.24713,0.0,115.9,72.0,GUANG MAO,IMO9688972,BRWT,70.0,1.0,225.0,32.0,7.0,70.0,A
636019161,2024-09-10T00:02:08,33.76316,-118.24794,0.1,127.0,67.0,NEW OPTIMA,IMO9865001,D5TF7,70.0,5.0,180.0,30.0,8.6,70.0,A
305825000,2024-09-10T00:02:51,34.6421,-76.65853,0.0,311.2,45.0,BBC NYHAVN,IMO9559896,V2FW6,70.0,1.0,132.0,15.0,4.8,79.0,A
356565000,2024-09-10T00:02:49,47.26372,-122.3914,0.0,124.0,133.0,MOL PREMIUM,IMO9444261,3EOJ7,71.0,5.0,293.0,40.0,13.3,71.0,A
538009534,2024-09-10T00:03:56,26.00431,-96.90466,0.2,125.7,20.0,FLORENTIA,IMO9714666,V7A4858,70.0,1.0,200.0,32.0,11.1,70.0,A
367701480,2024-09-10T00:03:44,29.11266,-90.19457,0.1,243.1,511.0,HAWK,IMO8987840,WDI4741,70.0,0.0,44.0,12.0,3.0,70.0,A
538007004,2024-09-10T00:01:35,30.12958,-91.01543,0.1,331.0,57.0,FREE STATE,IMO9386392,V7KW9,79.0,5.0,185.0,32.0,6.6,70.0,A
316001940,2024-09-10T00:01:39,42.26177,-83.10886,1.1,230.7,14.0,FLORENCE SPIRIT,IMO9314600,CFCB,70.0,5.0,146.0,21.0,7.5,70.0,A
352002256,2024-09-10T00:02:55,26.09065,-80.12045,0.0,70.1,269.0,ALERCE,IMO9942043,3E2241,70.0,5.0,180.0,30.0,7.9,70.0,A
538010975,2024-09-10T00:02:18,47.62416,-122.37128,0.0,135.5,134.0,NIRIIS,IMO9616905,V7A6393,70.0,5.0,223.0,32.0,7.3,70.0,A
477219900,2024-09-10T00:03:37,33.76004,-118.21404,0.0,325.5,0.0,COSCO NETHERLANDS,IMO9516430,VRMR5,71.0,5.0,366.0,51.0,13.3,71.0,A
413207210,2024-09-10T00:02:22,45.63278,-122.69966,0.0,108.8,125.0,FAN ZHOU 6,IMO9833357,BRBY,70.0,5.0,169.0,36.0,6.0,70.0,A
636019170,2024-09-10T00:01:30,30.07482,-88.1047,0.0,317.4,89.0,LOWLANDS ANGEL,IMO9860817,D5TG5,70.0,1.0,199.0,32.0,11.8,70.0,A
538004060,2024-09-10T00:02:52,42.30692,-83.0849,0.0,20.7,34.0,FEDERAL KUSHIRO,IMO9284702,V7UY9,70.0,5.0,190.0,24.0,8.0,70.0,A
367761740,2024-09-10T00:03:46,29.30582,-94.81566,0.0,360.0,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
366985000,2024-09-10T00:02:22,45.56287,-122.72146,0.0,0.0,93.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
352003988,2024-09-10T00:02:42,37.71926,-122.33944,0.1,338.4,255.0,HANDY MERCHANT,IMO9984508,3E5380,70.0,1.0,183.0,31.0,10.0,70.0,A
367599260,2024-09-10T00:01:10,29.13468,-90.19613,0.0,253.2,339.0,SARGASSO,IMO9712058,WDH2598,70.0,5.0,57.0,12.0,3.3,70.0,A
636021529,2024-09-10T00:01:45,33.94316,-76.18598,16.0,44.0,43.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,0.0,206.0,32.0,8.5,71.0,A
367657110,2024-09-10T00:03:45,29.12091,-90.19758,0.0,87.1,158.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,5.0,95.0,20.0,5.2,70.0,A
477096900,2024-09-10T00:02:20,29.91261,-90.12243,0.0,179.2,283.0,SHAKESPEARE BAY,IMO9542661,VRQW9,70.0,5.0,175.0,29.0,6.6,70.0,A
477716800,2024-09-10T00:02:03,29.91194,-90.11951,0.0,333.1,282.0,PAC ANKAA,IMO9913664,VRUB5,70.0,5.0,199.0,32.0,7.8,70.0,A
338760000,2024-09-10T00:04:19,18.43531,-66.095,0.0,98.5,58.0,ISLA BELLA,IMO9680841,WTOI,71.0,5.0,233.0,32.0,10.7,71.0,A
316048574,2024-09-10T00:02:57,48.68878,-123.40734,0.0,123.4,241.0,SEASPAN TRANSPORTER,IMO9886407,CFA3650,70.0,5.0,149.0,26.0,4.3,70.0,A
636015035,2024-09-10T00:04:20,23.64022,-81.54591,11.6,269.0,262.0,HERMES,IMO9613056,A8YE4,70.0,0.0,225.0,32.0,7.7,70.0,A
352001939,2024-09-10T00:02:31,30.05452,-90.57683,0.0,75.3,261.0,MARSANNE,IMO9937244,3E4074,70.0,5.0,229.0,32.0,13.4,70.0,A
366518000,2024-09-10T00:03:44,29.14865,-90.19848,0.0,86.7,74.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,5.0,93.0,19.0,5.8,70.0,A
367596830,2024-09-10T00:04:06,29.14651,-90.2131,0.0,326.7,61.0,HOS CLAYMORE,IMO9647588,WDH2366,70.0,5.0,100.0,20.0,4.0,70.0,A
368269860,2024-09-10T00:04:30,29.11809,-90.20701,0.0,297.7,339.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
373440000,2024-09-10T00:01:54,49.30848,-123.1079,0.0,347.0,256.0,HONOR STAR,IMO9335991,3FCZ4,70.0,5.0,225.0,33.0,7.5,70.0,A
538007623,2024-09-10T00:05:44,30.05285,-90.50893,0.0,273.9,264.0,ODYSSEAS,IMO9595187,V7XM6,70.0,1.0,186.0,28.0,11.0,70.0,A
477552400,2024-09-10T00:04:45,21.35447,-65.53441,16.0,223.0,219.0,SAFMARINE BENGUELA,IMO9355367,VRLA3,70.0,0.0,223.0,32.0,11.2,70.0,A
366851610,2024-09-10T00:01:45,41.58652,-71.40862,0.0,198.6,107.0,TM DILIGENCE,IMO8976475,WOEA,70.0,5.0,51.0,10.0,2.8,70.0,A
311044500,2024-09-10T00:04:49,29.7353,-95.27736,0.0,355.1,157.0,QUETZAL ARROW,IMO9007544,C6YT4,70.0,5.0,199.0,30.0,6.7,70.0,A
441190000,2024-09-10T00:05:12,36.47358,-71.82551,14.9,298.9,300.0,GLOVIS CHALLENGE,IMO9590591,D8GI,70.0,0.0,199.0,32.0,9.3,70.0,A
636015549,2024-09-10T00:03:46,49.29095,-123.18242,0.1,37.1,279.0,IOLI,IMO9601340,D5BL3,79.0,1.0,229.0,32.0,7.8,70.0,A
265050000,2024-09-10T00:03:59,41.61248,-71.40692,0.0,282.0,301.0,FUTURE WAY,IMO9945590,SBAU,70.0,5.0,200.0,37.0,7.8,70.0,A
477669400,2024-09-10T00:04:06,38.56154,-121.54338,0.0,319.0,270.0,MOUNT SEYMOUR,IMO9788629,VRPT4,70.0,5.0,183.0,30.0,6.9,70.0,A
367438000,2024-09-10T00:02:15,21.31112,-157.87674,0.0,131.1,123.0,MAUNAWILI,IMO9268538,WGEB,70.0,5.0,217.0,32.0,10.9,70.0,A
636016983,2024-09-10T00:04:32,27.97919,-90.66698,12.0,85.4,83.0,ZIM NORFOLK,IMO9710220,D5IS4,71.0,0.0,300.0,48.0,10.1,71.0,A
367651380,2024-09-10T00:04:26,29.14085,-90.19651,0.0,260.9,338.0,ELK,IMO9724295,WDH7758,70.0,5.0,58.0,15.0,11.0,70.0,A
538008485,2024-09-10T00:04:58,37.17261,-76.12481,0.0,90.3,352.0,FUTURE,IMO9566447,V7A2415,70.0,1.0,190.0,32.0,7.2,70.0,A
368001940,2024-09-10T00:05:39,29.76735,-90.15253,0.0,194.6,511.0,CROSBY 8,IMO0000000,WDJ6964,70.0,,40.0,12.0,,,B
368189190,2024-09-10T00:05:28,28.7574,-91.50078,5.7,74.0,84.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
370677000,2024-09-10T00:04:14,31.92936,-80.35371,1.0,328.3,36.0,SE MARINA,IMO9701047,3FOT7,70.0,1.0,,,6.3,70.0,A
255803450,2024-09-10T00:05:46,32.11947,-81.13315,0.0,305.0,337.0,MSC RIKKU,IMO9393319,CQRB,70.0,5.0,340.0,46.0,12.7,79.0,A
477965800,2024-09-10T00:04:32,32.25064,-76.10141,14.6,24.5,26.0,ZIM TOPAZ,IMO9968023,VRVJ5,70.0,0.0,272.0,43.0,13.3,70.0,A
368053000,2024-09-10T00:05:32,29.61958,-79.6785,15.4,1.1,2.0,MAERSK KANSAS,IMO9311701,WDD7559,71.0,0.0,292.0,32.0,9.6,71.0,A
636017713,2024-09-10T00:05:05,27.88031,-97.276,0.0,295.0,258.0,IDOMENEAS,IMO9448035,D5MJ4,70.0,5.0,250.0,43.0,13.8,70.0,A
367330830,2024-09-10T00:04:47,28.37305,-89.01627,3.5,179.0,511.0,ODYSSEA DARWIN,IMO9343120,WDE2876,79.0,0.0,48.0,13.0,3.7,70.0,A
538009425,2024-09-10T00:04:50,43.27218,-79.84178,0.0,330.0,198.0,FEDERAL FRONTIER,IMO9866768,V7A4715,70.0,5.0,200.0,24.0,8.1,70.0,A
303348100,2024-09-10T00:05:47,39.25945,-76.55616,0.0,239.1,511.0,JOHN W BROWN,IMO8862739,KHJL,70.0,5.0,128.0,19.0,0.0,70.0,A
357144000,2024-09-10T00:05:43,38.05664,-122.2622,0.0,153.5,255.0,CROWN TOPAZ,IMO9191498,3FAS9,70.0,5.0,151.0,23.0,10.8,82.0,A
477455700,2024-09-10T00:02:18,49.18693,-122.91381,0.0,119.3,25.0,MORESBY CHIEF,IMO9848766,VRSL3,70.0,5.0,186.0,32.0,8.1,71.0,A
370772000,2024-09-10T00:04:55,49.30507,-123.19898,0.1,23.7,276.0,DOUBLE FANTASY,IMO9574157,H8AT,70.0,1.0,234.0,38.0,7.4,79.0,A
338068000,2024-09-10T00:02:45,29.14085,-90.21154,0.0,19.7,160.0,SQUALL,IMO9690391,WDI5397,70.0,5.0,76.0,20.0,5.0,70.0,A
636093159,2024-09-10T00:06:06,20.43903,-65.17786,14.4,240.4,240.0,AS CLAUDIA,IMO9330549,D5MS9,71.0,0.0,222.0,30.0,11.2,71.0,A
338789000,2024-09-10T00:05:43,30.38868,-81.54323,0.0,266.7,259.0,PERLA DEL CARIBE,IMO9680853,KPDL,70.0,5.0,222.0,32.0,9.6,70.0,A
316036419,2024-09-10T00:02:54,43.65304,-79.32688,0.0,74.2,67.0,MCKEIL SPIRIT,IMO9347023,VCAS,70.0,5.0,140.0,21.0,6.7,70.0,A
246396000,2024-09-10T00:03:49,39.25719,-76.55231,0.0,297.4,127.0,SAMPOGRACHT,IMO9288071,PHDL,70.0,5.0,185.0,25.0,10.4,70.0,A
246430000,2024-09-10T00:05:47,41.28171,-72.05776,0.3,145.8,233.0,NASSAUBORG,IMO9248564,PHDU,70.0,1.0,174.0,22.0,9.0,70.0,A
367049000,2024-09-10T00:04:36,36.96294,-76.41727,0.0,0.0,189.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
210959000,2024-09-10T00:05:56,26.08106,-80.11611,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
366904880,2024-09-10T00:05:00,46.75194,-92.13555,0.1,205.8,136.0,MESABI MINER,IMO7390272,WYQ4356,70.0,5.0,306.0,32.0,6.1,70.0,A
351755000,2024-09-10T00:02:57,36.87987,-76.33112,0.0,122.5,96.0,MG EARTH,IMO9774276,3EIJ6,70.0,5.0,228.0,,7.5,70.0,A
636024137,2024-09-10T00:02:36,47.27586,-122.41193,0.0,195.9,132.0,ARTOTINA,IMO9226425,5LRE4,70.0,5.0,208.0,30.0,10.0,70.0,A
538011064,2024-09-10T00:02:39,45.66675,-122.76698,0.0,352.5,160.0,MARLA ROYALTY,IMO9985796,V7A6528,70.0,1.0,200.0,32.0,7.3,70.0,A
352001593,2024-09-10T00:07:23,40.92109,-67.08349,13.2,226.0,230.0,NAVIOS PRIMAVERA,IMO9947225,3E3660,70.0,0.0,229.0,32.0,8.9,70.0,A
636016152,2024-09-10T00:05:40,49.18067,-122.91819,0.0,57.6,19.0,OMIROS L,IMO9597393,D5ES5,70.0,5.0,229.0,32.0,8.3,70.0,A
355576000,2024-09-10T00:05:28,49.33337,-123.22341,0.0,189.9,112.0,SCARLET EAGLE,IMO9687693,3EKA,70.0,1.0,228.0,32.0,8.8,70.0,A
538010263,2024-09-10T00:02:43,40.51469,-73.66467,0.2,107.3,215.0,CL LUZHOU,IMO9943580,V7A5821,70.0,1.0,199.0,32.0,7.8,70.0,A
303553000,2024-09-10T00:06:39,29.1447,-90.20533,0.0,165.8,160.0,TIMBALIER ISLAND,IMO9730309,WDH2958,70.0,5.0,104.0,22.0,6.0,70.0,A
367643740,2024-09-10T00:07:23,29.14252,-90.2144,0.0,349.7,338.0,HOS WARLAND,IMO9742704,WDH6999,70.0,5.0,100.0,23.0,5.3,70.0,A
431461000,2024-09-10T00:05:45,37.12572,-132.82955,13.3,129.7,130.0,OCEAN CREATION,IMO9398125,7JYY,70.0,0.0,300.0,50.0,8.9,70.0,A
374032000,2024-09-10T00:07:04,29.12292,-90.20719,0.0,340.3,276.0,ATLANTIC TONJER,IMO8205620,HOBO,70.0,0.0,81.0,18.0,4.2,70.0,A
338228000,2024-09-10T00:03:35,36.84206,-76.26749,0.0,241.7,340.0,ATLANTIC BREEZE,IMO9191515,WND9550,70.0,5.0,62.0,14.0,4.0,70.0,A
368324460,2024-09-10T00:07:10,29.14355,-90.21695,0.0,178.0,252.0,HOS BERETTA,IMO9347346,WDN9166,70.0,5.0,100.0,14.0,4.2,70.0,A
538006995,2024-09-10T00:07:53,32.27012,-133.89552,14.2,114.4,114.0,CF DIAMOND,IMO9727455,V7JH8,70.0,0.0,189.0,81.0,8.0,70.0,A
367387930,2024-09-10T00:06:59,28.74578,-91.00645,8.1,63.9,511.0,ODYSSEA DEFENDER,IMO9535072,WDE7022,79.0,0.0,60.0,14.0,3.0,79.0,A
367605680,2024-09-10T00:07:05,29.11267,-90.19474,0.0,236.2,200.0,BOBCAT,IMO9555773,WDH3238,70.0,5.0,39.0,8.0,2.6,70.0,A
538005732,2024-09-10T00:02:53,48.33638,-123.35784,0.0,119.5,215.0,SAN FELIPE,IMO9698628,V7GN7,70.0,1.0,299.0,48.0,11.4,72.0,A
367789310,2024-09-10T00:06:35,29.11448,-90.20895,0.0,75.5,246.0,FANTASY ISLAND,IMO9788344,WDJ5586,70.0,5.0,95.0,20.0,5.7,70.0,A
367612490,2024-09-10T00:08:01,29.14731,-90.21146,0.0,232.2,60.0,HOS CALEDONIA,IMO9647629,WDH3937,70.0,5.0,97.0,20.0,3.3,70.0,A
212934000,2024-09-10T00:04:53,48.40971,-89.21904,0.0,274.8,92.0,IRMA,IMO9180396,P3SA8,70.0,5.0,199.0,23.0,6.0,70.0,A
371355000,2024-09-10T00:04:48,48.75236,-123.60086,0.0,289.4,143.0,AQUAGRACE,IMO9764087,3EOP3,70.0,1.0,229.0,32.0,7.4,70.0,A
367391920,2024-09-10T00:07:29,28.53237,-90.23932,10.1,358.6,6.0,GOL SUPPORTER,IMO9559157,WDP3262,70.0,0.0,62.0,14.0,4.0,70.0,A
368341940,2024-09-10T00:08:35,28.5844,-91.27829,0.3,251.8,96.0,PATIENCE LAB,IMO9563043,WDH3221,70.0,0.0,48.0,6.0,3.0,70.0,A
368400000,2024-09-10T00:07:50,29.1472,-90.20588,0.0,175.0,257.0,DINO CHOUEST,IMO9382853,WHAE,70.0,5.0,106.0,22.0,7.0,70.0,A
259157000,2024-09-10T00:05:36,48.80651,-123.40502,0.0,258.1,13.0,BELFAST,IMO9894789,LANW8,70.0,1.0,199.0,32.0,7.1,70.0,A
563160200,2024-09-10T00:08:29,39.63889,-69.81099,13.5,43.6,45.0,EVER FUTURE,IMO9850599,9V7978,74.0,0.0,334.0,48.0,13.4,74.0,A
355418000,2024-09-10T00:08:33,27.49128,-88.50167,8.6,148.9,157.0,ANGELIC ZEPHYR,IMO9700964,H9RA,70.0,0.0,179.0,30.0,9.9,70.0,A
371215000,2024-09-10T00:09:17,40.6708,-74.07969,0.0,178.9,299.0,ONE MILLAU,IMO9706736,H9RD,70.0,5.0,365.0,50.0,11.0,70.0,A
367635140,2024-09-10T00:07:41,29.13452,-90.21889,0.0,130.1,257.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,5.0,95.0,21.0,4.4,70.0,A
338281000,2024-09-10T00:09:19,29.12198,-90.19796,0.0,348.1,160.0,GEMI,IMO9704283,WDH6311,70.0,0.0,94.0,18.0,4.6,70.0,A
368227830,2024-09-10T00:09:02,29.1183,-90.20624,0.0,360.0,341.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,9.5,70.0,A
538006215,2024-09-10T00:07:32,49.20286,-123.91863,0.1,310.4,345.0,STAR MAINE,IMO9738959,V7BO9,70.0,1.0,199.0,32.0,6.7,70.0,A
256011000,2024-09-10T00:07:41,49.29036,-123.09971,0.0,148.5,115.0,CONTI CONTESSA,IMO9293806,9HA5658,79.0,5.0,334.0,42.0,11.1,79.0,A
356068000,2024-09-10T00:09:43,41.1462,-71.03703,0.0,212.4,34.0,WIND SCYLLA,IMO9698939,3FSA3,79.0,5.0,140.0,50.0,6.9,79.0,A
636021151,2024-09-10T00:09:51,26.35751,-78.98407,0.1,10.4,235.0,MSC MUNDRA,IMO9294989,5LCN8,71.0,0.0,333.0,44.0,13.3,71.0,A
477950200,2024-09-10T00:08:01,49.28688,-123.20755,0.1,22.2,284.0,GREAT WEALTH,IMO9595709,VRIN6,70.0,1.0,225.0,32.0,7.2,70.0,A
