MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477252500,2024-09-08T00:02:30,34.71688,-76.70375,0.0,357.1,174.0,KULTUS COVE,IMO9701059,VRQD7,70.0,5.0,179.0,30.0,8.3,70.0,A
368031000,2024-09-08T00:02:49,29.298,-94.84471,0.0,245.6,511.0,AET INNOVATOR,IMO9632583,WDF9351,79.0,5.0,56.0,14.0,4.3,79.0,A
636093230,2024-09-08T00:03:14,27.82843,-77.91714,13.8,254.5,256.0,BBC APOLLO,IMO9972488,5LNN8,70.0,0.0,179.0,30.0,8.7,70.0,A
356565000,2024-09-08T00:02:49,47.26373,-122.3914,0.1,134.0,133.0,MOL PREMIUM,IMO9444261,3EOJ7,71.0,5.0,293.0,40.0,13.3,71.0,A
246556000,2024-09-08T00:02:52,30.67795,-81.46425,0.0,208.0,208.0,ARNEBORG,IMO9333539,PHHD,70.0,5.0,141.0,22.0,9.6,70.0,A
538008296,2024-09-08T00:03:54,25.95788,-97.38018,0.0,180.0,70.0,ALEXANDRA KPN,IMO9839844,V7A2207,70.0,5.0,199.0,32.0,11.4,70.0,A
477015800,2024-09-08T00:01:45,49.01922,-123.76283,0.2,253.5,160.0,EB GRAND,IMO9989340,VRWF6,70.0,1.0,179.0,30.0,7.3,70.0,A
255806028,2024-09-08T00:03:09,49.02068,-123.15021,0.0,22.1,31.0,MSC SHREYA B,IMO9778105,CQIP3,71.0,5.0,330.0,48.0,10.7,0.0,A
209798000,2024-09-08T00:03:02,31.96582,-80.37552,0.0,295.7,87.0,SYNERGY OAKLAND,IMO9450583,5BKE5,71.0,1.0,260.0,32.0,10.0,71.0,A
577482000,2024-09-08T00:02:25,29.64673,-91.10525,0.0,269.7,25.0,NFE CLEAN ENERGY,IMO9315513,YJWY4,70.0,5.0,71.0,17.0,3.1,70.0,A
538004630,2024-09-08T00:01:20,26.02344,-97.06278,0.5,290.5,7.0,ARAMIS,IMO9593359,V7YD2,79.0,1.0,190.0,32.0,11.1,79.0,A
212934000,2024-09-08T00:01:38,48.4097,-89.21902,0.0,274.8,91.0,IRMA,IMO9180396,P3SA8,70.0,5.0,199.0,23.0,6.0,70.0,A
351600000,2024-09-08T00:02:41,27.63512,-82.56061,0.1,191.3,90.0,INFINITY SKY,IMO9839064,3EKY6,70.0,5.0,199.0,32.0,11.7,70.0,A
538010087,2024-09-08T00:02:53,38.05767,-122.21666,0.0,124.6,93.0,CLIPPER NASSAU,IMO9474204,V7A5580,70.0,5.0,180.0,30.0,10.0,70.0,A
377901111,2024-09-08T00:01:39,17.69508,-64.75414,0.0,258.2,334.0,TROPIC ISLAND,IMO9809916,J8QX8,70.0,5.0,160.0,24.0,7.4,70.0,A
249909000,2024-09-08T00:02:36,31.13379,-81.5379,0.0,205.9,133.0,TYSLA,IMO9515400,9HA2067,70.0,5.0,264.0,33.0,9.5,70.0,A
372632000,2024-09-08T00:02:47,35.27422,-132.29165,11.4,116.6,111.0,TONG SHUN,IMO9646211,3EHX4,70.0,0.0,229.0,32.0,8.7,70.0,A
538006704,2024-09-08T00:02:48,30.67035,-88.03095,0.1,218.3,155.0,IONIC UNICORN,IMO9747429,V7QJ8,70.0,5.0,199.0,,11.8,70.0,A
538010400,2024-09-08T00:02:35,33.74327,-118.20758,0.1,135.0,129.0,GRAND URANUS,IMO9472206,V7A5993,70.0,5.0,232.0,32.0,9.9,70.0,A
338678000,2024-09-08T00:02:53,29.14735,-90.20487,0.0,73.8,255.0,DOLORES CHOUEST,IMO8225931,WCP8847,70.0,5.0,70.0,13.0,4.0,35.0,A
356701000,2024-09-08T00:01:37,29.942,-89.99922,0.0,254.7,130.0,SALAMINA 1,IMO9567245,H9QB,70.0,5.0,119.0,15.0,5.8,70.0,A
636023909,2024-09-08T00:01:50,29.75025,-95.29052,0.0,153.1,13.0,SPANACO ADVENTURE,IMO9014078,5LQA3,70.0,5.0,200.0,31.0,8.0,70.0,A
636092675,2024-09-08T00:02:13,29.94095,-89.99652,0.0,339.3,354.0,NORDIC MALMOE,IMO9602679,D5KK8,70.0,5.0,180.0,30.0,9.0,70.0,A
431073000,2024-09-08T00:02:25,32.55995,-79.43833,0.0,205.2,64.0,ONE CYGNUS,IMO9806081,7KEP,70.0,1.0,364.0,51.0,11.9,71.0,A
538008032,2024-09-08T00:02:36,30.05381,-90.58228,0.0,176.4,259.0,SC MADISON,IMO9593361,V7UG5,79.0,5.0,190.0,32.0,6.6,79.0,A
352971000,2024-09-08T00:03:28,49.18085,-123.89669,0.0,2.2,356.0,BRIGHT PEGASUS,IMO9599080,3FJQ4,70.0,1.0,228.0,32.0,7.1,70.0,A
368001940,2024-09-08T00:02:39,29.76845,-90.15232,0.1,185.9,511.0,CROSBY 8,IMO0000000,WDJ6964,70.0,,40.0,12.0,,,B
636016043,2024-09-08T00:02:59,29.7409,-95.1136,0.0,181.0,44.0,AFRICAN JOSEPH R,IMO9333711,D5EC9,70.0,5.0,139.0,25.0,5.2,70.0,A
255616000,2024-09-08T00:01:38,45.64285,-122.7721,0.3,222.2,247.0,ERNST OLDENDORFF,IMO9702637,CQAU,70.0,5.0,180.0,30.0,10.5,70.0,A
255915675,2024-09-08T00:02:39,36.9628,-76.42408,0.0,153.4,39.0,KAMILLA OLDENDORFF,IMO9952452,CQ2133,70.0,5.0,229.0,32.0,7.4,70.0,A
414334000,2024-09-08T00:02:23,49.18702,-122.91353,0.0,109.0,24.0,REN JIAN 20,IMO9464699,BQOM,74.0,5.0,260.0,32.0,10.5,74.0,A
368035830,2024-09-08T00:03:35,29.11832,-90.20625,0.0,257.8,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
305146000,2024-09-08T00:01:29,34.857,-75.27633,9.3,226.0,227.0,INDUSTRIALCHALLENGER,IMO9213935,V2HI2,70.0,0.0,120.0,20.0,5.8,70.0,A
371128000,2024-09-08T00:02:23,30.00984,-90.7845,0.0,143.3,251.0,SAKIZAYA QUEEN,IMO9783148,3FWF8,70.0,1.0,229.0,32.0,7.4,70.0,A
477832500,2024-09-08T00:02:58,33.75585,-118.21431,0.0,163.0,0.0,OOCL EGYPT,IMO9622631,VRLZ3,70.0,5.0,367.0,48.0,13.0,70.0,A
316022391,2024-09-08T00:03:33,43.27704,-79.7968,0.0,330.5,18.0,BAIE ST PAUL,IMO9601027,CFN6120,70.0,5.0,225.0,24.0,8.1,70.0,A
538002314,2024-09-08T00:04:13,29.73958,-95.27933,0.0,195.5,156.0,BALTIC MANTIS,IMO9729489,V7IP5,70.0,5.0,200.0,32.0,8.8,70.0,A
403531001,2024-09-08T00:02:02,29.72554,-95.26842,0.0,165.8,276.0,BAHRI JEDDAH,IMO9626522,HZFG,70.0,5.0,224.0,32.0,8.6,70.0,A
367432220,2024-09-08T00:02:20,42.4015,-70.64525,0.1,25.8,21.0,SCARLETT ISABELLA,IMO9585077,WDF2816,79.0,5.0,40.0,9.0,3.1,79.0,A
367419770,2024-09-08T00:02:01,28.95561,-90.9537,0.2,163.6,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
563107400,2024-09-08T00:02:50,46.9641,-123.8532,0.0,50.3,301.0,KN FORTUNE,IMO9880362,9V5052,70.0,5.0,200.0,32.0,6.3,70.0,A
371355000,2024-09-08T00:02:50,48.7516,-123.60135,0.1,232.6,113.0,AQUAGRACE,IMO9764087,3EOP3,70.0,1.0,229.0,32.0,7.4,70.0,A
636019161,2024-09-08T00:02:08,33.76318,-118.24794,0.1,143.2,67.0,NEW OPTIMA,IMO9865001,D5TF7,70.0,5.0,180.0,30.0,8.6,70.0,A
369000000,2024-09-08T00:02:46,29.13229,-90.21854,0.0,81.2,256.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,5.0,93.0,19.0,4.5,70.0,A
366904890,2024-09-08T00:04:19,46.74826,-92.13591,0.0,136.6,316.0,HON JAMES L OBERSTAR,IMO5322518,WL3108,70.0,5.0,246.0,24.0,6.2,70.0,A
440260000,2024-09-08T00:03:07,49.18591,-122.92154,0.0,124.6,200.0,GLOVIS SPRING,IMO9749594,D7HK,70.0,5.0,199.0,35.0,9.7,70.0,A
636020884,2024-09-08T00:03:45,23.35059,-80.28788,13.5,290.2,290.0,AHSOKA,IMO9669976,5LBE6,70.0,0.0,177.0,29.0,7.9,70.0,A
477006500,2024-09-08T00:02:50,33.75258,-118.27424,0.0,141.8,331.0,YM WISH,IMO9684641,VROC3,74.0,5.0,368.0,51.0,12.1,74.0,A
338145000,2024-09-08T00:04:36,24.13127,-80.78805,15.6,237.2,238.0,ARC DEFENDER,IMO9375264,WDM6793,70.0,0.0,200.0,32.0,8.5,70.0,A
636016983,2024-09-08T00:02:44,29.61279,-95.00113,0.0,308.3,88.0,ZIM NORFOLK,IMO9710220,D5IS4,71.0,5.0,300.0,48.0,12.2,71.0,A
366985000,2024-09-08T00:02:22,45.56288,-122.72148,0.0,0.0,93.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
636019915,2024-09-08T00:04:28,48.70178,-123.53461,0.0,322.7,128.0,SAKIZAYA STAR,IMO9861316,D5WT5,70.0,1.0,229.0,32.0,8.5,70.0,A
209593000,2024-09-08T00:02:58,32.12327,-81.13506,0.0,350.6,157.0,CONTSHIP ZOE,IMO9434797,5BFL5,70.0,5.0,147.0,22.0,7.2,70.0,A
538004060,2024-09-08T00:02:52,42.30696,-83.08486,0.0,21.6,34.0,FEDERAL KUSHIRO,IMO9284702,V7UY9,70.0,5.0,190.0,24.0,8.0,70.0,A
369217000,2024-09-08T00:03:45,38.90919,-76.51264,0.0,360.0,511.0,G L 51,,WT3229,70.0,,46.0,,,,B
368836000,2024-09-08T00:02:50,45.54777,-122.69826,0.0,14.1,511.0,BOB HOPE,IMO9085297,NHNM,70.0,5.0,289.0,32.0,9.0,70.0,A
636024038,2024-09-08T00:04:36,49.02355,-123.14748,0.0,79.7,33.0,HMM PERIDOT,IMO9955258,5LQQ8,70.0,5.0,336.0,51.0,14.2,70.0,A
345090004,2024-09-08T00:04:34,29.58602,-90.60078,0.0,0.0,511.0,HOS DAKOTA,IMO9207601,XCRF7,79.0,5.0,58.0,16.0,0.0,79.0,A
303890000,2024-09-08T00:04:17,45.59423,-122.7723,0.0,34.0,148.0,NELSON V. BRITTIN,IMO9193575,NBVJ,70.0,5.0,290.0,33.0,10.0,70.0,A
367739650,2024-09-08T00:04:28,28.88535,-90.40913,18.7,38.9,46.0,MAGGIE A,IMO9772981,WDI8542,70.0,0.0,53.0,10.0,2.5,70.0,A
367670000,2024-09-08T00:03:40,29.13937,-90.20319,0.0,63.2,339.0,HARVEY AMERICA,IMO9688477,KHAI,70.0,5.0,92.0,20.0,5.0,70.0,A
367624350,2024-09-08T00:04:23,29.24872,-90.67876,0.0,360.0,511.0,STINGRAY,IMO7942764,WDH5083,70.0,1.0,22.0,12.0,0.0,70.0,A
567049000,2024-09-08T00:04:47,29.54217,-89.76627,0.0,180.7,22.0,LATIKA NAREE,IMO9496941,HSJL,70.0,1.0,181.0,30.0,5.4,70.0,A
370677000,2024-09-08T00:03:59,31.92961,-80.35299,0.0,345.6,74.0,SE MARINA,IMO9701047,3FOT7,70.0,1.0,,,6.3,70.0,A
671082100,2024-09-08T00:04:40,25.79796,-80.24784,0.0,360.0,511.0,BIMINI CAT,IMO8982515,5VGA2,70.0,5.0,36.0,35.0,2.0,0.0,A
636015657,2024-09-08T00:04:25,27.44294,-77.55164,14.8,301.4,300.0,GRACIOUS ACE,IMO9604914,D5CB7,70.0,0.0,199.0,32.0,9.4,70.0,A
636020994,2024-09-08T00:04:10,27.58552,-77.62882,17.3,309.2,311.0,EVER FASHION,IMO9850836,5LBS5,70.0,0.0,334.0,48.0,13.9,70.0,A
366518000,2024-09-08T00:03:33,29.14857,-90.19892,0.0,150.9,252.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,5.0,93.0,19.0,5.8,70.0,A
367599260,2024-09-08T00:04:01,29.13465,-90.19614,0.0,252.9,338.0,SARGASSO,IMO9712058,WDH2598,70.0,5.0,57.0,12.0,3.3,70.0,A
367651380,2024-09-08T00:04:18,29.14075,-90.19648,0.0,253.1,338.0,ELK,IMO9724295,WDH7758,70.0,5.0,58.0,15.0,11.0,70.0,A
371705000,2024-09-08T00:04:30,25.8205,-79.20311,0.2,308.4,173.0,COSTA V,IMO9840817,3FOZ4,70.0,0.0,288.0,45.0,2.0,70.0,A
338055000,2024-09-08T00:05:10,27.92707,-82.44678,0.0,353.0,7.0,ALYSSA CHOUEST,IMO9530058,KYSH,70.0,5.0,94.0,18.0,6.0,70.0,A
538010246,2024-09-08T00:05:06,30.44196,-91.19974,0.0,162.8,358.0,TOKYO EAGLE,IMO9748069,V7A5800,70.0,5.0,200.0,32.0,6.8,70.0,A
305825000,2024-09-08T00:04:54,34.64194,-76.65635,0.1,352.3,319.0,BBC NYHAVN,IMO9559896,V2FW6,70.0,1.0,132.0,15.0,4.8,79.0,A
352002868,2024-09-08T00:02:10,37.20047,-76.11239,0.2,276.4,6.0,PENGLAI,IMO9952438,3E4648,70.0,1.0,229.0,32.0,7.5,70.0,A
368611000,2024-09-08T00:05:38,29.29493,-94.85793,0.0,360.0,511.0,NEPTUNE,,WDG5258,70.0,5.0,33.0,9.0,0.0,70.0,A
368324460,2024-09-08T00:04:23,29.12093,-90.19905,0.0,176.0,340.0,HOS BERETTA,IMO9347346,WDN9166,70.0,5.0,100.0,14.0,4.2,70.0,A
538010106,2024-09-08T00:05:39,46.10343,-122.94996,0.0,158.9,118.0,YASA ROSE,IMO9955612,V7A5609,79.0,5.0,179.0,30.0,6.9,70.0,A
366794000,2024-09-08T00:05:04,50.12965,-128.49881,18.2,309.6,308.0,MATSON TACOMA,IMO8419154,KGTY,70.0,0.0,216.0,24.0,8.5,70.0,A
316033419,2024-09-08T00:05:34,49.14428,-123.87225,0.0,154.5,194.0,SEASPAN SWIFT,IMO9764221,CFCV,70.0,5.0,145.0,26.0,4.3,70.0,A
316040355,2024-09-08T00:05:36,44.37132,-75.89179,10.1,230.2,221.0,BLAIR MCKEIL,IMO9546045,VCBM,70.0,0.0,140.0,21.0,5.3,70.0,A
538003946,2024-09-08T00:05:28,48.65125,-129.2261,1.9,180.8,237.0,IBIS BULKER,IMO9441324,V7UG6,70.0,0.0,190.0,32.0,7.6,70.0,A
538009954,2024-09-08T00:02:20,21.31066,-157.87309,0.0,236.5,305.0,VIKING DRIVE,IMO9188817,V7A5387,70.0,5.0,164.0,28.0,8.6,70.0,A
636017947,2024-09-08T00:02:22,45.99855,-122.85176,0.0,43.6,161.0,BELLATRIX,IMO9304071,A8IL6,70.0,1.0,225.0,32.0,7.6,70.0,A
636021004,2024-09-08T00:05:43,26.52464,-78.76868,0.0,19.0,40.0,GSL LALO,IMO9330525,5LBT9,70.0,5.0,222.0,30.0,10.4,70.0,A
477333600,2024-09-08T00:04:43,49.18489,-122.91516,0.0,203.1,23.0,KODIAK ISLAND,IMO9726190,VRQO7,70.0,5.0,180.0,30.0,8.6,70.0,A
367049000,2024-09-08T00:04:37,36.96292,-76.41724,0.0,0.0,189.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
256239000,2024-09-08T00:05:22,48.40933,-89.1676,0.0,150.5,226.0,MIEDWIE,IMO9393448,9HA5757,70.0,1.0,190.0,24.0,6.7,70.0,A
538004217,2024-09-08T00:05:41,32.0788,-81.06807,0.0,256.1,259.0,HYUNDAI ULSAN,IMO9469895,V7VU7,70.0,5.0,192.0,27.0,8.3,79.0,A
636017898,2024-09-08T00:05:33,29.94148,-90.36824,0.0,254.6,284.0,CHARLES,IMO9595175,D5NF8,70.0,5.0,186.0,28.0,11.3,70.0,A
563226700,2024-09-08T00:02:26,39.25189,-76.54376,0.0,303.3,308.0,EVER MAST,IMO9935246,9V7629,74.0,5.0,366.0,51.0,13.0,74.0,A
375902000,2024-09-08T00:05:52,26.7681,-80.05035,0.0,336.8,183.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,5.0,121.0,22.0,5.5,70.0,A
338228000,2024-09-08T00:06:18,36.84206,-76.26748,0.0,241.7,340.0,ATLANTIC BREEZE,IMO9191515,WND9550,70.0,5.0,62.0,14.0,4.0,70.0,A
538010022,2024-09-08T00:02:25,46.20228,-123.8128,0.0,136.7,277.0,AL SAAD,IMO9436111,V7A5479,70.0,1.0,200.0,32.0,6.8,70.0,A
377907000,2024-09-08T00:05:59,26.76985,-80.05275,0.0,260.0,108.0,TROPIC JADE,IMO7800265,J8NY,71.0,5.0,90.0,17.0,4.6,71.0,A
311000906,2024-09-08T00:05:22,17.936,-66.15924,0.0,9.7,44.0,ALGOMA VALOUR,IMO9120334,C6EI7,70.0,5.0,225.0,32.0,9.9,70.0,A
636014644,2024-09-08T00:05:56,32.83038,-79.89598,1.9,298.6,76.0,MSC PETRA,IMO9222302,A8VP5,74.0,5.0,300.0,40.0,12.1,74.0,A
305140000,2024-09-08T00:04:48,26.53075,-78.75339,0.0,310.6,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,4.7,70.0,A
538007569,2024-09-08T00:06:19,29.96074,-90.29613,0.0,140.0,232.0,ISHIZUCHI STAR,IMO9811919,V7HR3,70.0,1.0,180.0,30.0,10.8,70.0,A
367357000,2024-09-08T00:04:33,28.62485,-88.25342,0.2,347.9,182.0,CLAIRE CANDIES,IMO9452866,WDE4319,70.0,0.0,87.0,18.0,4.3,70.0,A
246430000,2024-09-08T00:05:47,41.27911,-72.05756,0.4,224.5,310.0,NASSAUBORG,IMO9248564,PHDU,70.0,1.0,174.0,22.0,9.0,70.0,A
369224000,2024-09-08T00:05:56,29.13883,-90.20283,0.1,17.7,339.0,HARVEY PROVIDER,IMO9270115,WDB2506,75.0,5.0,69.0,17.0,0.0,75.0,A
229598000,2024-09-08T00:04:50,26.60929,-114.58888,11.9,141.8,143.0,VANTAGE,IMO9628192,9HA3435,70.0,0.0,300.0,48.0,12.1,70.0,A
235084298,2024-09-08T00:04:18,49.28911,-123.07352,0.0,17.9,108.0,ERVING,IMO9463023,2EDZ5,79.0,5.0,366.0,48.0,14.3,79.0,A
538005699,2024-09-08T00:05:04,29.93813,-90.3505,0.0,329.6,284.0,INTERLINK SOLIDITY,IMO9711779,V7GE2,70.0,5.0,180.0,32.0,7.0,70.0,A
338219000,2024-09-08T00:05:26,29.73996,-95.28127,0.0,308.4,324.0,LIBERTY GRACE,IMO9228148,WADN,70.0,5.0,190.0,32.0,6.7,70.0,A
368297990,2024-09-08T00:06:40,27.68538,-82.73548,102.3,264.6,511.0,BRITTYN B,IMO0000000,WDN6321,70.0,,30.0,10.0,,,B
577332000,2024-09-08T00:06:01,46.53187,-129.6054,11.0,300.0,300.0,GLOBAL DISCOVERY,IMO9725691,YJWA2,70.0,0.0,183.0,31.0,9.5,70.0,A
219029208,2024-09-08T00:03:52,27.73452,-88.78266,13.7,334.6,332.0,NORD AURORA,IMO9552991,OZBK2,70.0,0.0,229.0,32.0,7.3,70.0,A
563200400,2024-09-08T00:04:14,49.14937,-123.87838,0.0,186.9,139.0,WESTWOOD RAINIER,IMO9226035,9V9003,70.0,5.0,200.0,31.0,8.6,70.0,A
374821000,2024-09-08T00:05:35,49.19921,-123.90407,0.1,18.0,335.0,NORD POLARIS,IMO9728198,3FXD3,70.0,1.0,229.0,32.0,7.0,70.0,A
368305620,2024-09-08T00:05:46,29.663,-94.97314,0.0,265.0,511.0,GENERAL ARNOLD,IMO0000000,WDN7133,70.0,,290.0,22.0,,,B
311001082,2024-09-08T00:03:56,23.13038,-82.34192,0.0,334.0,156.0,ITALIDA,IMO9522817,C6FE2,70.0,1.0,169.0,27.0,9.1,90.0,A
538003972,2024-09-08T00:02:21,30.36975,-81.62843,0.0,166.4,128.0,JAY,IMO9441336,V7UL6,70.0,5.0,190.0,32.0,11.6,70.0,A
255806069,2024-09-08T00:07:09,20.34681,-66.51448,15.0,119.9,119.0,AS FABRIZIA,IMO9395135,CQIU3,70.0,0.0,166.0,25.0,8.3,70.0,A
303348100,2024-09-08T00:05:35,39.25937,-76.55606,0.0,246.9,511.0,JOHN W BROWN,IMO8862739,KHJL,70.0,5.0,128.0,19.0,0.0,70.0,A
210959000,2024-09-08T00:05:56,26.08103,-80.11607,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
368270970,2024-09-08T00:02:36,33.73331,-118.26754,0.0,235.0,511.0,CARIBBEAN,IMO9694608,WDN3363,70.0,5.0,66.0,14.0,3.3,70.0,A
538008903,2024-09-08T00:05:50,48.43344,-89.17139,0.0,271.7,226.0,FEDERAL MOSEL,IMO9766188,V7ET7,70.0,1.0,200.0,24.0,7.1,70.0,A
636018935,2024-09-08T00:05:44,29.88143,-89.95423,0.0,142.4,108.0,SEACON SHANGHAI,IMO9847889,D5SC4,70.0,1.0,229.0,32.0,12.4,70.0,A
311000857,2024-09-08T00:05:55,40.13842,-74.75392,0.0,345.8,130.0,RIVER PEARL,IMO9363663,C6EC6,70.0,5.0,188.0,32.0,11.6,70.0,A
636093306,2024-09-08T00:07:26,33.73132,-128.18922,12.3,120.6,118.0,WESTPORT,IMO9302645,5LRD3,71.0,0.0,336.0,43.0,14.2,71.0,A
368121540,2024-09-08T00:05:09,45.64344,-122.75275,0.0,156.4,228.0,RANDY S,IMO7301518,WDL3432,70.0,5.0,83.0,16.0,2.8,77.0,A
566708000,2024-09-08T00:08:09,28.93862,-127.05102,12.7,117.6,117.0,CHAYANEE NAREE,IMO9613434,S6AF2,70.0,0.0,190.0,32.0,7.4,79.0,A
316036229,2024-09-08T00:07:13,42.98851,-82.41764,0.0,290.4,341.0,ALGOMA COMPASS,IMO7326245,VDBY,70.0,5.0,207.0,24.0,6.9,70.0,A
245278000,2024-09-08T00:05:41,38.99783,-75.22583,0.3,228.0,316.0,EEMSBORG,IMO9423748,PBMD,70.0,1.0,137.0,15.0,4.9,79.0,A
566207000,2024-09-08T00:05:43,36.87952,-76.32642,0.0,277.6,276.0,GREAT 61,IMO9731365,9V2142,70.0,5.0,200.0,31.0,6.5,70.0,A
477427500,2024-09-08T00:07:34,35.80586,-129.51284,17.1,296.1,297.0,COSCO BELGIUM,IMO9516404,VRLT8,71.0,0.0,366.0,51.0,13.2,71.0,A
305159000,2024-09-08T00:09:02,28.79304,-93.79256,13.1,307.3,310.0,BBC GEORGIA,IMO9357224,V2DB4,70.0,0.0,138.0,21.0,6.5,70.0,A
414112000,2024-09-08T00:06:03,32.08192,-132.31519,11.7,112.2,111.0,SHENG KANG HAI,IMO9646558,BIBI3,70.0,0.0,190.0,32.0,12.0,70.0,A
367612490,2024-09-08T00:04:53,29.14307,-90.2182,0.0,169.5,252.0,HOS CALEDONIA,IMO9647629,WDH3937,70.0,5.0,97.0,20.0,3.3,70.0,A
352003758,2024-09-08T00:06:34,47.05418,-122.90622,0.0,192.3,354.0,KITAKAMI RIVER,IMO9972024,3E5858,70.0,5.0,183.0,30.0,6.8,70.0,A
477769800,2024-09-08T00:08:45,25.11506,-114.85017,12.2,130.4,136.0,PACIFIC ABILITY,IMO9712890,VRPD7,70.0,0.0,199.0,,12.6,70.0,A
311001296,2024-09-08T00:06:52,27.91275,-77.66339,11.3,79.9,77.0,ANGEL,IMO9590620,C6GN6,79.0,0.0,190.0,28.0,10.3,79.0,A
356046000,2024-09-08T00:08:54,38.72212,-130.7182,11.6,290.0,290.0,PENGHU SW,IMO9450155,H9FR,70.0,0.0,177.0,28.0,10.3,76.0,A
367657110,2024-09-08T00:05:58,29.12155,-90.19952,0.0,113.0,92.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,5.0,95.0,20.0,5.2,70.0,A
636022850,2024-09-08T00:07:15,37.1911,-76.12876,0.0,281.3,5.0,CHRISTINA B,IMO9304162,D5BT6,70.0,1.0,225.0,32.0,8.5,70.0,A
316048574,2024-09-08T00:06:10,49.14357,-123.03609,0.0,121.1,87.0,SEASPAN TRANSPORTER,IMO9886407,CFA3650,70.0,5.0,149.0,26.0,4.3,70.0,A
565380000,2024-09-08T00:06:22,26.53035,-78.76353,0.0,216.7,220.0,MAX SCHULTE,IMO9676711,9V3052,70.0,5.0,189.0,30.0,8.0,70.0,A
212712000,2024-09-08T00:10:18,26.42377,-114.4729,10.2,323.6,322.0,STORM RIDER,IMO9595357,5BKG3,70.0,0.0,180.0,30.0,9.2,70.0,A
375903000,2024-09-08T00:08:07,18.30011,-64.93968,0.1,111.2,103.0,TROPIC TIDE,IMO9039028,J8AZ3,70.0,1.0,121.0,22.0,4.7,70.0,A
367635140,2024-09-08T00:10:15,29.11799,-90.19737,0.0,123.7,249.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,5.0,95.0,21.0,4.4,70.0,A
636021529,2024-09-08T00:09:25,29.87538,-80.40013,10.8,322.0,320.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,0.0,206.0,32.0,8.5,71.0,A
477950200,2024-09-08T00:08:01,49.28706,-123.20738,0.0,66.9,272.0,GREAT WEALTH,IMO9595709,VRIN6,70.0,1.0,225.0,32.0,7.2,70.0,A
244106000,2024-09-08T00:08:10,30.21009,-93.25383,0.0,247.1,110.0,WISLABORG,IMO9505560,PCBQ,70.0,5.0,107.0,18.0,5.6,70.0,A
338806000,2024-09-08T00:08:44,30.40026,-81.52293,0.0,0.0,304.0,PILILAAU,IMO9178355,NBWY,70.0,5.0,289.0,32.0,9.7,70.0,A
354197000,2024-09-08T00:08:03,29.9511,-90.3054,0.0,213.7,216.0,AFRICAN JACANA,IMO9638824,3FOI4,70.0,1.0,196.0,32.0,7.0,70.0,A
367580190,2024-09-08T00:08:39,29.14199,-90.21248,0.0,250.5,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
366870320,2024-09-08T00:10:50,26.11339,-80.10922,3.2,11.8,511.0,CATALINA,,WDA9914,79.0,0.0,33.0,11.0,2.6,79.0,A
405000242,2024-09-08T00:08:52,33.14683,-77.06018,11.5,249.6,248.0,BANGLAR ARJAN,IMO9793844,S2AI7,70.0,0.0,180.0,32.0,10.9,70.0,A
373819000,2024-09-08T00:10:11,29.68414,-91.14825,0.0,360.0,297.0,LINDA D,IMO9261164,HO8554,70.0,5.0,60.0,17.0,2.6,0.0,A
636016321,2024-09-08T00:11:18,25.16078,-84.3476,19.4,202.1,204.0,CSAV TYNDALL,IMO9627928,D5FN8,70.0,0.0,300.0,48.0,10.4,70.0,A
355146000,2024-09-08T00:12:23,23.13173,-82.34585,0.0,278.5,120.0,SANTAMARIA,IMO9571612,HP3989,70.0,1.0,179.0,28.0,9.5,70.0,A
367514980,2024-09-08T00:12:30,38.28858,-76.44815,0.0,175.6,188.0,C-COMMANDER,IMO9132234,WDJ9154,79.0,5.0,73.0,18.0,3.7,79.0,A
370333000,2024-09-08T00:02:59,49.28907,-123.19664,0.0,354.8,268.0,IBIS WIND,IMO9665932,3FNZ7,70.0,1.0,229.0,32.0,9.0,70.0,A
538010528,2024-09-08T00:02:27,49.29253,-123.22826,0.0,145.0,285.0,CRETANSEA,IMO9376373,V7A6176,70.0,1.0,225.0,32.0,7.4,70.0,A
338663000,2024-09-08T00:13:11,29.04041,-90.12927,0.2,228.0,216.0,C-PERFORMER,IMO9226267,WCZ6248,70.0,0.0,73.0,17.0,5.0,70.0,A
316033814,2024-09-08T00:11:30,49.14441,-123.03309,0.0,104.1,108.0,SEASPAN RELIANT,IMO9764233,CFEB,79.0,5.0,150.0,26.0,4.3,74.0,A
