MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
369215000,2024-09-04T00:01:18,36.75799,-75.80649,0.5,278.6,58.0,COLORADO EXPRESS,IMO9349502,WDM2200,70.0,1.0,306.0,40.0,12.0,70.0,A
244106000,2024-09-04T00:02:12,30.21009,-93.25383,0.0,280.0,110.0,WISLABORG,IMO9505560,PCBQ,70.0,5.0,107.0,18.0,5.6,70.0,A
671960000,2024-09-04T00:02:17,18.33515,-64.94602,0.1,207.0,213.0,MARCO.VI,IMO7047203,5VFG4,70.0,5.0,63.0,10.0,4.0,70.0,A
367367230,2024-09-04T00:02:37,44.15248,-68.66151,0.1,76.4,323.0,EOS,IMO9253428,WCY6941,70.0,,15.0,4.0,,,B
477809500,2024-09-04T00:04:09,49.02063,-123.14999,0.0,198.3,32.0,ONE MAGDALENA,IMO9937347,VRUN5,70.0,5.0,330.0,48.0,12.9,71.0,A
636017922,2024-09-04T00:04:13,27.91707,-82.42872,0.0,251.2,182.0,JUICE EXPRESS,IMO9812456,D5NI8,79.0,5.0,100.0,16.0,5.9,79.0,A
367653540,2024-09-04T00:02:10,29.1134,-90.20653,0.0,352.5,74.0,STIM STAR IV,IMO9755090,WDH7985,70.0,5.0,95.0,20.0,6.7,70.0,A
215965000,2024-09-04T00:02:15,37.79591,-122.31534,0.0,198.4,288.0,CMA CGM C COLOMB,IMO9453559,9HA5397,71.0,5.0,365.0,52.0,11.3,71.0,A
431858000,2024-09-04T00:04:35,33.74584,-118.21129,0.0,253.8,128.0,PHOENIX LEADER,IMO9283875,7KNB,70.0,5.0,200.0,32.0,9.5,70.0,A
367370000,2024-09-04T00:01:57,30.40145,-87.20913,0.0,251.1,259.0,US GOVT VESSEL,IMO8302466,NWRB,79.0,5.0,205.0,32.0,8.4,79.0,A
311033300,2024-09-04T00:02:55,28.40908,-80.60655,0.0,242.0,90.0,CS SONOMA,IMO9569944,C6YE3,70.0,5.0,189.0,32.0,12.0,70.0,A
351733000,2024-09-04T00:03:53,29.80628,-80.37813,10.1,321.0,324.0,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,70.0,0.0,200.0,32.0,9.0,70.0,A
338068000,2024-09-04T00:04:01,29.14187,-90.20432,0.0,74.7,250.0,SQUALL,IMO9690391,WDI5397,70.0,5.0,76.0,20.0,4.8,70.0,A
636020898,2024-09-04T00:01:22,40.68364,-74.15026,0.0,223.1,309.0,MSC DORINE,IMO9301328,5LBG5,70.0,5.0,293.0,32.0,12.6,70.0,A
373107000,2024-09-04T00:03:57,27.10417,-94.61487,13.3,80.0,79.0,BALTIC K,IMO9514121,3FLX8,70.0,0.0,190.0,32.0,6.2,70.0,A
367773540,2024-09-04T00:03:39,28.43434,-88.29478,0.1,329.9,93.0,LUCY,IMO9732486,WDJ4010,70.0,0.0,84.0,18.0,3.0,70.0,A
353408000,2024-09-04T00:01:47,30.05229,-90.66324,0.0,203.5,248.0,BULK XAYMACA,IMO9362190,3EEE2,79.0,5.0,225.0,32.0,9.4,79.0,A
354543000,2024-09-04T00:02:25,25.80442,-80.2567,0.0,183.0,313.0,BETTY K VI,IMO8801216,HP5720,70.0,5.0,62.0,12.0,3.0,70.0,A
311000720,2024-09-04T00:04:07,18.33392,-64.95088,0.0,294.0,215.0,CYMBIDIUM,IMO9781528,C6DM7,70.0,5.0,115.0,16.0,7.1,70.0,A
245226000,2024-09-04T00:01:59,41.73181,-87.53122,0.0,242.0,242.0,FLEVOBORG,IMO9419292,PBMH,70.0,5.0,154.0,17.0,5.0,70.0,A
367691280,2024-09-04T00:01:14,29.14522,-90.20746,0.0,217.0,159.0,ROBIN,IMO9732474,WDI3726,70.0,5.0,76.0,17.0,4.3,70.0,A
304839000,2024-09-04T00:02:34,26.06573,-80.11543,0.0,356.9,212.0,CARIBBEAN EXPRESS I,IMO9233727,HO2570,77.0,5.0,58.0,12.0,2.1,77.0,A
368315240,2024-09-04T00:02:39,30.04105,-93.33078,0.0,360.0,511.0,DREDGE LORRAINE HOOKS,,WDN8197,70.0,3.0,107.0,0.0,0.0,33.0,A
371895000,2024-09-04T00:03:10,29.96501,-90.28051,0.0,165.3,219.0,BALSA 91,IMO9616058,3FTK7,70.0,1.0,106.0,19.0,4.4,74.0,A
567053000,2024-09-04T00:03:31,32.07861,-81.06808,102.3,360.0,258.0,NALINEE NAREE,IMO9302906,HSRN,70.0,5.0,171.0,27.0,7.2,70.0,A
538007510,2024-09-04T00:04:19,30.39153,-91.21801,0.1,186.6,43.0,FAIRFIELD EAGLE,IMO9575230,V7SM2,70.0,1.0,200.0,32.0,7.5,79.0,A
255806450,2024-09-04T00:04:10,39.71723,-75.51735,0.0,131.3,114.0,EMILY OLDENDORFF,IMO9663740,CQEP7,70.0,5.0,180.0,30.0,8.2,70.0,A
352002489,2024-09-04T00:02:23,30.01243,-90.83128,0.0,114.6,353.0,OCEAN AZURE,IMO9960150,3E2643,70.0,5.0,199.0,32.0,12.6,70.0,A
538005694,2024-09-04T00:05:29,27.83343,-88.48222,12.0,301.3,301.0,TOMINI KAIMAI,IMO9709269,V7GD4,70.0,0.0,179.0,32.0,6.8,70.0,A
431865000,2024-09-04T00:01:40,38.91112,-76.40411,0.0,75.6,176.0,INO HORIZON,IMO9759977,7KCI,70.0,1.0,300.0,50.0,12.0,70.0,A
316036419,2024-09-04T00:02:18,43.65306,-79.32687,0.0,74.2,67.0,MCKEIL SPIRIT,IMO9347023,VCAS,70.0,5.0,140.0,21.0,6.7,70.0,A
367341340,2024-09-04T00:03:38,28.64709,-90.7784,8.9,54.6,511.0,MR ALEX,,WDE3593,70.0,0.0,40.0,10.0,3.2,70.0,A
636093073,2024-09-04T00:04:54,49.33382,-123.21475,0.0,356.7,253.0,DIETRICH OLDENDORFF,IMO9860350,5LEI2,70.0,1.0,235.0,38.0,8.0,70.0,A
311668000,2024-09-04T00:02:49,30.67696,-81.46489,0.0,40.8,27.0,WELLINGTON STAR,IMO8917584,C6TJ9,70.0,5.0,140.0,20.0,7.1,70.0,A
228439900,2024-09-04T00:01:33,40.68972,-74.13362,0.0,46.8,144.0,ANEMOS,IMO9982938,FMUZ,79.0,5.0,81.0,13.0,3.7,79.0,A
636023059,2024-09-04T00:01:48,49.29026,-123.09926,0.0,358.5,113.0,GSL EFFIE,IMO9260433,5LLT2,71.0,5.0,352.0,42.0,14.7,71.0,A
636020354,2024-09-04T00:03:44,40.68126,-74.14654,0.0,309.0,309.0,MSC PASSION III,IMO9399765,D5YV3,79.0,5.0,224.0,31.0,10.9,79.0,A
414334000,2024-09-04T00:04:31,47.58705,-122.34592,0.0,39.0,180.0,REN JIAN 20,IMO9464699,BQOM,74.0,5.0,260.0,32.0,10.5,74.0,A
477669400,2024-09-04T00:01:48,38.56158,-121.54339,0.0,145.7,270.0,MOUNT SEYMOUR,IMO9788629,VRPT4,70.0,5.0,183.0,30.0,6.9,70.0,A
352003988,2024-09-04T00:02:42,37.72066,-122.34259,0.1,338.3,191.0,HANDY MERCHANT,IMO9984508,3E5380,70.0,1.0,183.0,31.0,10.0,70.0,A
367514980,2024-09-04T00:02:59,38.28853,-76.44813,0.0,15.1,188.0,C-COMMANDER,IMO9132234,WDJ9154,79.0,5.0,73.0,18.0,3.7,79.0,A
357480000,2024-09-04T00:03:58,49.03389,-123.64586,0.2,95.4,173.0,GL LA PAZ,IMO9599183,3FNA3,70.0,1.0,239.0,38.0,7.3,70.0,A
353260000,2024-09-04T00:02:05,38.0432,-122.13144,0.1,144.9,237.0,ATLANTIC TRAMP,IMO9659921,3FMY2,70.0,5.0,170.0,27.0,5.9,70.0,A
245278000,2024-09-04T00:03:36,39.92017,-75.137,0.0,14.0,279.0,EEMSBORG,IMO9423748,PBMD,70.0,5.0,137.0,15.0,5.8,79.0,A
636020536,2024-09-04T00:02:17,33.72615,-118.25999,0.0,209.4,202.0,EVER FAIR,IMO9850886,D5ZQ6,71.0,5.0,333.0,48.0,14.2,71.0,A
212960000,2024-09-04T00:05:55,27.63002,-82.56359,0.0,165.9,352.0,QUEEN B,IMO9318929,5BHY4,79.0,5.0,132.0,20.0,7.0,79.0,A
305825000,2024-09-04T00:02:39,34.6419,-76.65826,0.2,319.5,45.0,BBC NYHAVN,IMO9559896,V2FW6,70.0,1.0,132.0,15.0,5.0,79.0,A
367304000,2024-09-04T00:04:07,29.1451,-90.19823,0.0,130.3,163.0,ODYSSEA SQUIRE,IMO9302267,WDH2359,70.0,5.0,74.0,16.0,4.5,70.0,A
209964000,2024-09-04T00:02:53,36.96285,-76.42423,0.0,210.8,38.0,ARISTOTELES GRAECIA,IMO9843766,5BLH5,70.0,5.0,229.0,32.0,7.5,70.0,A
538004714,2024-09-04T00:05:53,23.95105,-81.10594,14.5,58.5,56.0,ASTRA CENTAURUS,IMO9611802,V7YR3,70.0,0.0,196.0,32.0,11.5,70.0,A
308976000,2024-09-04T00:02:38,39.25706,-76.56502,0.0,3.5,358.0,CSL METIS,IMO7926162,C6WK6,70.0,5.0,230.0,32.0,9.2,70.0,A
377901110,2024-09-04T00:04:44,26.69417,-79.66121,11.8,101.8,117.0,TROPIC GEM,IMO9809930,J8QY2,70.0,0.0,92.0,22.0,3.5,70.0,A
367049000,2024-09-04T00:04:36,36.96291,-76.41725,0.0,0.0,189.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
311001006,2024-09-04T00:05:12,30.35481,-89.09181,0.1,56.8,147.0,DOLE AZTEC,IMO9877731,C6EU7,70.0,5.0,195.0,32.0,10.1,70.0,A
305024000,2024-09-04T00:03:58,29.94172,-90.36847,0.0,329.9,277.0,ONEGO BAYOU,IMO9369069,V2CJ9,70.0,5.0,146.0,19.0,4.6,70.0,A
367761740,2024-09-04T00:03:43,29.31643,-94.7884,0.1,29.3,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
563168500,2024-09-04T00:06:08,46.00563,-122.85425,0.1,193.2,332.0,ATLANTIC TSUBAKI,IMO9727364,9V8174,70.0,1.0,169.0,27.0,5.8,70.0,A
246430000,2024-09-04T00:05:48,41.28015,-72.06243,0.1,143.3,122.0,NASSAUBORG,IMO9248564,PHDU,70.0,1.0,174.0,22.0,9.0,70.0,A
370232000,2024-09-04T00:04:39,25.58905,-115.10161,13.2,128.8,127.0,QUEEN HALO,IMO9425928,3FFO9,70.0,0.0,190.0,32.0,12.0,70.0,A
367430980,2024-09-04T00:05:55,29.14367,-90.21483,0.0,346.0,160.0,HOS STRONGLINE,IMO9040534,WDF2706,70.0,5.0,116.0,22.0,5.0,70.0,A
372997000,2024-09-04T00:06:43,27.93104,-82.43404,0.0,0.0,181.0,DONG-A METIS,IMO9419747,3FIR7,70.0,5.0,199.0,32.0,9.2,70.0,A
303333000,2024-09-04T00:06:51,29.13175,-90.21824,0.0,138.2,254.0,CAPE DAVIS,IMO9421386,KCDB,70.0,5.0,80.0,18.0,4.0,70.0,A
566318000,2024-09-04T00:06:05,47.58297,-122.34575,0.1,110.2,179.0,APL CHONGQING,IMO9461867,9V9373,74.0,5.0,349.0,45.0,12.0,79.0,A
366206000,2024-09-04T00:03:22,32.85054,-79.94039,0.0,0.0,55.0,CAPE EDMONT,IMO7027576,KGTE,70.0,5.0,199.0,28.0,6.4,70.0,A
338633000,2024-09-04T00:04:29,29.12142,-90.19924,0.0,272.4,341.0,SEACOR FEARLESS,IMO9720897,WDH2936,70.0,5.0,68.0,15.0,3.0,70.0,A
352971000,2024-09-04T00:05:59,49.18106,-123.89836,0.1,35.2,26.0,BRIGHT PEGASUS,IMO9599080,3FJQ4,70.0,1.0,228.0,32.0,7.1,70.0,A
538007551,2024-09-04T00:07:27,16.10123,-65.71372,9.1,45.6,44.0,LIFE PASSION,IMO9737888,V7UO6,70.0,0.0,180.0,30.0,9.8,70.0,A
352002891,2024-09-04T00:05:59,48.95293,-123.72769,0.0,198.0,328.0,NAUTICAL DREAM,IMO9950894,3E4667,70.0,1.0,229.0,32.0,8.7,70.0,A
431256000,2024-09-04T00:07:16,48.86997,-123.63974,0.0,48.4,336.0,SANTA SERENA,IMO9527934,7JVN,70.0,5.0,185.0,31.0,6.5,70.0,A
636014644,2024-09-04T00:06:17,33.06679,-78.03536,10.6,246.0,247.0,MSC PETRA,IMO9222302,A8VP5,74.0,0.0,300.0,40.0,11.6,74.0,A
538007718,2024-09-04T00:07:59,26.08227,-97.05057,0.0,232.0,37.0,TASSOS N,IMO9476288,V7MA5,79.0,1.0,190.0,32.0,12.4,70.0,A
538006013,2024-09-04T00:05:14,49.28899,-123.07872,0.0,251.9,180.0,SBI ORION,IMO9705330,V7IY5,70.0,5.0,199.0,,8.8,70.0,A
255806117,2024-09-04T00:06:45,48.41924,-89.18833,0.0,280.0,189.0,JOHANNA G,IMO9285940,CQAA3,70.0,1.0,200.0,24.0,5.8,70.0,A
356785000,2024-09-04T00:05:00,49.17261,-123.90458,0.0,23.0,36.0,SANTA REGINA,IMO9675274,3ERP8,70.0,1.0,229.0,32.0,11.5,79.0,A
367612470,2024-09-04T00:06:39,27.71226,-90.7065,9.8,17.3,15.0,HOS CLEARVIEW,IMO9647605,WDH3935,70.0,0.0,100.0,20.0,4.5,70.0,A
367483260,2024-09-04T00:06:26,28.39755,-91.59713,0.3,254.9,263.0,GOL COWBOY,IMO9617703,WDH2186,70.0,0.0,61.0,15.0,4.0,0.0,A
636093145,2024-09-04T00:07:03,25.30523,-79.54818,15.5,183.3,183.0,TOKYO EXPRESS,IMO9193290,5LJE6,79.0,0.0,294.0,32.0,12.8,79.0,A
636022780,2024-09-04T00:06:31,29.93807,-90.35037,0.0,321.4,284.0,XIN XIANG SEA,IMO9954967,5LKK7,70.0,5.0,200.0,32.0,7.6,70.0,A
374821000,2024-09-04T00:08:06,49.19982,-123.90841,0.0,28.4,59.0,NORD POLARIS,IMO9728198,3FXD3,70.0,1.0,229.0,32.0,7.0,70.0,A
368400000,2024-09-04T00:08:06,29.14723,-90.20592,0.0,180.0,257.0,DINO CHOUEST,IMO9382853,WHAE,70.0,5.0,106.0,22.0,7.0,70.0,A
368269860,2024-09-04T00:07:29,29.21698,-90.22159,0.0,157.2,296.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
367780870,2024-09-04T00:06:52,28.20717,-90.29356,11.3,348.1,351.0,SARAH BORDELON,IMO9350367,WDJ4762,70.0,0.0,45.0,12.0,0.0,70.0,A
338293000,2024-09-04T00:05:45,29.13784,-90.19533,0.0,61.2,340.0,OCEAN EVOLUTION,IMO9733167,WDJ5527,70.0,5.0,108.0,22.0,6.9,70.0,A
538009492,2024-09-04T00:08:21,48.98044,-123.78753,0.0,280.7,122.0,LIBERTY KING,IMO9203291,V7A4807,70.0,1.0,200.0,32.0,8.7,70.0,A
367654230,2024-09-04T00:08:53,28.87268,-88.02989,0.2,236.1,98.0,ADRIATIC,IMO9724257,WDH8057,76.0,0.0,59.0,12.0,3.3,76.0,A
367612310,2024-09-04T00:08:03,29.13146,-90.19432,0.0,164.4,340.0,HOS BLACK FOOT,IMO9647693,WDH3920,70.0,5.0,100.0,15.0,4.4,70.0,A
563187700,2024-09-04T00:08:45,36.75346,-73.00445,9.5,269.5,257.0,GCL MOBILE,IMO9957488,9V7707,70.0,0.0,226.0,32.0,9.2,70.0,A
367507790,2024-09-04T00:08:15,29.12218,-90.21102,0.0,292.2,237.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,5.0,89.0,20.0,4.0,70.0,A
352001173,2024-09-04T00:07:51,41.02248,-67.61935,9.8,51.0,53.0,NACC PROVIDENCE,IMO9326342,3E3438,79.0,0.0,145.0,25.0,5.5,79.0,A
538009534,2024-09-04T00:09:16,26.00676,-96.90355,0.0,240.2,38.0,FLORENTIA,IMO9714666,V7A4858,70.0,1.0,200.0,32.0,11.1,70.0,A
352001233,2024-09-04T00:08:50,23.341,-81.333,10.7,82.0,82.0,MINCHAH,IMO9131955,3E3986,70.0,0.0,127.0,19.0,5.8,70.0,A
256592000,2024-09-04T00:07:00,27.41457,-92.09902,0.4,306.6,18.0,CMA CGM INNOVATION,IMO9951525,9HA5896,72.0,0.0,268.0,44.0,13.4,73.0,A
366138000,2024-09-04T00:09:08,29.13579,-90.20251,0.6,180.1,336.0,HARVEY DISCOVERY,IMO9388144,WDC9728,79.0,5.0,68.0,18.0,4.0,79.0,A
316004370,2024-09-04T00:09:25,43.2728,-79.79878,0.0,255.6,197.0,G3 MARQUIS,IMO9613941,XJBO,70.0,5.0,226.0,24.0,8.1,70.0,A
367416060,2024-09-04T00:09:14,29.13848,-90.20285,0.0,246.8,340.0,HARVEY RAIN,IMO9536210,WDG5515,70.0,5.0,64.0,17.0,0.0,70.0,A
210959000,2024-09-04T00:05:56,26.08099,-80.11606,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
367581980,2024-09-04T00:09:51,28.27406,-93.86332,11.0,21.4,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,4.0,79.0,A
367338000,2024-09-04T00:10:32,29.13566,-90.20168,0.0,105.7,157.0,HARVEY POWER,IMO9654232,KVEY,70.0,5.0,92.0,20.0,0.0,70.0,A
338324000,2024-09-04T00:08:44,44.4674,-124.10054,0.0,203.7,335.0,HOS INNOVATOR,IMO9251808,WDA4032,70.0,0.0,75.0,16.0,3.5,70.0,A
636093297,2024-09-04T00:11:42,49.1906,-123.90307,0.0,99.3,51.0,SCION MATHILDA,IMO1023956,5LQQ9,70.0,1.0,229.0,32.0,7.1,70.0,A
368344630,2024-09-04T00:11:47,29.13974,-90.21306,0.0,235.3,340.0,HOS PANTHER,IMO9529683,WDP3348,70.0,5.0,85.0,18.0,4.0,70.0,A
212139000,2024-09-04T00:10:52,49.04738,-123.665,0.1,87.7,145.0,VENUS HERITAGE,IMO9468786,5BDU3,70.0,1.0,234.0,38.0,7.8,70.0,A
368099390,2024-09-04T00:10:19,27.93062,-92.54949,0.2,351.0,84.0,BIGHORN,IMO9670080,WDK8994,70.0,0.0,57.0,15.0,11.6,70.0,A
368341940,2024-09-04T00:11:14,29.12002,-90.21223,0.0,78.4,323.0,PATIENCE LAB,IMO9563043,WDH3221,70.0,0.0,48.0,6.0,3.0,70.0,A
377907000,2024-09-04T00:11:21,26.7675,-80.05199,0.0,246.9,94.0,TROPIC JADE,IMO7800265,J8NY,71.0,5.0,90.0,17.0,4.6,71.0,A
538005359,2024-09-04T00:12:53,26.18842,-119.75289,12.9,122.6,123.0,STAR CHALLENGER,IMO9632997,V7DA8,79.0,0.0,200.0,32.0,10.8,70.0,A
367330830,2024-09-04T00:12:04,28.4095,-89.02006,3.3,278.4,511.0,ODYSSEA DARWIN,IMO9343120,WDE2876,79.0,0.0,48.0,13.0,3.7,70.0,A
477950200,2024-09-04T00:11:01,49.2867,-123.2076,0.0,3.2,285.0,GREAT WEALTH,IMO9595709,VRIN6,70.0,1.0,225.0,32.0,7.2,70.0,A
367643990,2024-09-04T00:13:26,28.75534,-88.26519,2.6,177.8,157.0,JAVA,IMO9724245,WDH7025,70.0,0.0,55.0,12.0,3.3,70.0,A
209324000,2024-09-04T00:08:31,25.95176,-97.3971,0.0,167.3,69.0,CONDOR VALPARAISO,IMO9473224,5BAQ5,70.0,5.0,144.0,22.0,9.0,79.0,A
565380000,2024-09-04T00:13:48,26.41825,-79.03915,1.0,253.1,165.0,MAX SCHULTE,IMO9676711,9V3052,70.0,0.0,189.0,30.0,7.6,70.0,A
367781000,2024-09-04T00:11:53,32.83599,-79.89055,0.0,196.6,22.0,MISSOURI EXPRESS,IMO9349552,WDM2203,70.0,5.0,306.0,40.0,13.6,70.0,A
367775000,2024-09-04T00:11:18,32.44065,-77.91009,9.3,11.7,15.0,MAERSK OHIO,IMO9298698,KABP,79.0,0.0,292.0,32.0,11.7,79.0,A
367530350,2024-09-04T00:14:03,28.63383,-94.27159,0.2,254.4,80.0,AET RESPONSIBILITY,IMO9643520,WDG3854,70.0,1.0,70.0,20.0,4.0,70.0,A
338196000,2024-09-04T00:14:16,28.1554,-89.10241,0.6,152.0,154.0,STORM,IMO9717711,WTIE,70.0,0.0,79.0,16.0,5.1,70.0,A
367433790,2024-09-04T00:13:49,28.34202,-88.26656,0.0,274.9,273.0,GOL BRAVE,IMO9578737,WDH2192,70.0,0.0,52.0,14.0,3.5,70.0,A
538004326,2024-09-04T00:15:05,25.94881,-115.40956,11.1,123.1,119.0,XIN HAI TONG 32,IMO9594573,V7WK9,70.0,0.0,190.0,32.0,11.8,70.0,A
368338570,2024-09-04T00:15:38,29.13962,-90.2132,0.0,175.0,339.0,HOS WEATHERBY,IMO9515840,WDP2680,70.0,5.0,85.0,18.0,3.4,70.0,A
367610650,2024-09-04T00:16:35,29.14143,-90.19674,0.0,357.2,339.0,IRISH,IMO9721841,WDH3763,70.0,5.0,75.0,14.0,3.0,70.0,A
367668680,2024-09-04T00:13:44,29.13593,-90.19666,0.1,266.3,340.0,BISON,IMO9724271,WDH9496,70.0,5.0,60.0,14.0,11.6,70.0,A
367581990,2024-09-04T00:16:52,28.69903,-89.99279,9.1,324.1,327.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,0.0,45.0,12.0,3.0,70.0,A
636020666,2024-09-04T00:14:19,17.84922,-68.75364,13.7,79.0,77.0,SC MARIGOT,IMO9275115,5LAC7,79.0,0.0,154.0,24.0,7.2,79.0,A
367606000,2024-09-04T00:15:59,37.3044,-72.67639,12.2,241.4,233.0,MAERSK IOWA,IMO9298686,KABL,79.0,0.0,292.0,32.0,12.7,79.0,A
366014000,2024-09-04T00:15:39,28.62419,-88.25544,0.1,40.1,268.0,ODYSSEA KNIGHT,IMO9302279,KBAF,70.0,0.0,74.0,16.0,4.0,70.0,A
366911650,2024-09-04T00:15:42,28.6722,-89.14778,10.1,293.7,511.0,GOL POWER,IMO8980701,WDH2201,70.0,0.0,56.0,15.0,3.0,70.0,A
368253470,2024-09-04T00:15:36,28.5357,-90.09056,9.7,167.9,160.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,0.0,92.0,20.0,5.4,79.0,A
477219100,2024-09-04T00:15:22,15.76353,-64.18994,12.4,248.7,248.0,SHANDONG HENG CHANG,IMO9621156,VRMQ8,70.0,0.0,295.0,46.0,8.8,70.0,A
338215000,2024-09-04T00:14:38,27.94404,-91.02984,0.2,138.2,319.0,HARVEY GLADIATOR,IMO9752515,WDH6366,70.0,0.0,61.0,14.0,3.1,70.0,A
366970330,2024-09-04T00:15:35,27.9125,-92.51881,0.8,78.2,511.0,CHERAMIE BOTRUC 39,IMO9320166,WDB9134,79.0,0.0,58.0,14.0,3.6,79.0,A
247304200,2024-09-04T00:17:27,30.1309,-79.72344,1.8,12.0,125.0,GRANDE TOGO,IMO9465370,IBNN,70.0,0.0,211.0,32.0,8.4,70.0,A
369050000,2024-09-04T00:20:33,29.13589,-90.21921,0.0,71.2,259.0,STIM STAR III,IMO9274991,WDA7484,70.0,5.0,79.0,18.0,5.6,70.0,A
367580190,2024-09-04T00:20:11,29.14313,-90.21291,0.0,264.9,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
636018135,2024-09-04T00:18:55,32.58966,-79.51154,11.3,72.5,70.0,AAL BRISBANE,IMO9498341,D5OI7,71.0,0.0,193.0,28.0,8.0,79.0,A
355649000,2024-09-04T00:21:28,23.58941,-83.3379,18.4,92.5,92.0,GRAND MERCURY,IMO9247584,HOOC,70.0,0.0,200.0,32.0,9.3,70.0,A
566082000,2024-09-04T00:21:46,34.96787,-73.24263,11.3,231.2,229.0,ANANYA NAREE,IMO9464003,9V9383,70.0,0.0,183.0,29.0,10.4,70.0,A
366518000,2024-09-04T00:17:51,27.67621,-90.80181,0.1,288.1,127.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,3.0,93.0,19.0,5.8,70.0,A
366892800,2024-09-04T00:18:21,28.47755,-91.44126,0.1,150.1,511.0,MR LANNIE,IMO8983246,WDB3903,79.0,15.0,37.0,9.0,0.0,79.0,A
309689000,2024-09-04T00:20:16,23.24584,-82.29862,1.1,89.9,331.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,0.0,131.0,20.0,8.1,70.0,A
209862000,2024-09-04T00:20:03,23.39159,-82.55474,17.9,67.7,66.0,WARNOW WHALE,IMO9395032,5BXD3,70.0,0.0,166.0,25.0,7.3,70.0,A
636018194,2024-09-04T00:22:40,23.1257,-82.72991,0.7,58.0,154.0,SC MONTANA,IMO9311842,A8ME5,79.0,0.0,208.0,30.0,11.1,79.0,A
374318000,2024-09-04T00:21:58,26.92591,-91.50302,12.5,314.0,316.0,HAKATA QUEEN,IMO9760108,3FTQ7,70.0,0.0,199.0,,6.5,70.0,A
477776100,2024-09-04T00:20:02,36.35395,-74.2961,12.2,301.5,306.0,SEASPAN GANGES,IMO9630365,VRMV8,71.0,0.0,336.0,48.0,12.7,71.0,A
636021151,2024-09-04T00:23:24,32.5964,-79.37759,0.7,317.7,40.0,MSC MUNDRA,IMO9294989,5LCN8,71.0,1.0,333.0,44.0,12.3,71.0,A
368324450,2024-09-04T00:23:20,29.1433,-90.21716,0.0,254.6,254.0,HOS BENELLI,IMO9382865,WDN9165,70.0,5.0,85.0,18.0,0.0,70.0,A
255803670,2024-09-04T00:21:10,23.67096,-82.17523,12.6,91.2,97.0,MSC NEW HAVEN,IMO9293777,CQRI,72.0,0.0,334.0,42.0,11.9,71.0,A
368053000,2024-09-04T00:23:36,27.80035,-92.44178,10.2,291.3,291.0,MAERSK KANSAS,IMO9311701,WDD7559,71.0,0.0,292.0,32.0,10.0,71.0,A
368227830,2024-09-04T00:21:04,29.1183,-90.20606,0.0,360.0,337.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,9.5,70.0,A
440176000,2024-09-04T00:24:48,20.55115,-110.42495,14.0,298.6,299.0,HYUNDAI HOPE,IMO9637234,D7HP,70.0,0.0,366.0,48.0,10.9,70.0,A
209739000,2024-09-04T00:24:43,23.1352,-82.65142,0.7,63.5,153.0,CONTSHIP KEY,IMO9338278,5BHE6,70.0,0.0,148.0,24.0,8.6,70.0,A
367635140,2024-09-04T00:24:44,29.11868,-90.19809,0.0,261.9,160.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,5.0,95.0,21.0,4.4,70.0,A
316330000,2024-09-04T00:25:20,44.82764,-75.31518,1.2,34.1,26.0,ACADIA DESGAGNES,IMO9651541,CFES,70.0,0.0,119.0,18.0,5.4,79.0,A
367132000,2024-09-04T00:23:11,29.13914,-90.20517,0.0,237.2,160.0,HARVEY LIBERTY,IMO9654244,KLIY,70.0,5.0,85.0,20.0,4.9,70.0,A
403698000,2024-09-04T00:29:44,37.68853,-132.77039,11.7,295.7,298.0,ALJAZI,IMO9837133,HZLD,70.0,0.0,229.0,32.0,14.5,70.0,A
366698000,2024-09-04T00:30:01,32.85025,-79.94018,0.0,123.5,55.0,CAPE DECISION,IMO7310911,WMGD,70.0,5.0,207.0,32.0,6.8,70.0,A
538006278,2024-09-04T00:29:59,31.19146,-136.23282,12.4,105.5,110.0,FEDERAL BALTIC,IMO9697806,V7DS8,70.0,0.0,199.0,23.0,9.9,70.0,A
367510770,2024-09-04T00:30:10,29.13888,-90.19748,0.1,109.9,511.0,SEA SERVICE 1,IMO1236101,WDN3148,70.0,0.0,53.0,12.0,3.0,70.0,A
