MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
431851000,2024-09-06T00:12:47,49.18265,-122.92327,0.0,201.6,199.0,SAKURA LEADER,IMO9861861,7KGP,70.0,5.0,199.0,38.0,9.4,70.0,A
210959000,2024-09-06T00:11:56,26.08102,-80.11616,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
367799380,2024-09-06T00:12:28,20.06132,-68.24805,18.7,127.4,125.0,TAINO,IMO9721970,WDJ6598,70.0,0.0,220.0,32.0,10.2,70.0,A
367580190,2024-09-06T00:14:21,29.14314,-90.21288,0.0,206.9,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
367635140,2024-09-06T00:13:03,29.1205,-90.19887,0.0,319.3,161.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,5.0,95.0,21.0,5.7,70.0,A
367049000,2024-09-06T00:10:36,36.96293,-76.41725,0.0,0.0,189.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
477654700,2024-09-06T00:13:35,21.29118,-111.53093,12.3,110.8,113.0,OCEAN VENTURE,IMO9712163,VROW6,70.0,0.0,199.0,,9.3,70.0,A
305140000,2024-09-06T00:13:46,26.53075,-78.75339,0.0,316.0,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,6.2,70.0,A
368099310,2024-09-06T00:11:18,29.1413,-90.19708,0.0,252.3,338.0,RED STAG,IMO9734977,WDK8981,70.0,5.0,57.0,14.0,3.3,70.0,A
538010686,2024-09-06T00:15:08,23.78299,-82.47869,10.9,88.8,91.0,VALERIA,IMO9619892,V7A7263,79.0,0.0,180.0,28.0,5.7,79.0,A
636093297,2024-09-06T00:11:51,49.18979,-123.90169,0.0,208.1,21.0,SCION MATHILDA,IMO1023956,5LQQ9,70.0,1.0,229.0,32.0,7.1,70.0,A
563033400,2024-09-06T00:15:33,24.6612,-83.42893,12.1,351.5,350.0,SORSI,IMO9781073,9V3205,70.0,0.0,200.0,32.0,10.5,70.0,A
367186000,2024-09-06T00:16:13,27.41093,-90.2646,0.1,14.2,54.0,STATES TIDE,IMO9802425,KTIH,70.0,3.0,94.0,20.0,4.0,70.0,A
259705000,2024-09-06T00:15:57,48.8716,-123.64103,0.0,51.0,318.0,MERLIN ARROW,IMO9155303,LAMG7,70.0,5.0,199.0,32.0,9.4,70.0,A
354141000,2024-09-06T00:17:38,24.40452,-80.02791,12.4,58.0,61.0,TEN YU MARU,IMO9520900,3FKB,70.0,0.0,189.0,32.0,9.9,70.0,A
538007718,2024-09-06T00:16:57,26.0818,-97.04958,0.0,102.0,1.0,TASSOS N,IMO9476288,V7MA5,79.0,1.0,190.0,32.0,12.1,70.0,A
367612320,2024-09-06T00:13:45,29.13181,-90.19302,0.0,161.4,340.0,HOS BLACK ROCK,IMO9647708,WDH3921,70.0,5.0,89.0,20.0,5.8,70.0,A
563170600,2024-09-06T00:17:31,24.60176,-113.08297,17.1,136.3,135.0,WAN HAI 352,IMO9553995,9V7380,70.0,0.0,204.0,35.0,11.4,70.0,A
209593000,2024-09-06T00:18:57,30.43741,-79.14644,0.7,349.5,17.0,CONTSHIP ZOE,IMO9434797,5BFL5,70.0,0.0,147.0,22.0,8.3,70.0,A
338293000,2024-09-06T00:17:56,29.13784,-90.19534,0.0,61.2,340.0,OCEAN EVOLUTION,IMO9733167,WDJ5527,70.0,5.0,108.0,22.0,6.9,70.0,A
636015516,2024-09-06T00:14:32,31.38266,-132.21394,18.4,286.6,288.0,HYUNDAI RESPECT,IMO9475674,D5BG7,70.0,0.0,366.0,48.0,15.1,73.0,A
256242000,2024-09-06T00:15:10,48.39459,-89.14829,0.0,101.2,1.0,LILY OLDENDORFF,IMO9698434,9HA3861,70.0,1.0,,,6.3,70.0,A
368225930,2024-09-06T00:21:23,27.21431,-78.30222,0.0,360.0,511.0,MERMAID,,WDM6517,70.0,5.0,40.0,9.0,3.0,70.0,A
311040800,2024-09-06T00:22:10,27.73258,-77.74826,14.1,325.7,330.0,HARMONY LEADER,IMO9441568,C6YP3,70.0,0.0,200.0,32.0,9.5,70.0,A
367732510,2024-09-06T00:22:15,35.0689,-85.33939,8.5,356.1,511.0,DOLPHIN,,WDI7817,79.0,15.0,29.0,12.0,0.0,79.0,A
369224000,2024-09-06T00:23:45,29.1385,-90.20283,0.0,282.8,339.0,HARVEY PROVIDER,IMO9270115,WDB2506,75.0,5.0,69.0,17.0,3.0,75.0,A
367761740,2024-09-06T00:15:45,29.31642,-94.78843,0.1,42.6,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
249008000,2024-09-06T00:22:37,24.15525,-80.40585,12.5,238.0,238.0,SILVER LADY,IMO9279367,9HA4060,70.0,0.0,189.0,32.0,6.6,70.0,A
316014060,2024-09-06T00:24:43,48.31142,-89.14575,0.0,180.4,15.0,ALGOMA STRONGFIELD,IMO9613953,CFG8305,70.0,1.0,223.0,24.0,7.0,70.0,A
304304000,2024-09-06T00:24:18,17.96754,-64.50397,11.9,321.4,320.0,REGULA,IMO9430064,V2QX5,70.0,0.0,132.0,20.0,7.0,99.0,A
366484000,2024-09-06T00:25:19,27.50059,-90.06731,0.0,102.0,19.0,JEAN PIERRE LAB,IMO9564308,WDE9670,70.0,3.0,78.0,18.0,3.3,70.0,A
367123560,2024-09-06T00:27:17,28.70025,-91.21461,10.6,285.2,511.0,KYLIE D,IMO8658102,WDJ2577,70.0,8.0,40.0,10.0,0.0,70.0,A
565376000,2024-09-06T00:26:40,30.60752,-79.42427,14.5,331.0,325.0,MATHILDE SCHULTE,IMO9676709,9V3051,70.0,0.0,189.0,30.0,9.0,70.0,A
477131400,2024-09-06T00:27:43,38.33513,-71.46062,10.6,41.7,39.0,COOPER ISLAND,IMO9668910,VRRD6,70.0,0.0,190.0,32.0,12.7,70.0,A
477214400,2024-09-06T00:24:44,37.87722,-74.10116,9.3,16.0,23.0,GERHARD SCHULTE,IMO9328481,VRBY5,71.0,0.0,231.0,32.0,9.4,71.0,A
636016487,2024-09-06T00:29:10,29.74058,-95.11388,0.0,329.4,45.0,HORIZON,IMO9323637,D5GK5,79.0,5.0,179.0,28.0,6.2,79.0,A
338174000,2024-09-06T00:20:53,27.89892,-90.87933,7.1,201.9,204.0,MS CHARLOTTE,IMO9704269,WDH3574,70.0,0.0,88.0,18.0,4.2,70.0,A
256239000,2024-09-06T00:23:14,48.4058,-89.16886,0.1,107.7,357.0,MIEDWIE,IMO9393448,9HA5757,70.0,1.0,190.0,24.0,6.7,70.0,A
368179260,2024-09-06T00:35:08,28.39099,-89.1042,0.2,228.6,119.0,MILLIE,IMO9732498,WDL9456,79.0,0.0,82.0,17.0,3.4,79.0,A
212049000,2024-09-06T00:26:19,48.42323,-89.16466,0.3,290.1,15.0,TUFTY,IMO9393163,5BMK2,70.0,1.0,185.0,23.0,5.8,70.0,A
636016672,2024-09-06T00:37:58,27.90144,-91.82737,5.1,85.4,83.0,K PHOENIX,IMO9267649,D5HF8,79.0,0.0,300.0,40.0,11.2,79.0,A
636015760,2024-09-06T00:50:08,24.10233,-80.86724,14.1,61.9,63.0,OCEANLADY,IMO9641364,D5CQ6,70.0,0.0,190.0,32.0,11.2,70.0,A
538006704,2024-09-06T00:52:00,27.91755,-87.17666,12.8,351.0,343.0,IONIC UNICORN,IMO9747429,V7QJ8,70.0,0.0,199.0,,10.0,70.0,A
405000348,2024-09-06T00:58:29,27.66485,-88.72803,12.0,152.0,160.0,ZARAAR HANIF,IMO9454187,S2BQ6,70.0,0.0,190.0,32.0,9.2,70.0,A
368269860,2024-09-06T00:58:49,29.11844,-90.20722,0.0,217.5,340.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
229955000,2024-09-06T00:59:22,37.79789,-122.32277,0.0,0.0,287.0,CMA CGM SEATTLE,IMO9290098,9HA5642,71.0,5.0,260.0,32.0,9.2,71.0,A
367587710,2024-09-06T00:53:53,28.89678,-87.96982,6.9,257.4,250.0,CELTIC,IMO9696814,WDG9429,70.0,0.0,58.0,12.0,3.3,70.0,A
367612290,2024-09-06T01:09:45,28.80148,-91.75829,11.0,307.4,511.0,ELISE MARY,IMO9547647,WDH3919,70.0,0.0,46.0,12.0,0.0,70.0,A
257565000,2024-09-06T01:13:31,23.24272,-83.29977,12.0,78.5,77.0,TAMESIS,IMO9191307,LAOL5,70.0,0.0,244.0,32.0,9.9,70.0,A
367610650,2024-09-06T01:10:22,28.37391,-90.03516,5.6,47.3,53.0,IRISH,IMO9721841,WDH3763,70.0,0.0,75.0,14.0,3.0,70.0,A
477559900,2024-09-06T01:19:47,39.16928,-136.28888,10.9,296.0,295.0,TIANJIN VENTURE,IMO9457294,VRFM4,70.0,0.0,189.0,32.0,10.8,70.0,A
311001233,2024-09-06T01:21:30,27.62921,-88.66213,13.3,154.6,164.0,UNITY LIFE,IMO9790933,C6GF6,70.0,0.0,199.0,32.0,13.6,70.0,A
368183220,2024-09-06T01:16:06,29.13052,-90.19961,0.0,17.9,161.0,CAPT WOODROW,IMO1063439,WDL9895,70.0,5.0,64.0,15.0,3.5,70.0,A
368341940,2024-09-06T01:20:35,28.08576,-92.51996,0.2,75.3,163.0,PATIENCE LAB,IMO9563043,WDH3221,70.0,0.0,48.0,6.0,0.0,70.0,A
636093219,2024-09-06T01:20:39,40.18181,-63.80443,15.1,264.5,263.0,NAGOYA EXPRESS,IMO9450428,5LMU7,71.0,0.0,335.0,42.0,10.8,71.0,A
477139500,2024-09-06T01:24:58,28.09412,-125.54581,11.9,292.6,291.0,PACIFIC WEALTH,IMO9731975,VRRE6,70.0,0.0,199.0,32.0,6.5,70.0,A
538005452,2024-09-06T01:35:25,21.7807,-111.06658,16.7,293.2,295.0,MORNING POST,IMO9669029,V7EA8,70.0,0.0,199.0,35.0,8.1,70.0,A
245964000,2024-09-06T01:37:04,24.58558,-83.7655,13.7,125.7,126.0,PALMGRACHT,IMO9424558,PDUI,70.0,0.0,168.0,26.0,7.7,70.0,A
538006472,2024-09-06T01:42:28,23.71837,-81.05679,11.6,271.0,269.0,FEDERAL CARIBOU,IMO9671096,V7NK6,70.0,0.0,200.0,23.0,7.8,70.0,A
367309990,2024-09-06T01:44:22,29.78025,-92.18591,0.0,251.5,511.0,MISS PEGGY ANN,IMO8977754,WDD9336,70.0,0.0,40.0,7.0,0.0,70.0,A
352001355,2024-09-06T01:44:38,24.00486,-82.71139,12.3,302.0,301.0,SIDER ATHENA,IMO9657844,2E2116,70.0,0.0,180.0,30.0,7.3,70.0,A
209739000,2024-09-06T01:41:37,23.00552,-82.76321,0.0,252.8,237.0,CONTSHIP KEY,IMO9338278,5BHE6,70.0,5.0,148.0,24.0,8.6,70.0,A
636093086,2024-09-06T01:34:51,27.56868,-94.28502,12.1,318.4,316.0,OKEE HENRI,IMO9347279,A8PC8,70.0,0.0,186.0,28.0,9.0,70.0,A
367564890,2024-09-06T01:36:02,28.78093,-92.46819,7.8,357.6,511.0,GO QUEST,IMO8987876,WDG7201,70.0,0.0,43.0,10.0,3.0,70.0,A
671847000,2024-09-06T01:45:56,18.42573,-64.54117,8.5,111.6,113.0,SKY SEAL,IMO7802691,5VEQ8,70.0,8.0,56.0,11.0,3.5,70.0,A
311033300,2024-09-06T01:46:07,31.11377,-78.88582,1.1,350.0,350.0,CS SONOMA,IMO9569944,C6YE3,70.0,0.0,189.0,32.0,6.5,70.0,A
338196000,2024-09-06T01:49:36,28.15292,-89.10396,0.6,254.6,244.0,STORM,IMO9717711,WTIE,70.0,0.0,79.0,16.0,5.5,70.0,A
256573000,2024-09-06T01:42:18,26.19827,-78.50307,8.3,129.3,127.0,MSC BARCELONA,IMO9480186,9HA5887,71.0,0.0,270.0,40.0,11.6,71.0,A
636023150,2024-09-06T01:43:43,18.09219,-69.68354,2.1,31.9,28.0,ADRE,IMO9575199,5LMG3,79.0,0.0,200.0,32.0,13.3,79.0,A
563214600,2024-09-06T01:44:48,20.76082,-133.42255,11.5,46.5,52.0,NPDL CALIFORNIA,IMO9675822,9V9418,70.0,0.0,147.0,24.0,7.2,70.0,A
636092898,2024-09-06T01:44:04,34.63582,-74.05269,11.7,3.0,10.0,CCNI ANDES,IMO9718935,D5IN3,79.0,0.0,300.0,49.0,12.1,79.0,A
309372000,2024-09-06T02:02:36,49.18943,-122.91202,0.0,140.4,205.0,MOZU ARROW,IMO8918227,C6NI8,70.0,5.0,186.0,30.0,8.9,70.0,A
255803590,2024-09-06T02:03:01,27.00282,-95.09906,4.5,17.9,10.0,MSC LEANDRA V,IMO9313943,CQRE,70.0,0.0,294.0,32.0,10.9,70.0,A
538010093,2024-09-06T01:55:44,33.68052,-74.66383,13.7,177.4,171.0,NEPTUNE BARCELONA,IMO9762546,V7A5589,79.0,0.0,200.0,32.0,8.9,79.0,A
368001940,2024-09-06T02:04:19,29.55772,-90.39074,4.9,24.2,511.0,CROSBY 8,IMO0000000,WDJ6964,70.0,,40.0,12.0,,,B
636016206,2024-09-06T02:20:08,44.57523,-61.92277,12.0,260.5,259.0,LAKE WANAKA,IMO9432892,D5EZ8,70.0,0.0,183.0,32.0,8.5,90.0,A
311001082,2024-09-06T02:15:56,23.1304,-82.34137,0.0,277.0,191.0,ITALIDA,IMO9522817,C6FE2,70.0,1.0,169.0,27.0,9.1,90.0,A
368035830,2024-09-06T02:15:02,28.1283,-91.0103,7.2,30.1,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
368465000,2024-09-06T02:21:08,27.92179,-92.55613,0.1,94.4,158.0,JONATHAN ROZIER,IMO9273454,WOAF,79.0,0.0,57.0,16.0,4.0,79.0,A
636016851,2024-09-06T02:28:56,20.87928,-68.49001,10.9,172.2,172.0,BOMAR JULIANA,IMO9275036,A8DG7,70.0,0.0,210.0,30.0,7.5,79.0,A
477694200,2024-09-06T02:36:04,45.26665,-66.06806,0.0,157.1,310.0,GENOA EXPRESS,IMO9626041,VRLX5,70.0,0.0,227.0,37.0,10.3,74.0,A
538006278,2024-09-06T02:37:09,27.41787,-124.8341,13.3,111.2,112.0,FEDERAL BALTIC,IMO9697806,V7DS8,70.0,0.0,199.0,23.0,9.9,70.0,A
255806034,2024-09-06T02:28:35,27.87097,-92.3647,12.2,85.0,85.0,MSC JASPER VIII,IMO9466960,CQIP9,70.0,0.0,333.0,43.0,11.9,70.0,A
538007569,2024-09-06T02:39:13,27.40693,-88.4204,11.3,326.0,322.0,ISHIZUCHI STAR,IMO9811919,V7HR3,70.0,0.0,180.0,30.0,5.6,70.0,A
248473000,2024-09-06T02:32:35,20.27863,-66.42786,17.8,223.9,222.0,C C JACQUES JOSEPH,IMO9729104,9HA4667,73.0,0.0,300.0,49.0,14.6,73.0,A
367746000,2024-09-06T02:42:25,29.12283,-90.20023,0.0,28.9,183.0,FAST RUNNER,IMO9624885,WDN3021,70.0,0.0,93.0,20.0,2.6,70.0,A
367605680,2024-09-06T02:46:06,28.21983,-91.87426,2.6,332.4,340.0,BOBCAT,IMO9555773,WDH3238,70.0,0.0,39.0,8.0,2.6,70.0,A
538004396,2024-09-06T02:54:33,21.23732,-65.45149,11.0,43.9,47.0,CAPETAN COSTAS S,IMO9595735,V7WU9,79.0,0.0,229.0,32.0,7.6,79.0,A
368042000,2024-09-06T03:02:00,27.78973,-90.64177,0.4,149.0,36.0,ODYSSEA SPIRIT,IMO9204570,WDF8304,70.0,0.0,66.0,15.0,3.7,70.0,A
367602710,2024-09-06T03:04:10,28.27452,-90.30701,5.6,308.5,322.0,ABI C,IMO9370692,WDH2939,70.0,0.0,39.0,10.0,3.3,70.0,A
377906000,2024-09-06T03:07:38,27.42023,-78.72803,9.0,269.8,275.0,TROPIC NIGHT,IMO7523673,J8NX,78.0,0.0,82.0,19.0,2.5,78.0,A
636019213,2024-09-06T02:54:31,18.14306,-69.75034,0.8,148.1,121.0,MSC FAITH,IMO9842085,D5TM2,71.0,0.0,366.0,48.0,15.8,71.0,A
367654230,2024-09-06T03:10:03,28.91278,-88.03525,3.1,42.0,51.0,ADRIATIC,IMO9724257,WDH8057,76.0,0.0,59.0,12.0,3.2,76.0,A
255803280,2024-09-06T03:17:35,21.61368,-114.41133,13.0,294.4,297.0,SIRENA,IMO9491824,CQMD,70.0,0.0,55.0,13.0,6.8,70.0,A
316004727,2024-09-06T03:24:42,48.83569,-125.13247,8.3,316.8,511.0,LUCKY LANDER,IMO0000000,,70.0,,1.0,16.0,3.0,30.0,B
367186630,2024-09-06T03:41:04,29.12376,-90.21555,9.5,331.7,327.0,GLORIA A,IMO7011632,WDD7452,70.0,0.0,49.0,10.0,2.0,70.0,A
368324460,2024-09-06T03:50:12,28.40748,-91.14265,7.9,58.0,66.0,HOS BERETTA,IMO9347346,WDN9166,70.0,3.0,100.0,14.0,3.5,70.0,A
368189190,2024-09-06T03:50:30,28.20063,-92.79588,1.0,153.0,147.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
338789000,2024-09-06T03:59:56,19.85934,-67.6076,18.9,126.3,124.0,PERLA DEL CARIBE,IMO9680853,KPDL,70.0,0.0,222.0,32.0,10.0,70.0,A
354456000,2024-09-06T03:59:35,19.88169,-69.56299,10.4,99.6,99.0,BULK PRIDE,IMO9440916,3EUP6,70.0,0.0,190.0,32.0,11.9,70.0,A
215331000,2024-09-06T04:00:48,44.0189,-62.78908,15.7,307.2,308.0,CMA CGM ARGENTINA,IMO9839909,9HA5066,70.0,0.0,366.0,51.0,13.3,70.0,A
319200700,2024-09-06T04:03:23,39.52735,-67.96685,16.1,26.9,31.0,NYK DAEDALUS,IMO9337614,ZGKY8,70.0,0.0,294.0,32.0,11.0,79.0,A
367332840,2024-09-06T04:06:15,28.62799,-91.13362,9.2,58.2,67.0,KARLA F,IMO9555694,WDE3008,79.0,0.0,50.0,10.0,2.5,79.0,A
338032000,2024-09-06T03:42:44,28.15975,-89.24051,0.0,52.1,276.0,AGNES CANDIES,IMO9679438,KAGK,70.0,1.0,84.0,18.0,5.3,70.0,A
369638000,2024-09-06T04:08:24,27.67599,-90.80241,1.0,336.2,345.0,IPANEMA,IMO9499929,WDE7991,70.0,0.0,52.0,10.0,2.5,70.0,A
305776000,2024-09-06T04:14:22,24.14259,-84.97047,10.2,0.6,356.0,BBC OPAL,IMO9506758,V2FR9,74.0,0.0,153.0,24.0,7.6,74.0,A
303333000,2024-09-06T04:17:29,27.73795,-90.8102,9.3,30.7,33.0,CAPE DAVIS,IMO9421386,KCDB,70.0,0.0,80.0,18.0,4.0,70.0,A
636019794,2024-09-06T04:22:35,18.42156,-69.6298,0.0,266.0,347.0,LORI,IMO9631125,D5WE7,71.0,5.0,228.0,37.0,9.3,71.0,A
373841000,2024-09-06T04:33:53,18.45774,-69.88065,0.1,305.5,23.0,COREBEST OL,IMO9651943,3FJY8,70.0,0.0,128.0,20.0,8.8,70.0,A
563098300,2024-09-06T04:36:36,27.63415,-88.68756,10.2,330.6,326.0,SARAH H,IMO9858539,9V8410,70.0,0.0,229.0,32.0,14.3,70.0,A
311001296,2024-09-06T04:47:27,24.07052,-84.79181,13.4,121.2,117.0,ANGEL,IMO9590620,C6GN6,79.0,0.0,190.0,28.0,6.7,79.0,A
636023225,2024-09-06T04:38:54,28.13393,-77.93152,16.2,317.9,317.0,SWEET PEA LEADER,IMO9960215,5LMQ8,70.0,0.0,200.0,38.0,8.9,70.0,A
636017515,2024-09-06T04:51:51,23.3392,-111.88059,18.7,308.6,307.0,SOFIA I,IMO9426805,A8VA4,79.0,0.0,294.0,32.0,11.8,79.0,A
338753000,2024-09-06T04:51:38,28.10927,-90.45147,8.3,24.2,30.0,SEACOR BRAVE,IMO9753519,WDH6264,70.0,0.0,60.0,14.0,3.8,70.0,A
538008546,2024-09-06T04:47:34,22.42603,-111.4996,12.7,121.2,123.0,MARIA D,IMO9414151,V7A2493,70.0,0.0,225.0,32.0,8.3,70.0,A
367483260,2024-09-06T04:50:05,28.31326,-91.34649,7.0,116.5,119.0,GOL COWBOY,IMO9617703,WDH2186,70.0,0.0,61.0,15.0,3.3,70.0,A
255915723,2024-09-06T05:03:16,18.33958,-69.57457,0.4,229.0,81.0,HANSA SIEGBURG,IMO9401661,CQ2181,79.0,0.0,175.0,27.0,8.2,79.0,A
367040660,2024-09-06T05:16:17,33.73554,-118.27097,0.0,120.0,511.0,MARLIN,,WDC5412,70.0,15.0,19.0,,0.0,60.0,A
720066000,2024-09-06T04:46:40,23.15738,-82.79231,2.7,79.6,511.0,TEVIMARI I,IMO896491500,CPB3076,70.0,2.0,62.0,14.0,3.0,70.0,A
316036132,2024-09-06T05:26:31,44.66054,-62.55575,8.4,247.9,246.0,NOLHAN AVA,IMO9208435,CFA2790,70.0,0.0,120.0,18.0,4.6,70.0,A
377901123,2024-09-06T00:18:16,26.53036,-78.75603,0.0,208.3,271.0,TROPIC LISSETTE,IMO9819959,J8QY1,70.0,5.0,160.0,24.0,8.6,70.0,A
367581980,2024-09-06T05:38:10,28.19487,-93.02654,3.8,258.6,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,5.0,79.0,A
636020538,2024-09-06T05:45:45,46.0256,-131.99899,14.4,87.0,87.0,CORNELIA M,IMO9490117,D5ZQ8,79.0,0.0,225.0,32.0,6.9,70.0,A
369330000,2024-09-06T05:48:22,27.2248,-90.83109,0.0,355.9,90.0,YOUNGS TIDE,IMO9693537,WDB5579,70.0,0.0,92.0,19.0,4.2,70.0,A
369285000,2024-09-06T05:52:20,50.15867,-128.89306,23.0,130.2,128.0,NORTH STAR,IMO9232280,KIYI,70.0,0.0,256.0,36.0,9.7,70.0,A
367750000,2024-09-06T05:44:50,28.77359,-88.62179,10.6,263.8,263.0,HARVEY SUPPLIER,IMO9388118,WDAW,70.0,0.0,77.0,18.0,3.1,70.0,A
367658610,2024-09-06T05:55:05,29.14524,-90.20677,2.9,159.5,158.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
357777000,2024-09-06T06:43:22,33.46843,-140.67023,11.1,101.7,99.0,BUENA VENTURA,IMO9687215,3EEN,70.0,0.0,209.0,32.0,12.9,70.0,A
376609000,2024-09-06T06:43:29,26.09524,-78.69903,10.9,280.3,279.0,ALLEGRO,IMO9142447,J8B5341,79.0,0.0,100.0,16.0,3.8,79.0,A
371956000,2024-09-06T06:50:12,18.44574,-69.31066,0.0,180.8,39.0,SHARPNES,IMO9708928,3FXY8,70.0,5.0,177.0,30.0,5.8,70.0,A
563073300,2024-09-06T06:29:57,27.57647,-92.52296,19.0,352.2,352.0,MARVEL CRANE,IMO9770438,9V5069,71.0,0.0,297.0,49.0,11.1,71.0,A
367373420,2024-09-06T07:15:43,39.73671,-75.53608,0.0,330.1,511.0,SAILOR,,WRC6238,70.0,0.0,18.0,8.0,2.5,70.0,A
246797000,2024-09-06T07:14:57,23.91614,-84.35783,13.6,120.6,116.0,ANDESBORG,IMO9466324,PCLC,79.0,0.0,143.0,22.0,9.1,79.0,A
371463000,2024-09-06T07:23:00,26.83782,-92.8698,11.0,14.0,15.0,ITHACA PATIENCE,IMO9550199,3ETY9,70.0,0.0,170.0,28.0,8.8,70.0,A
371355000,2024-09-06T07:23:02,48.43129,-129.6131,13.8,89.9,89.0,AQUAGRACE,IMO9764087,3EOP3,70.0,0.0,229.0,32.0,13.9,70.0,A
215223000,2024-09-06T07:40:37,23.8054,-84.02348,13.3,91.0,89.0,ALMA,IMO9231676,9HGU7,70.0,0.0,169.0,27.0,9.9,70.0,A
538004117,2024-09-06T07:42:06,21.95504,-111.58956,17.0,301.1,299.0,MOL MOTIVATOR,IMO9475624,V7VG6,71.0,0.0,302.0,44.0,12.0,71.0,A
636021440,2024-09-06T07:32:50,18.4029,-70.0133,10.3,146.0,140.0,SEABOARD PRIDE,IMO9294513,5LDY2,74.0,5.0,210.0,30.0,10.1,74.0,A
477286300,2024-09-06T07:07:12,36.5652,-71.51128,9.5,333.3,338.0,COSCO CAMELLIA,IMO9785782,VRSK6,71.0,0.0,366.0,48.0,11.7,71.0,A
255806501,2024-09-06T07:40:27,26.97275,-95.03629,14.0,24.9,25.0,ERNA OLDENDORFF,IMO9717670,CQEW2,70.0,0.0,180.0,30.0,8.5,70.0,A
636093306,2024-09-06T07:56:47,37.57035,-137.20604,18.1,115.0,116.0,WESTPORT,IMO9302645,5LRD3,71.0,0.0,336.0,43.0,13.0,71.0,A
368162610,2024-09-06T08:07:45,45.87013,-84.72722,0.0,360.0,511.0,THE SENATOR,IMO0000000,WDL7696,70.0,,27.0,11.0,,,B
367706320,2024-09-06T08:12:20,45.85431,-84.70203,0.0,0.0,511.0,CORSAIR,,WDI5217,70.0,15.0,28.0,10.0,2.1,70.0,A
538011286,2024-09-06T08:29:15,18.44191,-69.62941,0.0,142.1,127.0,KLEONIKI,IMO9580247,V7A6905,79.0,5.0,106.0,19.0,4.8,79.0,A
311000368,2024-09-06T08:29:22,45.45179,-61.18155,0.1,178.7,132.0,CSL SPIRIT,IMO9138111,C6BU6,70.0,1.0,225.0,32.0,9.3,70.0,A
577574000,2024-09-06T08:43:22,25.70838,-78.61581,7.6,303.6,511.0,BRIDGE MAIL,IMO9208887,YJXK5,71.0,0.0,62.0,18.0,3.0,71.0,A
311832000,2024-09-06T08:31:50,26.9931,-88.3902,7.2,333.0,343.0,WARMIA,IMO9285146,C6TY2,70.0,0.0,190.0,28.0,10.0,70.0,A
367622660,2024-09-06T09:00:46,28.95936,-89.71614,4.9,115.2,112.0,FMS COURAGE,IMO9207948,WDH4919,70.0,0.0,63.0,14.0,4.0,70.0,A
354022000,2024-09-06T09:13:05,22.14984,-111.20024,19.3,309.6,309.0,EVER FORE,IMO9850824,3EWW7,70.0,0.0,334.0,48.0,12.8,70.0,A
414112000,2024-09-06T09:18:02,34.56318,-140.20075,11.2,108.9,105.0,SHENG KANG HAI,IMO9646558,BIBI3,70.0,0.0,190.0,32.0,6.6,70.0,A
368268990,2024-09-06T09:26:59,40.49715,-74.23305,0.0,360.0,511.0,WEEKS 2223,,WDN3163,70.0,15.0,65.0,18.0,0.0,0.0,A
636021529,2024-09-06T08:41:46,26.5279,-78.76579,0.0,30.0,218.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,5.0,206.0,32.0,10.9,71.0,A
248924000,2024-09-06T09:45:49,38.83067,-140.7785,16.1,103.0,103.0,TORONTO,IMO9302205,9HA4866,70.0,0.0,200.0,32.0,8.9,70.0,A
563102100,2024-09-06T09:36:09,25.8405,-77.52751,14.6,286.5,284.0,GREEN SEA,IMO9865996,9V6357,70.0,0.0,172.0,27.0,10.1,70.0,A
352306000,2024-09-06T09:49:36,25.86791,-78.04459,9.6,260.0,258.0,CARIB WARRIOR,IMO9666364,HP8134,70.0,0.0,64.0,14.0,2.4,70.0,A
373875000,2024-09-06T09:54:04,23.82076,-84.75276,11.5,92.2,85.0,COREBRIGHT OL,IMO9625437,3FBT2,70.0,0.0,127.0,19.0,10.0,70.0,A
368231430,2024-09-06T10:00:10,36.7425,-76.29893,0.0,197.9,202.0,DELAWARE,,WDM7158,70.0,15.0,87.0,19.0,0.0,33.0,A
353090000,2024-09-06T10:03:40,47.19072,-131.94011,12.8,71.7,74.0,MARIANNE STOEGER,IMO9604859,3EYT2,70.0,0.0,229.0,32.0,7.5,70.0,A
