MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636019794,2024-09-03T00:53:54,18.28702,-69.53606,1.7,358.9,23.0,LORI,IMO9631125,D5WE7,71.0,0.0,228.0,37.0,12.5,71.0,A
218643000,2024-09-03T00:58:30,25.8771,-127.51539,16.1,286.0,286.0,ZIM HONG KONG,IMO9290567,DFDH2,71.0,0.0,337.0,46.0,10.5,71.0,A
636020397,2024-09-03T01:00:04,23.70349,-81.08605,11.4,55.3,54.0,SYROS TRADER,IMO9395214,D5ZA5,79.0,0.0,190.0,34.0,11.2,79.0,A
367391920,2024-09-03T01:04:21,29.12106,-90.21088,0.0,11.5,239.0,GOL SUPPORTER,IMO9559157,WDP3262,70.0,5.0,62.0,14.0,4.0,70.0,A
312523000,2024-09-03T01:03:35,26.35012,-78.5767,9.8,299.6,299.0,ASIS V,IMO7720257,V3JN,79.0,0.0,98.0,16.0,4.5,79.0,A
367419770,2024-09-03T01:02:11,29.16316,-90.60058,7.8,344.8,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
538005190,2024-09-03T01:07:45,27.31967,-88.48476,11.6,158.4,167.0,IONIC STORM,IMO9332963,V7BQ9,70.0,0.0,189.0,32.0,13.0,70.0,A
368099310,2024-09-03T01:10:52,29.13175,-90.21814,0.0,236.2,255.0,RED STAG,IMO9734977,WDK8981,70.0,0.0,57.0,14.0,3.3,70.0,A
367611250,2024-09-03T01:11:05,28.25848,-91.86644,2.3,270.3,511.0,REBEL,IMO8987864,WDH3819,70.0,0.0,50.0,12.0,3.2,70.0,A
577358000,2024-09-03T01:10:12,27.22589,-90.03082,0.0,289.5,216.0,ISLAND VENTURE,IMO9721786,YJWD3,79.0,3.0,160.0,30.0,7.8,79.0,A
368035830,2024-09-03T01:13:28,28.08298,-90.75878,4.9,258.3,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
671947000,2024-09-03T01:09:32,17.96197,-68.67999,9.7,97.5,511.0,TORTOLA'S PRIDE,IMO7611913,5VFE4,70.0,0.0,49.0,12.0,2.8,70.0,A
215183000,2024-09-03T01:13:39,33.99434,-133.19474,16.5,244.5,245.0,CMA CGM NEW JERSEY,IMO9351141,9HA4998,79.0,0.0,294.0,32.0,9.6,79.0,A
311008600,2024-09-03T01:09:31,20.53186,-110.68412,14.5,296.9,297.0,VIOLET ACE,IMO9395630,C6XG3,70.0,0.0,189.0,32.0,8.0,70.0,A
366562000,2024-09-03T01:09:15,34.24547,-133.11218,21.3,64.6,63.0,MANOA,IMO7907984,KDBG,70.0,0.0,262.0,32.0,11.0,70.0,A
352001233,2024-09-03T01:14:36,23.42383,-81.7795,8.8,251.0,251.0,MINCHAH,IMO9131955,3E3986,70.0,0.0,127.0,19.0,5.8,70.0,A
303657000,2024-09-03T01:14:23,24.09147,-82.40773,17.9,89.5,92.0,MAERSK KENSINGTON,IMO9333010,WMKN,71.0,0.0,299.0,40.0,11.8,71.0,A
370087000,2024-09-03T01:15:51,23.79522,-81.2438,14.8,61.5,59.0,INFINITY K,IMO9445069,3ERL,70.0,0.0,169.0,27.0,13.5,0.0,A
636022757,2024-09-03T01:19:51,23.5206,-82.49502,19.0,83.6,86.0,EMDEN,IMO9941788,5LKH7,70.0,0.0,199.0,38.0,8.1,70.0,A
355024000,2024-09-03T01:19:31,23.64604,-82.57207,11.8,265.6,267.0,BULK CROATIA,IMO9875020,HPIL,70.0,0.0,228.0,32.0,7.3,70.0,A
368099390,2024-09-03T01:14:10,27.92378,-92.54625,0.0,313.0,88.0,BIGHORN,IMO9670080,WDK8994,70.0,0.0,57.0,15.0,3.3,70.0,A
366845210,2024-09-03T01:22:41,37.26435,-76.02698,10.3,249.6,252.0,CAPE HENRY EXPRESS,IMO0000000,WDN4723,70.0,,477.0,0.0,,,B
351744000,2024-09-03T01:23:22,49.3044,-123.05683,0.0,149.0,118.0,COSTANZA,IMO9414929,3FAN8,70.0,5.0,235.0,43.0,6.9,70.0,A
304122000,2024-09-03T01:25:03,23.52845,-82.27087,17.4,73.3,74.0,PEGASUS J,IMO9355434,V2CF5,79.0,0.0,140.0,22.0,5.4,79.0,A
305159000,2024-09-03T01:26:05,27.92343,-77.86424,14.5,250.6,248.0,BBC GEORGIA,IMO9357224,V2DB4,70.0,0.0,138.0,21.0,7.0,70.0,A
255803650,2024-09-03T01:26:59,18.1101,-68.33578,10.0,47.1,47.0,AURELIA,IMO9589085,CQRG,70.0,0.0,196.0,28.0,10.6,79.0,A
309689000,2024-09-03T01:27:16,23.38883,-82.1564,2.3,62.3,238.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,0.0,131.0,20.0,8.1,70.0,A
352821000,2024-09-03T01:24:50,26.694,-88.67251,9.9,357.9,5.0,GLOBAL HERO,IMO9609354,3FKA4,70.0,0.0,179.0,30.0,9.6,70.0,A
477769800,2024-09-03T01:30:35,44.30503,-129.28818,12.2,183.2,184.0,PACIFIC ABILITY,IMO9712890,VRPD7,70.0,0.0,199.0,,12.6,70.0,A
366518000,2024-09-03T01:30:41,27.67477,-90.80174,0.1,321.5,131.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,3.0,93.0,19.0,5.8,70.0,A
367431830,2024-09-03T01:27:43,27.9233,-92.55436,0.0,233.5,283.0,KELLY ANN CANDIES,IMO9562427,WDF2782,79.0,3.0,85.0,18.0,5.5,79.0,A
367166950,2024-09-03T01:32:40,27.36735,-94.46855,0.2,33.7,218.0,KYLIE WILLIAMS,IMO9383780,WDD5998,70.0,0.0,56.0,20.0,4.0,70.0,A
366840000,2024-09-03T01:33:41,27.50928,-90.06028,1.4,224.6,43.0,HARVEY CHAMPION,IMO9581289,KHCW,70.0,3.0,89.0,19.0,4.5,70.0,A
367658610,2024-09-03T01:33:16,28.99474,-90.22682,8.8,10.6,14.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
367602790,2024-09-03T01:34:33,28.00549,-93.56733,3.5,77.8,511.0,HANNAH C,IMO9095096,WDH2947,70.0,0.0,48.0,12.0,3.0,70.0,A
338189000,2024-09-03T01:39:11,27.5587,-90.41626,9.7,8.8,511.0,BREEZE,IMO9684835,WDH5055,70.0,0.0,79.0,19.0,5.0,70.0,A
563223600,2024-09-03T01:41:57,28.70082,-137.00341,15.8,280.2,284.0,MAERSK EL BANCO,IMO9964493,9V8724,70.0,0.0,335.0,51.0,10.2,70.0,A
565792000,2024-09-03T01:45:18,26.98132,-88.28875,11.9,154.5,152.0,FEDERAL CRIMSON,IMO9732151,9V2687,70.0,0.0,189.0,32.0,13.2,70.0,A
367606520,2024-09-03T01:45:54,28.28285,-91.83394,5.3,60.6,511.0,RAVEN,IMO9097123,WDH3320,70.0,0.0,49.0,12.0,3.0,70.0,A
338753000,2024-09-03T01:44:29,27.32707,-90.71349,0.1,231.9,60.0,SEACOR BRAVE,IMO9753519,WDH6264,70.0,0.0,60.0,14.0,3.8,70.0,A
636021151,2024-09-03T01:58:51,33.00626,-77.56017,11.0,240.8,238.0,MSC MUNDRA,IMO9294989,5LCN8,71.0,0.0,333.0,44.0,12.3,71.0,A
367132000,2024-09-03T01:56:04,27.60789,-91.28712,9.7,31.3,28.0,HARVEY LIBERTY,IMO9654244,KLIY,70.0,3.0,85.0,20.0,6.2,70.0,A
636092734,2024-09-03T02:01:14,23.12384,-82.34125,0.0,145.7,47.0,GOLDEN GRAINS,IMO9777723,D5LY3,70.0,5.0,181.0,30.0,9.9,71.0,A
563229400,2024-09-03T00:18:05,38.69409,-134.74527,19.1,115.1,116.0,EVER MEGA,IMO9935260,9V7638,74.0,0.0,366.0,51.0,12.2,74.0,A
219031114,2024-09-03T02:01:37,34.54164,-133.77886,12.5,113.9,110.0,CANADIAN BULKER,IMO9855422,OZDX2,70.0,0.0,180.0,30.0,10.7,70.0,A
305102000,2024-09-03T01:59:40,24.91123,-79.65132,10.1,348.0,343.0,HC NATALIA,IMO9218193,V2CT5,70.0,0.0,107.0,18.0,4.2,0.0,A
368087000,2024-09-03T02:05:09,28.82653,-90.22706,9.9,174.3,167.0,C-CARRIER,IMO9205122,WCY2601,70.0,0.0,67.0,17.0,3.5,70.0,A
209961000,2024-09-03T02:10:52,24.47907,-113.65889,13.1,127.0,129.0,SOCRATES GRAECIA,IMO9843754,5BLG5,70.0,0.0,229.0,32.0,8.8,70.0,A
236607000,2024-09-03T02:10:36,23.12328,-82.3505,0.0,158.1,49.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,5.0,179.0,28.0,9.8,70.0,A
305538000,2024-09-03T02:12:08,27.7105,-94.33545,4.7,290.0,290.0,CALANDRA,IMO9445887,V2QC6,74.0,0.0,212.0,33.0,8.4,74.0,A
367530350,2024-09-03T02:20:45,28.61813,-94.1182,0.3,120.0,98.0,AET RESPONSIBILITY,IMO9643520,WDG3854,70.0,1.0,70.0,20.0,4.0,70.0,A
316031354,2024-09-03T02:20:26,43.27255,-79.7987,0.0,305.7,197.0,CAPT. HENRY JACKMAN,IMO9619294,VECA,70.0,5.0,226.0,24.0,8.1,70.0,A
367710550,2024-09-03T02:22:08,28.43362,-90.34505,5.6,52.2,48.0,MS NANCY,IMO9772979,WDI5631,70.0,0.0,70.0,10.0,3.0,70.0,A
354203000,2024-09-03T02:27:46,28.97068,-129.36752,15.5,258.0,259.0,MEDITERRANEANHIGHWAY,IMO9250220,H9WT,70.0,0.0,200.0,32.0,8.3,70.0,A
636021862,2024-09-03T02:32:37,39.21325,-130.71922,11.7,117.8,116.0,CHAILEASE CHERISH,IMO9642502,5LGB4,70.0,0.0,225.0,32.0,7.0,70.0,A
565971000,2024-09-03T02:38:54,36.81891,-71.61921,12.5,305.5,306.0,MAERSK BUTON,IMO9392925,9V7498,70.0,0.0,223.0,32.0,8.4,71.0,A
367737720,2024-09-03T02:40:11,28.5,-94.48652,2.1,268.8,344.0,ANGELA CHERAMIE,IMO8983222,WDI8351,70.0,0.0,47.0,12.0,3.0,70.0,A
367596840,2024-09-03T02:36:12,27.23214,-91.18833,0.1,240.8,75.0,HOS CAPTAIN,IMO9647590,WDH2367,70.0,0.0,100.0,20.0,5.3,70.0,A
636093131,2024-09-03T02:41:59,26.64682,-95.13172,9.8,18.8,16.0,SEOUL EXPRESS,IMO9193305,5LHX2,74.0,0.0,294.0,33.0,11.6,74.0,A
636022753,2024-09-03T02:48:26,23.01583,-116.95678,16.5,295.4,297.0,DELPHINUS LEADER,IMO9174282,5LKH3,70.0,0.0,200.0,32.0,8.0,70.0,A
372856000,2024-09-03T02:50:08,26.02047,-116.25768,16.7,127.1,123.0,DREAM DIVA,IMO9325790,3EKW6,70.0,0.0,186.0,28.0,8.4,70.0,A
367510770,2024-09-03T02:51:52,28.43939,-91.11322,8.2,43.8,511.0,SEA SERVICE 1,IMO1236101,WDN3148,70.0,0.0,53.0,12.0,3.0,70.0,A
352517000,2024-09-03T02:53:03,35.8636,-137.37487,16.0,116.5,115.0,BALTIMORE HIGHWAY,IMO9510149,3FWK5,70.0,0.0,180.0,32.0,8.5,70.0,A
538007321,2024-09-03T02:57:28,23.45135,-82.98379,12.9,66.7,66.0,TOPAZ NEVA,IMO9812200,V7IX3,70.0,0.0,123.0,16.0,3.0,70.0,A
255805956,2024-09-03T02:59:26,26.42119,-78.83096,1.7,24.0,34.0,MSC JERSEY,IMO9622007,CQIG8,70.0,0.0,250.0,37.0,10.4,70.0,A
538007558,2024-09-03T03:00:31,44.70187,-129.32466,13.3,105.5,105.0,PRINCESS PACIFIC,IMO9810953,V7SG9,70.0,0.0,199.0,32.0,8.2,70.0,A
375902000,2024-09-03T02:54:45,25.83227,-77.76015,14.8,300.0,300.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,0.0,121.0,22.0,5.5,70.0,A
256592000,2024-09-03T03:01:21,26.75967,-91.20276,0.8,193.4,349.0,CMA CGM INNOVATION,IMO9951525,9HA5896,72.0,0.0,268.0,44.0,13.2,72.0,A
538003648,2024-09-03T03:01:15,32.4075,-129.32222,17.8,299.1,299.0,MOL MAGNIFICENCE,IMO9424900,V7SG5,71.0,0.0,302.0,43.0,12.6,71.0,A
538007518,2024-09-03T03:09:17,38.70421,-130.5103,10.9,117.3,117.0,TS BANGKOK,IMO9784233,V7AZ4,70.0,0.0,169.0,28.0,9.1,74.0,A
367701480,2024-09-03T03:10:59,29.11267,-90.1946,0.0,262.2,511.0,HAWK,IMO8987840,WDI4741,70.0,0.0,44.0,12.0,3.0,70.0,A
212669000,2024-09-03T03:15:24,28.73658,-94.41255,12.8,353.1,356.0,AAL GLADSTONE,IMO9393541,5BRV2,70.0,0.0,160.0,27.0,8.3,70.0,A
563230900,2024-09-03T03:22:58,26.47157,-91.30807,11.9,136.0,136.0,MANDARIN PHOENIX,IMO9533347,9V8880,70.0,0.0,190.0,32.0,12.1,70.0,A
366956290,2024-09-03T03:22:16,29.13896,-90.19788,0.0,189.1,158.0,CHERAMIE BOTRUC 38,IMO9189082,WDB8291,70.0,0.0,55.0,14.0,0.0,70.0,A
232024772,2024-09-03T03:29:17,41.04465,-129.13028,16.6,301.0,302.0,HYUNDAI EARTH,IMO9725110,MGGA4,70.0,0.0,324.0,48.0,12.4,70.0,A
367585550,2024-09-03T03:30:20,29.11779,-90.20224,0.0,239.0,511.0,CHRIS R,IMO0000162,WDG9217,70.0,0.0,38.0,10.0,3.0,70.0,A
366698000,2024-09-03T03:35:55,32.85026,-79.94027,0.0,123.5,55.0,CAPE DECISION,IMO7310911,WMGD,70.0,5.0,207.0,32.0,6.8,70.0,A
338174000,2024-09-03T03:34:06,27.27001,-91.32882,7.9,31.9,27.0,MS CHARLOTTE,IMO9704269,WDH3574,70.0,0.0,88.0,18.0,4.5,70.0,A
244561000,2024-09-03T03:39:50,23.10315,-83.13369,9.6,78.5,78.0,VANQUISH,IMO9375135,PHOW,79.0,0.0,100.0,16.0,4.2,79.0,A
354456000,2024-09-03T03:42:36,23.63917,-83.33499,12.6,96.7,96.0,BULK PRIDE,IMO9440916,3EUP6,70.0,0.0,190.0,32.0,11.9,70.0,A
368099430,2024-09-03T03:40:11,27.35815,-94.46965,0.5,166.7,225.0,AXIS,IMO9700988,WDK8997,70.0,0.0,60.0,14.0,3.3,70.0,A
538009307,2024-09-03T03:41:03,26.79928,-90.05357,8.3,25.7,27.0,MAYAN,IMO9896799,V7A4569,70.0,0.0,180.0,39.0,6.9,70.0,A
367581980,2024-09-03T03:35:11,27.99626,-93.97787,0.1,129.0,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,4.0,79.0,A
636016851,2024-09-03T03:43:46,26.52562,-78.76789,0.0,186.7,219.0,BOMAR JULIANA,IMO9275036,A8DG7,70.0,5.0,210.0,30.0,8.2,79.0,A
368324460,2024-09-03T03:49:21,26.14088,-94.8658,0.0,71.0,300.0,HOS BERETTA,IMO9347346,WDN9166,70.0,3.0,100.0,14.0,3.5,70.0,A
316330000,2024-09-03T03:50:10,44.73228,-75.47085,0.0,346.6,244.0,ACADIA DESGAGNES,IMO9651541,CFES,70.0,5.0,119.0,18.0,5.4,79.0,A
538008454,2024-09-03T04:03:37,33.17363,-76.9988,15.6,44.0,49.0,PRAETORIUS,IMO9470856,V7A2375,70.0,0.0,169.0,27.0,9.9,70.0,A
538003320,2024-09-03T04:07:15,26.44818,-132.72752,11.5,305.0,306.0,YASA DREAM,IMO9324461,V7QA2,70.0,0.0,299.0,50.0,18.5,70.0,A
636020498,2024-09-03T04:11:16,35.42616,-137.48472,18.8,296.4,298.0,MSC YOKOHAMA,IMO9285665,D5VS6,71.0,0.0,300.0,43.0,9.6,71.0,A
367691280,2024-09-03T04:14:49,27.31621,-90.75384,0.0,276.4,95.0,ROBIN,IMO9732474,WDI3726,70.0,0.0,76.0,17.0,4.3,70.0,A
538009876,2024-09-03T04:17:06,48.48712,-127.5659,12.2,90.0,90.0,FOSEP,IMO9403607,V7A5282,70.0,0.0,288.0,45.0,10.8,70.0,A
414294000,2024-09-03T04:30:13,21.96622,-110.8533,13.8,304.9,303.0,AN JI 23,IMO9776858,BPJY8,70.0,0.0,169.0,28.0,7.2,70.0,A
366970330,2024-09-03T04:31:56,27.92586,-92.54141,0.4,31.3,511.0,CHERAMIE BOTRUC 39,IMO9320166,WDB9134,79.0,0.0,58.0,14.0,3.6,79.0,A
249909000,2024-09-03T04:39:36,31.88567,-78.04324,10.5,235.8,244.0,TYSLA,IMO9515400,9HA2067,70.0,0.0,264.0,33.0,9.5,70.0,A
341295000,2024-09-03T04:47:28,27.25354,-79.33729,7.5,229.1,224.0,DUKE OF TOPSAIL,IMO7206770,V4RZ3,70.0,0.0,70.0,14.0,3.6,70.0,A
563095800,2024-09-03T04:49:39,18.31614,-69.64726,6.1,101.8,107.0,GREEN FOREST,IMO9865972,9V6355,70.0,0.0,172.0,27.0,7.8,70.0,A
355401000,2024-09-03T04:50:11,23.67718,-83.65882,13.0,100.1,98.0,AMIS WISDOM I,IMO9426764,3FCD8,70.0,0.0,199.0,32.0,13.1,70.0,A
367612470,2024-09-03T05:08:30,27.03139,-90.98986,0.2,335.2,159.0,HOS CLEARVIEW,IMO9647605,WDH3935,70.0,0.0,100.0,20.0,4.5,70.0,A
305176000,2024-09-03T05:07:43,19.26846,-68.402,9.9,160.3,157.0,MIRANDA,IMO9344394,V2DD5,70.0,0.0,101.0,15.0,3.8,70.0,A
220000001,2024-09-03T05:29:36,46.82577,-128.02677,10.9,57.9,53.0,ALETTE MAERSK,IMO9948774,OZLR2,71.0,0.0,351.0,54.0,9.9,71.0,A
577406000,2024-09-03T05:36:30,23.14301,-82.33168,0.0,25.3,2.0,MIDNIGHT CZAR,IMO8813025,YJWJ9,70.0,5.0,92.0,17.0,3.4,70.0,A
636093164,2024-09-03T05:44:13,23.33992,-111.80555,17.1,306.1,307.0,AL RIFFA,IMO9525912,5LKS2,71.0,0.0,366.0,48.0,13.4,71.0,A
212122000,2024-09-03T06:01:21,46.9641,-123.85317,0.0,334.2,299.0,VITA KOUAN,IMO9750036,5BKT4,70.0,5.0,199.0,,6.9,70.0,A
636022181,2024-09-03T06:25:55,36.70454,-134.81438,16.9,106.2,108.0,ANDROKLIS,IMO9961441,5LHN9,70.0,0.0,172.0,27.0,9.2,70.0,A
248296000,2024-09-03T06:37:14,26.16898,-78.70861,12.1,284.5,283.0,TOXOTIS,IMO9563419,9HA2301,70.0,0.0,190.0,32.0,6.5,70.0,A
256572000,2024-09-03T06:46:40,24.44166,-96.42249,11.1,29.7,32.0,CMA CGM F.SAGAN,IMO9356696,9HA5888,70.0,0.0,304.0,40.0,13.0,70.0,A
366793000,2024-09-03T06:50:21,49.59741,-128.45914,19.9,119.0,118.0,MATSON KODIAK,IMO8419166,KGTZ,70.0,0.0,215.0,24.0,9.4,70.0,A
477410900,2024-09-03T06:49:50,48.57942,-129.15729,13.4,91.6,91.0,BBG BEIHAI,IMO9847396,VRSW8,70.0,0.0,229.0,32.0,7.5,70.0,A
316018180,2024-09-03T06:59:24,43.64312,-79.35331,0.0,61.1,62.0,SUNNANVIK,IMO7633375,CFA4332,70.0,0.0,124.0,18.0,7.3,70.0,A
636015516,2024-09-03T07:06:14,23.1898,-111.68087,18.5,305.1,307.0,HYUNDAI RESPECT,IMO9475674,D5BG7,70.0,0.0,366.0,48.0,15.1,73.0,A
212960000,2024-09-03T07:10:25,27.43496,-83.44694,11.1,67.3,68.0,QUEEN B,IMO9318929,5BHY4,79.0,0.0,132.0,20.0,7.0,79.0,A
636019973,2024-09-03T07:09:07,26.43294,-84.98268,13.2,327.8,326.0,KATJA OLDENDORFF,IMO9867554,D5XB2,70.0,0.0,229.0,32.0,7.6,70.0,A
210959000,2024-09-03T07:11:56,26.08101,-80.11607,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
352870000,2024-09-03T07:14:32,48.75559,-126.41625,14.1,111.4,111.0,MSC FLORENTINA,IMO9251705,HPFH,70.0,0.0,300.0,40.0,13.1,71.0,A
249819000,2024-09-03T07:17:43,36.94495,-134.94847,15.8,124.7,125.0,CMA CGM LIBRA,IMO9399193,9HA2021,71.0,0.0,364.0,46.0,12.2,71.0,A
311005600,2024-09-03T07:27:15,35.32931,-74.13129,11.9,324.0,319.0,KASZUBY,IMO9346847,C6XD6,70.0,0.0,189.0,28.0,6.3,70.0,A
316022391,2024-09-03T07:28:31,44.9562,-74.9913,10.9,262.5,258.0,BAIE ST PAUL,IMO9601027,CFN6120,70.0,0.0,225.0,24.0,0.0,70.0,A
352001656,2024-09-03T07:55:14,23.77721,-83.26883,11.5,94.3,93.0,ETG UBUNTU,IMO9952907,3E2684,70.0,0.0,199.0,32.0,13.6,70.0,A
367706320,2024-09-03T07:56:45,45.87018,-84.72709,0.0,9.7,511.0,CORSAIR,,WDI5217,70.0,15.0,28.0,10.0,2.1,70.0,A
311000992,2024-09-03T08:02:05,17.86792,-68.42476,16.6,53.7,55.0,BALTIC SUMMER,IMO8802090,C6ES9,79.0,0.0,156.0,23.0,8.7,79.0,A
311000738,2024-09-03T08:02:05,27.22706,-86.82252,10.9,343.1,343.0,OCEAN PEARL,IMO9401829,C6DO9,70.0,0.0,188.0,32.0,11.6,70.0,A
368162610,2024-09-03T08:03:30,45.85428,-84.70209,0.0,360.0,511.0,THE SENATOR,IMO0000000,WDL7696,70.0,,27.0,11.0,,,B
636015002,2024-09-03T08:04:17,19.26917,-68.42417,17.5,165.0,160.0,ERATO,IMO9472103,A8XZ4,79.0,0.0,209.0,30.0,10.0,79.0,A
369357000,2024-09-03T08:09:48,34.86705,-131.44535,18.3,66.0,65.0,JANET MARIE,IMO9837107,WDK4357,79.0,0.0,237.0,35.0,9.6,79.0,A
636016043,2024-09-03T07:43:07,26.69178,-90.76128,13.2,306.0,306.0,AFRICAN JOSEPH R,IMO9333711,D5EC9,70.0,0.0,139.0,25.0,5.2,70.0,A
576532000,2024-09-03T08:16:17,26.34547,-79.03656,11.0,237.1,233.0,BAHAMA SPIRIT,IMO9083263,YJRE4,70.0,0.0,187.0,32.0,6.5,70.0,A
244810617,2024-09-03T08:43:03,30.44303,-78.26205,11.4,209.0,203.0,REGGEBORG,IMO9592575,PCYE,70.0,0.0,170.0,20.0,6.9,70.0,A
255806494,2024-09-03T08:53:43,22.9207,-111.48596,15.6,301.4,301.0,MSC ELODIE,IMO9704972,CQEV3,70.0,0.0,300.0,48.0,10.8,70.0,A
368053000,2024-09-03T08:58:03,26.6884,-89.44647,14.8,290.0,291.0,MAERSK KANSAS,IMO9311701,WDD7559,71.0,0.0,292.0,32.0,10.0,71.0,A
477198000,2024-09-03T08:41:31,49.62906,-128.48939,14.3,127.6,130.0,SAGA SKY,IMO9144354,VRYB8,70.0,0.0,199.0,30.0,9.0,70.0,A
304839000,2024-09-03T09:30:07,25.87013,-79.4359,10.1,271.2,269.0,CARIBBEAN EXPRESS I,IMO9233727,HO2570,77.0,0.0,58.0,12.0,2.1,77.0,A
413360000,2024-09-03T09:37:44,27.48052,-88.60898,11.5,336.2,329.0,WU YI HAI,IMO9488217,BQCF,70.0,0.0,190.0,32.0,6.9,70.0,A
367681380,2024-09-03T09:47:15,40.75415,-74.01469,0.0,360.0,511.0,WEEKS 526,,WDI2754,70.0,15.0,,,0.0,0.0,A
377911000,2024-09-03T09:48:32,17.69294,-64.44803,8.0,262.6,237.0,TROPIC PALM,IMO7625964,J8PB,70.0,0.0,97.0,21.0,3.5,70.0,A
636015659,2024-09-03T09:54:50,43.64775,-130.82856,11.4,38.4,40.0,MATE,IMO9644990,D5CB9,70.0,0.0,228.0,37.0,9.8,70.0,A
477455700,2024-09-03T10:02:59,48.49915,-129.21654,12.6,88.0,87.0,MORESBY CHIEF,IMO9848766,VRSL3,70.0,0.0,186.0,32.0,8.1,70.0,A
538005694,2024-09-03T09:34:50,26.07938,-85.65568,11.4,310.2,315.0,TOMINI KAIMAI,IMO9709269,V7GD4,70.0,0.0,179.0,32.0,6.8,70.0,A
244903000,2024-09-03T10:14:14,24.27979,-83.62196,16.3,115.6,113.0,SLUISGRACHT,IMO9202522,PFBE,70.0,0.0,172.0,25.0,7.4,70.0,A
538004844,2024-09-03T10:18:09,26.48647,-90.97093,12.5,313.5,315.0,BRASSIANA,IMO9613290,V7ZK3,70.0,0.0,199.0,32.0,12.7,79.0,A
538008266,2024-09-03T10:18:12,27.87455,-77.59108,12.9,259.5,258.0,FEDERAL YUKINA,IMO9476977,V7A2165,70.0,0.0,200.0,23.0,9.5,70.0,A
353642000,2024-09-03T10:26:42,34.98852,-137.04293,14.1,116.4,116.0,DREAM BEAUTY,IMO9303168,3EFF2,70.0,0.0,186.0,28.0,7.4,70.0,A
367766210,2024-09-03T10:35:09,40.64013,-74.15935,0.0,352.0,511.0,ICARUS,,WDJ3210,70.0,3.0,51.0,17.0,0.0,90.0,A
671969100,2024-09-03T10:35:20,18.33938,-64.2707,9.7,285.3,511.0,ADMIRAL PRIDE,IMO918452400,5VFH5,70.0,0.0,60.0,14.0,4.0,70.0,A
368231430,2024-09-03T10:35:38,36.74247,-76.29895,0.0,90.0,204.0,DELAWARE,,WDM7158,70.0,15.0,87.0,19.0,0.0,33.0,A
368268990,2024-09-03T10:45:17,40.49717,-74.23309,0.0,360.0,511.0,WEEKS 2223,,WDN3163,70.0,15.0,65.0,18.0,0.0,0.0,A
372955000,2024-09-03T10:46:23,27.0978,-79.33823,11.1,185.2,185.0,MOL EXPERIENCE,IMO9333838,3ELI7,71.0,0.0,293.0,32.0,12.4,71.0,A
373057000,2024-09-03T10:52:07,21.94678,-63.66312,18.2,123.2,122.0,LEO SPIRIT,IMO9620695,3FAQ,79.0,0.0,199.0,32.0,8.5,79.0,A
477136800,2024-09-03T10:57:28,38.81094,-132.99801,17.3,119.7,119.0,COSCO KAOHSIUNG,IMO9355563,VREM3,71.0,0.0,349.0,46.0,13.8,71.0,A
368185710,2024-09-03T11:10:31,44.24038,-76.09077,0.0,230.9,69.0,PALM GROVE,,WDM2166,70.0,0.0,22.0,8.0,2.0,70.0,A
367444070,2024-09-03T11:11:26,44.23981,-76.09006,0.0,0.0,511.0,MAPLE GROVE,,WDF3794,70.0,0.0,25.0,8.0,1.5,70.0,A
477854900,2024-09-03T11:13:15,19.69105,-68.81525,10.8,93.4,93.0,QING QUAN SHAN,IMO9741530,VRPL7,70.0,0.0,,,8.2,70.0,A
368231080,2024-09-03T11:26:57,44.14148,-68.44941,0.0,21.9,55.0,NORTHERN STAR,IMO0000000,WDM7121,70.0,,12.0,4.0,,,B
671082100,2024-09-03T11:29:59,25.7596,-79.73754,8.3,275.5,511.0,BIMINI CAT,IMO8982515,5VGA2,70.0,0.0,36.0,35.0,2.0,0.0,A
368203510,2024-09-03T11:34:34,30.19842,-91.1193,0.0,180.0,511.0,MISS CHLOE L ARMENTOR,,WDM4117,70.0,,15.0,,,,B
368926628,2024-09-03T11:37:09,32.08131,-81.07927,0.0,323.1,511.0,HOLLAND,,AEUD,70.0,0.0,0.0,0.0,0.0,0.0,A
636018304,2024-09-03T11:35:44,31.03515,-77.64351,15.8,203.4,203.0,SIEM ARISTOTLE,IMO9841029,D5PC8,70.0,0.0,200.0,38.0,8.7,70.0,A
636020352,2024-09-03T11:39:21,16.41458,-68.69019,18.3,19.7,23.0,SONGA PUMA,IMO9399789,D5YU9,79.0,0.0,225.0,31.0,9.5,79.0,A
368225930,2024-09-03T11:57:23,27.21428,-78.30223,0.0,360.0,511.0,MERMAID,,WDM6517,70.0,5.0,40.0,9.0,3.0,70.0,A
