MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
416464000,2024-09-12T00:04:09,37.0515,-126.10217,7.2,121.8,122.0,YM UNICORN,IMO9462732,BLHI,74.0,0.0,333.0,43.0,12.7,74.0,A
538010528,2024-09-12T00:02:50,49.29333,-123.22804,0.1,118.3,267.0,CRETANSEA,IMO9376373,V7A6176,70.0,1.0,225.0,32.0,9.3,70.0,A
367049000,2024-09-12T00:04:37,36.96291,-76.41728,0.0,0.0,190.0,2ND LT JOHN P BOBO,IMO8219384,NBOB,70.0,5.0,205.0,32.0,9.9,70.0,A
538004060,2024-09-12T00:02:52,42.30697,-83.08487,0.1,45.6,35.0,FEDERAL KUSHIRO,IMO9284702,V7UY9,70.0,5.0,190.0,24.0,8.0,70.0,A
563168500,2024-09-12T00:02:47,46.09904,-122.93924,0.0,93.9,109.0,ATLANTIC TSUBAKI,IMO9727364,9V8174,70.0,5.0,169.0,27.0,5.8,70.0,A
577482000,2024-09-12T00:02:51,29.64668,-91.10542,0.0,210.2,28.0,NFE CLEAN ENERGY,IMO9315513,YJWY4,70.0,5.0,71.0,17.0,3.1,70.0,A
431850000,2024-09-12T00:02:41,43.42493,-124.25593,0.0,259.4,260.0,WHITE PRINCESS,IMO9932816,7KOA,70.0,5.0,210.0,37.0,9.5,70.0,A
311000907,2024-09-12T00:02:39,28.87297,-89.36626,0.8,67.5,179.0,ALGOMA VICTORY,IMO9138109,C6EI8,70.0,1.0,225.0,32.0,7.6,70.0,A
538010275,2024-09-12T00:02:48,29.58138,-89.81614,0.0,262.7,4.0,CL YICHUN,IMO9938793,V7A5834,70.0,1.0,229.0,32.0,7.2,70.0,A
367433790,2024-09-12T00:03:41,29.13255,-90.20258,0.0,169.7,341.0,GOL BRAVE,IMO9578737,WDH2192,70.0,5.0,52.0,14.0,3.5,70.0,A
338663000,2024-09-12T00:03:42,29.13027,-90.21787,0.0,71.8,257.0,C-PERFORMER,IMO9226267,WCZ6248,70.0,0.0,73.0,17.0,5.0,70.0,A
636093031,2024-09-12T00:02:46,26.07289,-80.11853,0.0,279.2,89.0,BSG BAHAMAS,IMO9439498,5LCC6,70.0,5.0,263.0,32.0,9.4,70.0,A
316036229,2024-09-12T00:03:56,46.29273,-83.76522,0.2,11.3,180.0,ALGOMA COMPASS,IMO7326245,VDBY,70.0,5.0,207.0,24.0,6.9,70.0,A
229554000,2024-09-12T00:03:50,29.87354,-89.93842,0.3,166.5,109.0,HOPA I,IMO9684213,9HA3402,70.0,1.0,200.0,32.0,7.7,70.0,A
366605000,2024-09-12T00:04:03,34.1507,-119.20625,0.0,4.6,182.0,SEAWARD ENDEAVOR,IMO9043885,WDM7556,70.0,5.0,60.0,10.0,3.9,70.0,A
255802970,2024-09-12T00:04:10,25.79768,-80.24694,0.0,308.7,312.0,CYGNUS,IMO9197428,CQQH,70.0,5.0,87.0,13.0,4.1,70.0,A
367852000,2024-09-12T00:02:44,40.45398,-74.0511,0.0,244.0,28.0,MCLEAN,IMO9552006,NWMC,70.0,5.0,210.0,32.0,8.5,70.0,A
338744000,2024-09-12T00:03:27,29.29497,-94.8579,0.0,360.0,511.0,HERCULES,,WDG5248,70.0,5.0,35.0,9.0,3.0,70.0,A
255806166,2024-09-12T00:03:57,25.46995,-95.96935,11.6,34.1,33.0,INDUSTRIAL COURAGE,IMO9810329,CQAG4,74.0,0.0,100.0,21.0,9.0,74.0,A
538009558,2024-09-12T00:02:59,49.29818,-123.19162,0.1,335.0,227.0,ATMOSPHERE,IMO9527283,V7A4888,70.0,1.0,225.0,32.0,7.3,70.0,A
367581990,2024-09-12T00:03:43,29.12034,-90.20798,0.0,238.5,160.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,5.0,45.0,12.0,3.0,70.0,A
538005063,2024-09-12T00:03:59,49.30444,-123.05974,0.0,23.9,68.0,ARGOLIS,IMO9286970,V7AT5,70.0,5.0,225.0,32.0,9.1,70.0,A
259157000,2024-09-12T00:02:51,48.80635,-123.40347,0.0,114.7,330.0,BELFAST,IMO9894789,LANW8,70.0,1.0,199.0,32.0,7.1,70.0,A
636019170,2024-09-12T00:03:21,30.67065,-88.03105,0.0,195.4,153.0,LOWLANDS ANGEL,IMO9860817,D5TG5,70.0,5.0,199.0,32.0,11.8,70.0,A
477655900,2024-09-12T00:03:35,22.83212,-78.76008,13.5,295.8,298.0,SEASPAN EMPIRE,IMO9407160,VRGE7,71.0,0.0,294.0,32.0,0.0,70.0,A
538010975,2024-09-12T00:02:27,47.62423,-122.37141,0.0,135.5,134.0,NIRIIS,IMO9616905,V7A6393,70.0,5.0,223.0,32.0,7.3,70.0,A
368305620,2024-09-12T00:02:48,29.66664,-94.9747,0.3,296.4,511.0,GENERAL ARNOLD,IMO0000000,WDN7133,70.0,,290.0,22.0,,,B
368179260,2024-09-12T00:03:21,28.31802,-89.14002,5.4,29.9,24.0,MILLIE,IMO9732498,WDL9456,79.0,0.0,82.0,17.0,4.0,79.0,A
367596830,2024-09-12T00:04:16,29.14651,-90.2131,0.0,326.7,60.0,HOS CLAYMORE,IMO9647588,WDH2366,70.0,5.0,100.0,20.0,4.0,70.0,A
220207000,2024-09-12T00:03:48,33.56594,-76.74693,19.2,227.6,227.0,OLUF MAERSK,IMO9251626,OXFU2,70.0,0.0,237.0,32.0,11.1,74.0,A
416468000,2024-09-12T00:04:10,33.75451,-118.27572,0.0,149.8,330.0,YM UNIFORMITY,IMO9462691,BLHQ,70.0,5.0,333.0,42.0,13.1,74.0,A
538006215,2024-09-12T00:04:32,49.20367,-123.91849,0.0,116.1,333.0,STAR MAINE,IMO9738959,V7BO9,70.0,1.0,199.0,32.0,6.7,70.0,A
367123550,2024-09-12T00:04:47,29.11819,-90.20638,0.0,76.1,511.0,BRIANA MARIE,IMO8988442,WDJ3840,70.0,5.0,42.0,10.0,2.6,70.0,A
377909000,2024-09-12T00:04:10,18.37966,-64.6105,0.1,202.3,106.0,TROPIC OPAL,IMO8035269,J8NW,71.0,1.0,65.0,19.0,3.5,71.0,A
366840000,2024-09-12T00:04:44,29.29243,-88.94684,0.7,15.9,116.0,HARVEY CHAMPION,IMO9581289,KHCW,70.0,2.0,89.0,19.0,4.5,70.0,A
352002256,2024-09-12T00:02:55,26.09068,-80.12046,0.0,19.8,269.0,ALERCE,IMO9942043,3E2241,70.0,5.0,180.0,30.0,7.8,70.0,A
636015549,2024-09-12T00:03:46,49.29223,-123.18286,0.0,236.3,226.0,IOLI,IMO9601340,D5BL3,79.0,1.0,229.0,32.0,7.8,70.0,A
316036228,2024-09-12T00:04:29,43.74688,-81.71848,0.0,219.6,269.0,ALGOMA BUFFALO,IMO7620653,VDBA,70.0,5.0,194.0,21.0,6.0,70.0,A
538006779,2024-09-12T00:03:18,48.40853,-89.18912,0.0,233.0,149.0,FEDERAL HUDSON,IMO9205902,V7RE9,70.0,1.0,200.0,23.0,6.0,70.0,A
538008204,2024-09-12T00:02:50,38.45584,-71.56373,12.9,324.7,323.0,OLEANDER,IMO9827334,V7A2078,70.0,0.0,120.0,20.0,5.6,70.0,A
305776000,2024-09-12T00:04:29,27.67368,-89.47545,2.7,217.9,240.0,BBC OPAL,IMO9506758,V2FR9,74.0,0.0,153.0,24.0,6.0,79.0,A
338100000,2024-09-12T00:04:51,28.94765,-95.32814,0.0,3.6,86.0,MISS EMMA MCCALL,IMO9289659,WDG8742,70.0,5.0,41.0,11.0,3.7,90.0,A
356581000,2024-09-12T00:04:12,31.78111,-116.69595,0.1,208.5,301.0,COSCO ASIA,IMO9345403,3ELQ8,71.0,1.0,349.0,46.0,10.8,71.0,A
367304000,2024-09-12T00:04:53,29.14392,-90.2071,0.0,341.5,342.0,ODYSSEA SQUIRE,IMO9302267,WDH2359,70.0,5.0,74.0,16.0,4.5,70.0,A
368297990,2024-09-12T00:04:44,27.67863,-82.72755,0.7,272.8,511.0,BRITTYN B,IMO0000000,WDN6321,70.0,,30.0,10.0,,,B
538010966,2024-09-12T00:04:49,48.42259,-89.17638,0.0,263.1,171.0,FEDERAL OHIO,IMO9975399,V7A6380,70.0,1.0,200.0,24.0,6.6,70.0,A
368231080,2024-09-12T00:04:53,44.14162,-68.44933,0.0,336.9,117.0,NORTHERN STAR,IMO0000000,WDM7121,70.0,,12.0,4.0,,,B
256663000,2024-09-12T00:04:52,46.21034,-123.79394,0.0,9.1,253.0,AOM GAIA,IMO9623702,9HA5927,70.0,1.0,229.0,32.0,6.9,70.0,A
373563000,2024-09-12T00:05:04,29.78282,-90.02285,0.0,360.0,57.0,SUPERNOVA,IMO9610212,3FEL5,70.0,1.0,176.0,28.0,6.6,70.0,A
563128500,2024-09-12T00:04:52,46.0272,-122.86943,0.0,56.0,140.0,ASL MOON,IMO9389239,9V7019,70.0,5.0,225.0,33.0,7.0,70.0,A
373773000,2024-09-12T00:04:41,29.96838,-90.26233,0.9,151.5,99.0,SEAMASTER,IMO9783655,3FJW5,70.0,1.0,180.0,30.0,6.7,70.0,A
370677000,2024-09-12T00:04:22,31.93073,-80.35436,0.4,339.6,64.0,SE MARINA,IMO9701047,3FOT7,70.0,1.0,,,6.4,70.0,A
338806000,2024-09-12T00:05:44,30.40025,-81.52295,0.0,0.0,304.0,PILILAAU,IMO9178355,NBWY,70.0,5.0,289.0,32.0,9.7,70.0,A
352631000,2024-09-12T00:05:17,33.7369,-118.19232,0.0,164.4,91.0,COSCO AMERICA,IMO9345427,3EPH4,71.0,5.0,349.0,46.0,13.2,71.0,A
538008434,2024-09-12T00:05:28,29.8906,-89.90934,0.0,186.3,64.0,UNION FUJI,IMO9852690,V7A2003,70.0,1.0,180.0,30.0,6.7,70.0,A
368324450,2024-09-12T00:05:21,29.14341,-90.21689,0.0,155.0,254.0,HOS BENELLI,IMO9382865,WDN9165,70.0,5.0,85.0,18.0,0.0,70.0,A
215284000,2024-09-12T00:05:17,37.21405,-76.09444,0.0,23.6,230.0,DENSA FLAMINGO,IMO9603283,9HA2695,70.0,1.0,228.0,32.0,7.6,70.0,A
477015800,2024-09-12T00:04:45,49.01737,-123.76405,0.1,340.2,60.0,EB GRAND,IMO9989340,VRWF6,70.0,1.0,179.0,30.0,7.3,70.0,A
538007321,2024-09-12T00:05:11,26.13599,-80.06832,0.0,156.9,238.0,TOPAZ NEVA,IMO9812200,V7IX3,70.0,1.0,123.0,16.0,2.8,70.0,A
538009071,2024-09-12T00:04:50,26.7675,-80.05116,0.0,20.9,273.0,ROMY,IMO9890862,V7A4272,70.0,5.0,180.0,30.0,7.0,70.0,A
367732510,2024-09-12T00:04:45,35.05428,-85.3259,0.0,360.0,511.0,DOLPHIN,,WDI7817,79.0,15.0,29.0,12.0,0.0,79.0,A
369077000,2024-09-12T00:04:54,32.70385,-117.18123,0.0,225.0,108.0,HOS DOMINATOR,IMO9265811,WDA6788,77.0,5.0,73.0,17.0,4.0,77.0,A
636024137,2024-09-12T00:05:44,47.2759,-122.41189,0.0,18.2,132.0,ARTOTINA,IMO9226425,5LRE4,70.0,5.0,208.0,30.0,10.0,70.0,A
563192300,2024-09-12T00:04:36,31.85296,-116.62957,0.0,333.9,148.0,WAN HAI 362,IMO9554808,9V7394,70.0,5.0,204.0,35.0,11.0,70.0,A
316002280,2024-09-12T00:05:26,42.78141,-80.07675,0.0,249.6,345.0,ALGOMA CONVEYOR,IMO9619268,XJBT,70.0,5.0,226.0,24.0,7.0,70.0,A
413360000,2024-09-12T00:05:20,29.96727,-90.27241,0.0,264.5,73.0,WU YI HAI,IMO9488217,BQCF,70.0,1.0,190.0,32.0,7.4,70.0,A
367651380,2024-09-12T00:04:39,29.14074,-90.19662,0.0,251.6,340.0,ELK,IMO9724295,WDH7758,70.0,5.0,58.0,15.0,11.0,70.0,A
368400000,2024-09-12T00:04:54,29.14722,-90.20588,0.0,175.0,257.0,DINO CHOUEST,IMO9382853,WHAE,70.0,5.0,106.0,22.0,7.0,70.0,A
354490000,2024-09-12T00:05:39,33.74951,-118.20906,0.0,59.0,58.0,RESOLVE,IMO9061112,3FSA4,70.0,5.0,294.0,32.0,7.4,70.0,A
636023342,2024-09-12T00:04:38,24.44796,-96.5291,17.7,29.3,28.0,OOCL BREMERHAVEN,IMO9979254,5LNF9,70.0,0.0,255.0,40.0,14.2,70.0,A
374113000,2024-09-12T00:05:06,23.32107,-111.85018,10.2,305.5,304.0,MEIYU,IMO9854583,3FQD7,70.0,0.0,199.0,32.0,13.0,70.0,A
303411000,2024-09-12T00:05:00,28.94729,-95.32789,0.0,197.1,181.0,PORT EADS,IMO9097288,WDJ8944,70.0,5.0,47.0,13.0,3.0,34.0,A
636093219,2024-09-12T00:05:55,36.91264,-76.32762,0.0,210.4,353.0,NAGOYA EXPRESS,IMO9450428,5LMU7,71.0,5.0,335.0,42.0,12.1,71.0,A
228410700,2024-09-12T00:04:58,32.51256,-79.48981,0.1,358.5,71.0,CMA CGM GALAPAGOS,IMO9894997,FMPT,71.0,1.0,366.0,51.0,12.9,71.0,A
369355000,2024-09-12T00:05:46,37.79373,-122.30644,0.0,175.1,288.0,GEORGE III,IMO9837092,WDK4356,70.0,5.0,236.0,36.0,9.9,70.0,A
477044300,2024-09-12T00:05:03,29.61247,-95.01001,0.0,245.3,268.0,ZHEN HUA 24,IMO8414726,VRDA9,70.0,5.0,243.0,40.0,8.5,70.0,A
371355000,2024-09-12T00:04:57,48.75178,-123.60136,0.0,248.7,114.0,AQUAGRACE,IMO9764087,3EOP3,70.0,1.0,229.0,32.0,7.4,70.0,A
405000242,2024-09-12T00:04:58,32.82941,-79.93819,0.0,208.0,93.0,BANGLAR ARJAN,IMO9793844,S2AI7,70.0,5.0,180.0,32.0,10.9,70.0,A
538009403,2024-09-12T00:05:46,26.13246,-97.02514,0.5,191.5,12.0,NONAKI,IMO9617739,V7A4690,70.0,1.0,197.0,32.0,12.2,70.0,A
566886000,2024-09-12T00:04:33,32.00185,-80.42818,0.0,260.8,76.0,WAN HAI 516,IMO9457658,9V7582,70.0,1.0,259.0,37.0,12.2,70.0,A
338138045,2024-09-12T00:05:10,48.51239,-122.60863,0.0,48.7,511.0,SWIMS WITH TUNA,,,70.0,,7.0,,,,B
304972000,2024-09-12T00:05:27,30.53247,-80.80041,12.7,29.6,32.0,ALDEBARAN J,IMO9349186,V2CB5,79.0,0.0,140.0,24.0,6.3,79.0,A
354543000,2024-09-12T00:05:25,25.80444,-80.25665,0.0,55.1,313.0,BETTY K VI,IMO8801216,HP5720,70.0,5.0,62.0,12.0,3.0,70.0,A
477027600,2024-09-12T00:05:10,49.30437,-123.10331,0.0,302.6,59.0,POWAN,IMO9721578,VRPL9,70.0,1.0,179.0,,7.2,79.0,A
366892800,2024-09-12T00:06:36,29.13552,-90.20379,0.1,283.2,511.0,MR LANNIE,IMO8983246,WDB3903,79.0,15.0,37.0,9.0,0.0,79.0,A
368344630,2024-09-12T00:06:35,29.13972,-90.21307,0.0,177.7,339.0,HOS PANTHER,IMO9529683,WDP3348,70.0,5.0,85.0,18.0,4.0,70.0,A
538003906,2024-09-12T00:05:34,36.77786,-76.30068,0.0,92.1,271.0,ARGO B,IMO9459371,V7TY5,70.0,5.0,180.0,28.0,10.1,70.0,A
367611250,2024-09-12T00:05:15,29.11336,-90.1961,0.1,265.9,511.0,REBEL,IMO8987864,WDH3819,70.0,0.0,50.0,12.0,3.2,70.0,A
367658610,2024-09-12T00:06:56,29.13215,-90.20024,0.0,92.3,161.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
370772000,2024-09-12T00:04:55,49.30563,-123.19853,0.1,29.0,256.0,DOUBLE FANTASY,IMO9574157,H8AT,70.0,1.0,234.0,38.0,7.4,79.0,A
373627000,2024-09-12T00:04:52,38.9574,-76.40711,0.1,339.8,106.0,NEW ASCENT,IMO9512290,3FBI2,70.0,1.0,228.0,32.0,6.8,70.0,A
367610650,2024-09-12T00:05:37,29.13576,-90.19663,0.0,242.6,340.0,IRISH,IMO9721841,WDH3763,70.0,5.0,75.0,14.0,3.0,70.0,A
720181000,2024-09-12T00:07:20,18.33562,-64.94666,0.0,312.1,511.0,LADY ROMNEY,IMO8977106,CPA3020,70.0,5.0,29.0,8.0,3.0,1.0,A
256855000,2024-09-12T00:06:18,29.44878,-79.86578,14.9,178.6,177.0,CMA CGM DALILA,IMO9450624,9HA6001,73.0,0.0,334.0,43.0,11.4,73.0,A
367612310,2024-09-12T00:05:56,29.1328,-90.19328,0.0,86.2,340.0,HOS BLACK FOOT,IMO9647693,WDH3920,70.0,5.0,100.0,15.0,4.4,70.0,A
636019915,2024-09-12T00:05:37,48.70197,-123.53418,0.0,74.1,139.0,SAKIZAYA STAR,IMO9861316,D5WT5,70.0,1.0,229.0,32.0,7.3,70.0,A
366235000,2024-09-12T00:05:58,32.84936,-79.93658,0.0,0.0,56.0,CAPE DOMINGO,IMO7229423,WMHV,70.0,5.0,207.0,30.0,7.0,70.0,A
477035100,2024-09-12T00:05:23,49.16415,-123.92546,0.0,48.1,181.0,OSAKA BAY,IMO9789922,VRQS2,70.0,5.0,190.0,32.0,6.6,70.0,A
334977000,2024-09-12T00:05:38,25.7965,-80.24564,0.0,360.0,313.0,SARA EXPRESS,IMO8914142,HQZX6,70.0,5.0,87.0,13.0,4.0,70.0,A
367005670,2024-09-12T00:06:35,29.72048,-93.8643,0.0,259.5,511.0,BOTRUC 33,IMO7829352,WDC3314,70.0,5.0,50.0,11.0,3.2,70.0,A
369533000,2024-09-12T00:05:59,29.14013,-90.2114,0.0,109.3,343.0,LIGHTNING,IMO9690389,WDI2266,70.0,5.0,77.0,18.0,4.6,70.0,A
367612470,2024-09-12T00:05:38,29.14571,-90.21475,0.0,197.3,61.0,HOS CLEARVIEW,IMO9647605,WDH3935,70.0,5.0,100.0,20.0,5.2,70.0,A
367612530,2024-09-12T00:05:12,29.12909,-90.19978,0.0,90.5,249.0,HOS CAROUSEL,IMO9672600,WDH3940,70.0,5.0,100.0,20.0,4.4,70.0,A
366985000,2024-09-12T00:05:23,45.56287,-122.72147,0.0,0.0,93.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
368836000,2024-09-12T00:06:16,45.54776,-122.69825,0.0,14.1,511.0,BOB HOPE,IMO9085297,NHNM,70.0,5.0,289.0,32.0,9.0,70.0,A
210959000,2024-09-12T00:05:56,26.08101,-80.11619,0.0,275.3,90.0,GUADALUPE,IMO9330941,C4FR2,70.0,5.0,100.0,17.0,4.6,70.0,A
431260000,2024-09-12T00:05:38,33.74351,-118.1947,0.1,112.9,90.0,ONE MANHATTAN,IMO9689615,7JVP,73.0,5.0,366.0,51.0,13.5,73.0,A
304523000,2024-09-12T00:06:09,27.30687,-88.32332,1.5,65.2,306.0,BBC HOUSTON,IMO9885295,V2HW4,70.0,0.0,149.0,23.0,7.8,70.0,A
368153860,2024-09-12T00:07:38,39.15668,-94.02035,0.1,274.5,511.0,SANDY KAY,,WDL6763,70.0,,64.0,,,,B
305291000,2024-09-12T00:08:20,27.18279,-87.14021,5.9,222.7,213.0,K-BREEZE,IMO9389423,V2DP4,70.0,0.0,139.0,22.0,5.3,70.0,A
338068000,2024-09-12T00:07:25,29.14085,-90.2115,0.0,68.8,159.0,SQUALL,IMO9690391,WDI5397,70.0,5.0,76.0,20.0,5.0,70.0,A
538003274,2024-09-12T00:06:51,33.76854,-118.23317,0.0,83.0,75.0,MATSON OAHU,IMO9352406,V7PR9,70.0,5.0,260.0,32.0,9.1,70.0,A
246771000,2024-09-12T00:08:27,24.73515,-80.06246,12.3,256.6,250.0,MUNTGRACHT,IMO9571545,PCJH,70.0,0.0,142.0,19.0,9.0,70.0,A
311000408,2024-09-12T00:08:28,40.13987,-74.75501,0.0,16.6,341.0,NORWAY PEARL,IMO9731224,C6BZ4,79.0,5.0,183.0,30.0,6.9,79.0,A
316031354,2024-09-12T00:08:14,43.27689,-79.79686,0.0,26.4,197.0,CAPT. HENRY JACKMAN,IMO9619294,VECA,70.0,5.0,226.0,24.0,8.1,70.0,A
374032000,2024-09-12T00:07:03,29.12315,-90.20611,0.0,300.7,275.0,ATLANTIC TONJER,IMO8205620,HOBO,70.0,0.0,81.0,18.0,4.2,70.0,A
366911650,2024-09-12T00:06:07,29.14324,-90.19743,0.1,333.4,511.0,GOL POWER,IMO8980701,WDH2201,70.0,5.0,56.0,15.0,3.0,70.0,A
367430980,2024-09-12T00:07:51,29.14333,-90.21733,0.0,265.0,251.0,HOS STRONGLINE,IMO9040534,WDF2706,70.0,5.0,116.0,22.0,5.0,70.0,A
303683000,2024-09-12T00:06:00,47.65719,-122.37499,0.0,149.7,271.0,COASTAL NOMAD,IMO8213249,WDC6439,70.0,5.0,74.0,12.0,4.5,70.0,A
563226700,2024-09-12T00:08:12,40.67869,-74.1462,0.0,223.0,310.0,EVER MAST,IMO9935246,9V7629,74.0,5.0,366.0,51.0,12.8,74.0,A
303071000,2024-09-12T00:06:40,29.13073,-90.19964,0.0,104.3,340.0,GOL DIAMOND,IMO9514547,WDJ7559,79.0,5.0,60.0,20.0,4.5,79.0,A
367339130,2024-09-12T00:07:35,29.11982,-90.20775,0.0,70.7,159.0,MS MEGAN,IMO8660117,WDE3441,70.0,5.0,50.0,12.0,3.0,70.0,A
352004354,2024-09-12T00:08:32,49.30305,-123.2109,0.0,58.5,258.0,BRAVOS,IMO9488853,3E6671,70.0,1.0,292.0,45.0,11.9,70.0,A
477950200,2024-09-12T00:08:01,49.28729,-123.20734,0.1,321.0,268.0,GREAT WEALTH,IMO9595709,VRIN6,70.0,1.0,225.0,32.0,7.2,70.0,A
255805688,2024-09-12T00:09:40,28.19354,-87.53381,2.0,45.2,275.0,RICARDA,IMO9693329,CQEL,79.0,0.0,180.0,32.0,7.0,79.0,A
538006778,2024-09-12T00:10:21,44.96807,-74.91865,9.6,256.7,256.0,FEDERAL HUNTER,IMO9205938,V7RE7,70.0,0.0,199.0,23.0,7.6,70.0,A
636017713,2024-09-12T00:08:23,27.88032,-97.276,0.0,295.0,258.0,IDOMENEAS,IMO9448035,D5MJ4,70.0,5.0,250.0,43.0,13.7,70.0,A
257350000,2024-09-12T00:12:25,49.18572,-122.91462,0.0,74.1,24.0,STAR KILIMANJARO,IMO9396139,LAIG7,70.0,5.0,208.0,32.0,8.2,70.0,A
356330000,2024-09-12T00:09:55,39.34565,-70.79781,17.8,235.9,236.0,MSC KRYSTAL,IMO9372470,3EPZ4,70.0,0.0,277.0,40.0,13.6,70.0,A
257798000,2024-09-12T00:12:44,27.339,-87.80503,6.7,314.6,311.0,BELKNIGHT,IMO9911666,LANT8,70.0,0.0,199.0,32.0,6.9,70.0,A
352001401,2024-09-12T00:13:00,26.76149,-94.58615,12.3,18.9,13.0,FEDERAL PASSION,IMO9926049,3E2152,70.0,0.0,183.0,32.0,7.8,70.0,A
311044500,2024-09-12T00:10:47,29.7353,-95.27735,0.0,44.9,157.0,QUETZAL ARROW,IMO9007544,C6YT4,70.0,5.0,199.0,30.0,6.7,70.0,A
255803590,2024-09-12T00:13:21,37.20616,-74.20659,13.0,8.5,9.0,MSC LEANDRA V,IMO9313943,CQRE,70.0,0.0,294.0,32.0,10.0,70.0,A
309372000,2024-09-12T00:12:25,49.51891,-123.48588,0.0,190.3,70.0,MOZU ARROW,IMO8918227,C6NI8,70.0,5.0,186.0,30.0,7.2,70.0,A
372697000,2024-09-12T00:14:51,18.42061,-69.30203,0.1,182.4,80.0,BALSA 85,IMO9580261,H9UN,79.0,1.0,106.0,19.0,4.2,70.0,A
212735000,2024-09-12T00:15:38,48.39466,-89.17097,0.0,275.2,176.0,MOTTLER,IMO9477828,5BQU2,70.0,1.0,185.0,24.0,6.2,70.0,A
352971000,2024-09-12T00:15:53,49.18235,-123.89975,0.0,232.1,52.0,BRIGHT PEGASUS,IMO9599080,3FJQ4,70.0,1.0,228.0,32.0,7.1,70.0,A
351248000,2024-09-12T00:16:22,26.21533,-78.7814,0.5,283.0,214.0,MSC LUDOVICA,IMO9251690,HPAF,70.0,0.0,300.0,40.0,10.9,70.0,A
636023322,2024-09-12T00:17:26,33.32973,-77.14624,13.9,197.3,192.0,UTOPIA,IMO9826457,5LND4,70.0,0.0,200.0,32.0,8.7,70.0,A
377911000,2024-09-12T00:19:31,18.39555,-64.60376,0.1,162.4,94.0,TROPIC PALM,IMO7625964,J8PB,70.0,1.0,97.0,21.0,3.7,70.0,A
314789000,2024-09-12T00:17:53,20.19176,-66.47679,17.8,223.9,224.0,EMERALD,IMO9202857,8PRO9,70.0,0.0,152.0,23.0,8.4,70.0,A
209912000,2024-09-12T00:19:20,24.10879,-80.57746,15.4,58.0,58.0,CMACGM FORT ST LOUIS,IMO9261889,5BLP5,71.0,0.0,198.0,30.0,9.1,71.0,A
338633000,2024-09-12T00:20:44,29.12103,-90.19907,0.0,167.3,341.0,SEACOR FEARLESS,IMO9720897,WDH2936,70.0,5.0,68.0,15.0,3.0,70.0,A
248938000,2024-09-12T00:20:24,45.04359,-74.575,8.4,259.0,261.0,LYULIN,IMO9498248,9HA2582,70.0,0.0,186.0,24.0,6.9,70.0,A
367643740,2024-09-12T00:21:05,29.14251,-90.21437,0.0,349.7,339.0,HOS WARLAND,IMO9742704,WDH6999,70.0,5.0,100.0,23.0,5.3,70.0,A
368035830,2024-09-12T00:26:04,29.11804,-90.20716,0.1,269.7,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
303553000,2024-09-12T00:24:02,29.14326,-90.20478,0.0,81.0,250.0,TIMBALIER ISLAND,IMO9730309,WDH2958,70.0,5.0,104.0,22.0,5.3,70.0,A
304906000,2024-09-12T00:23:27,28.24422,-79.14029,14.1,185.8,185.0,DIANA J,IMO9344239,V2BR7,71.0,0.0,140.0,23.0,6.6,70.0,A
636016851,2024-09-12T00:26:56,18.18193,-69.37104,0.4,45.6,126.0,BOMAR JULIANA,IMO9275036,A8DG7,70.0,0.0,210.0,30.0,11.8,79.0,A
256242000,2024-09-12T00:22:21,48.40792,-89.21567,0.0,338.6,345.0,LILY OLDENDORFF,IMO9698434,9HA3861,70.0,5.0,,,8.1,70.0,A
256572000,2024-09-12T00:25:47,28.03827,-88.2297,3.5,62.0,266.0,CMA CGM F.SAGAN,IMO9356696,9HA5888,70.0,0.0,304.0,40.0,13.6,71.0,A
563096500,2024-09-12T00:27:30,23.76209,-81.24033,13.0,236.4,242.0,MAERSK BAHAMAS,IMO9697026,9V6596,71.0,0.0,196.0,32.0,10.3,71.0,A
367612490,2024-09-12T00:26:14,29.14731,-90.21144,0.0,232.2,60.0,HOS CALEDONIA,IMO9647629,WDH3937,70.0,5.0,97.0,20.0,3.3,70.0,A
368227830,2024-09-12T00:29:57,29.11824,-90.2062,0.0,360.0,344.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,9.5,70.0,A
355418000,2024-09-12T00:29:54,27.77185,-88.41189,9.9,97.7,109.0,ANGELIC ZEPHYR,IMO9700964,H9RA,70.0,0.0,179.0,30.0,9.9,70.0,A
367701480,2024-09-12T00:31:03,29.11254,-90.19481,0.1,309.5,511.0,HAWK,IMO8987840,WDI4741,70.0,0.0,44.0,12.0,3.0,70.0,A
538006850,2024-09-12T00:33:03,26.29134,-79.04044,12.0,280.3,282.0,LADY BEGUM,IMO9625607,V7SA8,70.0,0.0,178.0,28.0,10.2,79.0,A
367761740,2024-09-12T00:39:45,29.30579,-94.81569,0.0,360.0,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
